COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
64.000000, 0.000000, 4209.230469, 4222.563965, 4215.897461, 4207.692383, 4205.641113, 4190.256348, 4198.461426, 4207.692383, 4196.410156, 4195.384277, 4184.102539, 4169.743652, 4190.769043, 4213.333008, 3077.000000, 8200.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800018, 1553917903.993576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4202.051270, 4217.436035, 4204.615234, 4203.589844, 4205.127930, 4201.538574, 4198.461426, 4197.948730, 4199.487305, 4204.615234, 4178.974121, 4188.205078, 4189.743652, 4209.230469, 3435.000000, 8205.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.800018, 1553917904.001576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4201.025391, 4216.922852, 4208.205078, 4207.179199, 4204.615234, 4183.076660, 4195.897461, 4198.461426, 4183.076660, 4183.076660, 4184.615234, 4166.153809, 4173.846191, 4202.563965, 3502.000000, 8205.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.500031, 1553917904.009276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4207.179199, 4214.358887, 4214.871582, 4207.179199, 4205.641113, 4193.333008, 4202.563965, 4207.179199, 4191.281738, 4192.820313, 4200.000000, 4187.692383, 4175.897461, 4208.205078, 3595.000000, 8210.000000, 8190.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.500031, 1553917904.017276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4202.563965, 4212.820313, 4213.333008, 4205.641113, 4192.820313, 4194.871582, 4196.922852, 4199.487305, 4191.281738, 4202.563965, 4186.666504, 4184.615234, 4176.922852, 4207.179199, 3475.000000, 8210.000000, 8190.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300018, 1553917904.025076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4200.512695, 4222.051270, 4211.794922, 4208.205078, 4191.281738, 4187.179199, 4192.820313, 4196.922852, 4179.487305, 4181.538574, 4172.820313, 4163.076660, 4182.051270, 4206.153809, 47.000000, 8208.000000, 8189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.300018, 1553917904.033076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4202.563965, 4217.436035, 4215.384277, 4200.000000, 4204.615234, 4200.000000, 4194.871582, 4200.000000, 4189.743652, 4202.563965, 4189.230469, 4191.794922, 4184.615234, 4211.794922, 3430.000000, 8208.000000, 8189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100006, 1553917904.040876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4197.436035, 4205.127930, 4211.794922, 4198.461426, 4206.666504, 4182.563965, 4189.743652, 4188.717773, 4173.333008, 4181.025391, 4180.512695, 4168.205078, 4165.641113, 4201.025391, 3346.000000, 8210.000000, 8188.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.000031, 1553917904.048776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4197.948730, 4206.666504, 4200.000000, 4207.179199, 4199.487305, 4194.358887, 4191.281738, 4195.384277, 4177.948730, 4184.102539, 4183.076660, 4182.563965, 4173.333008, 4205.127930, 2960.000000, 8210.000000, 8188.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.800018, 1553917904.056576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4193.333008, 4199.487305, 4198.461426, 4197.436035, 4192.820313, 4200.000000, 4197.436035, 4208.717773, 4197.436035, 4208.717773, 4193.333008, 4189.743652, 4186.153809, 4204.102539, 4086.000000, 8212.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.800018, 1553917904.064576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4190.769043, 4198.461426, 4201.025391, 4190.256348, 4197.436035, 4186.153809, 4206.666504, 4214.871582, 4202.051270, 4197.948730, 4190.769043, 4170.769043, 4185.127930, 4199.487305, 3517.000000, 8212.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600006, 1553917904.072376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4195.384277, 4204.615234, 4196.922852, 4196.922852, 4199.487305, 4198.974121, 4202.051270, 4214.871582, 4212.820313, 4219.487305, 4200.000000, 4196.922852, 4188.205078, 4208.205078, 3393.000000, 8209.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600006, 1553917904.080376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4190.256348, 4197.436035, 4194.358887, 4197.436035, 4198.461426, 4184.615234, 4189.743652, 4206.153809, 4198.461426, 4198.461426, 4195.897461, 4172.307617, 4188.205078, 4198.974121, 3532.000000, 8209.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.300018, 1553917904.088076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4188.717773, 4194.358887, 4196.922852, 4197.436035, 4200.000000, 4193.846191, 4198.461426, 4214.871582, 4210.256348, 4195.384277, 4195.384277, 4185.127930, 4200.000000, 4202.051270, 2994.000000, 8215.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.300018, 1553917904.096076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4188.717773, 4197.948730, 4201.538574, 4203.076660, 4189.743652, 4200.000000, 4207.692383, 4218.974121, 4220.512695, 4215.384277, 4191.794922, 4197.948730, 4197.948730, 4206.666504, 3517.000000, 8215.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100006, 1553917904.103876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4196.410156, 4205.641113, 4203.076660, 4203.589844, 4185.641113, 4183.589844, 4207.179199, 4212.307617, 4204.102539, 4191.794922, 4195.897461, 4173.333008, 4186.666504, 4203.589844, 3393.000000, 8216.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100006, 1553917904.111876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4207.692383, 4213.333008, 4201.025391, 4197.436035, 4197.436035, 4201.025391, 4203.589844, 4213.333008, 4220.000000, 4217.948730, 4215.897461, 4206.666504, 4192.307617, 4212.307617, 3532.000000, 8216.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899994, 1553917904.119676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4199.487305, 4211.281738, 4203.589844, 4201.538574, 4204.615234, 4188.205078, 4200.000000, 4207.179199, 4208.205078, 4213.846191, 4196.922852, 4186.153809, 4192.307617, 4205.641113, 2994.000000, 8212.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.800018, 1553917904.127576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4199.487305, 4207.692383, 4210.256348, 4210.769043, 4205.641113, 4186.153809, 4207.179199, 4210.256348, 4197.948730, 4197.948730, 4198.974121, 4188.205078, 4198.974121, 4206.666504, 3517.000000, 8212.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600006, 1553917904.135376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4203.076660, 4204.102539, 4208.205078, 4208.717773, 4200.512695, 4197.948730, 4212.307617, 4215.384277, 4209.230469, 4212.307617, 4215.384277, 4203.076660, 4191.281738, 4209.230469, 3393.000000, 8213.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.600006, 1553917904.143376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4199.487305, 4209.743652, 4203.076660, 4211.281738, 4201.538574, 4188.717773, 4210.256348, 4217.436035, 4205.127930, 4195.897461, 4197.948730, 4171.281738, 4186.153809, 4204.615234, 3532.000000, 8213.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553917904.151176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4198.461426, 4209.230469, 4201.025391, 4207.692383, 4200.512695, 4202.051270, 4206.666504, 4224.615234, 4219.487305, 4214.871582, 4199.487305, 4199.487305, 4200.000000, 4210.769043, 2994.000000, 8216.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.399994, 1553917904.159176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4188.205078, 4196.922852, 4193.846191, 4191.281738, 4192.307617, 4188.717773, 4198.461426, 4215.897461, 4207.692383, 4200.512695, 4195.897461, 4180.512695, 4183.589844, 4197.948730, 3517.000000, 8216.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.100006, 1553917904.166876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4185.127930, 4196.410156, 4188.717773, 4190.256348, 4195.384277, 4190.256348, 4196.922852, 4207.692383, 4197.948730, 4180.000000, 4188.205078, 4169.230469, 4175.897461, 4190.769043, 3393.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.100006, 1553917904.174876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4187.179199, 4196.410156, 4192.307617, 4195.897461, 4193.333008, 4203.589844, 4196.922852, 4207.692383, 4203.589844, 4196.922852, 4183.076660, 4184.615234, 4179.487305, 4190.256348, 3532.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899994, 1553917904.182676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4191.794922, 4197.436035, 4203.589844, 4202.563965, 4190.769043, 4186.153809, 4204.615234, 4212.307617, 4193.846191, 4176.922852, 4174.358887, 4160.000000, 4180.512695, 4190.256348, 2994.000000, 8218.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.899994, 1553917904.190676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4201.538574, 4200.000000, 4211.794922, 4203.589844, 4194.871582, 4198.974121, 4210.769043, 4221.025391, 4212.307617, 4202.051270, 4201.025391, 4196.922852, 4197.948730, 4211.794922, 3517.000000, 8218.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699982, 1553917904.198476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4194.871582, 4196.410156, 4207.179199, 4191.281738, 4198.461426, 4189.743652, 4197.948730, 4211.281738, 4208.205078, 4209.230469, 4203.076660, 4188.717773, 4189.743652, 4207.179199, 3393.000000, 8220.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.600006, 1553917904.206376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4193.846191, 4203.589844, 4197.948730, 4190.769043, 4203.589844, 4186.153809, 4196.410156, 4206.153809, 4193.333008, 4184.102539, 4184.102539, 4169.743652, 4182.051270, 4194.871582, 3532.000000, 8220.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.399994, 1553917904.214176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4188.717773, 4195.897461, 4191.794922, 4192.820313, 4189.230469, 4202.563965, 4204.102539, 4202.563965, 4195.897461, 4189.743652, 4181.538574, 4182.563965, 4177.948730, 4195.897461, 2994.000000, 8210.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.399994, 1553917904.222176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4171.794922, 4176.410156, 4187.179199, 4186.153809, 4183.589844, 4183.076660, 4201.538574, 4191.794922, 4180.512695, 4166.153809, 4179.487305, 4157.436035, 4163.076660, 4188.717773, 3517.000000, 8210.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553917904.229976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4180.000000, 4181.538574, 4183.589844, 4188.717773, 4201.538574, 4189.743652, 4193.846191, 4197.948730, 4191.281738, 4183.589844, 4193.333008, 4185.641113, 4183.589844, 4195.384277, 3393.000000, 8213.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.199982, 1553917904.237976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4188.205078, 4187.179199, 4187.692383, 4198.461426, 4198.461426, 4188.717773, 4187.179199, 4192.307617, 4186.666504, 4184.102539, 4190.769043, 4175.384277, 4190.769043, 4191.794922, 3532.000000, 8213.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.899994, 1553917904.245676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4183.589844, 4182.563965, 4194.871582, 4199.487305, 4184.102539, 4190.769043, 4193.846191, 4185.127930, 4176.922852, 4159.487305, 4185.127930, 4159.487305, 4178.461426, 4188.205078, 2994.000000, 8211.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.899994, 1553917904.253676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4183.076660, 4181.538574, 4195.384277, 4193.333008, 4190.769043, 4204.102539, 4196.922852, 4191.794922, 4193.333008, 4190.256348, 4192.307617, 4192.307617, 4183.589844, 4195.897461, 3517.000000, 8211.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.699982, 1553917904.261476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4190.256348, 4190.256348, 4195.384277, 4196.410156, 4209.230469, 4182.051270, 4196.410156, 4197.436035, 4184.102539, 4185.641113, 4196.410156, 4173.333008, 4202.563965, 4196.922852, 3393.000000, 8212.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.699982, 1553917904.269476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4201.025391, 4197.436035, 4196.922852, 4201.025391, 4211.281738, 4193.333008, 4201.025391, 4202.563965, 4193.846191, 4197.436035, 4222.051270, 4197.948730, 4227.692383, 4208.717773, 3532.000000, 8212.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500031, 1553917904.277276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4196.922852, 4191.281738, 4200.000000, 4197.436035, 4202.563965, 4194.358887, 4203.589844, 4203.589844, 4202.563965, 4212.820313, 4223.076660, 4202.563965, 4221.538574, 4207.179199, 2994.000000, 8221.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.399994, 1553917904.285176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4189.743652, 4184.615234, 4191.794922, 4191.281738, 4203.589844, 4186.666504, 4209.743652, 4206.666504, 4195.897461, 4199.487305, 4205.641113, 4180.000000, 4206.153809, 4196.922852, 3517.000000, 8221.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.199982, 1553917904.292976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4186.153809, 4175.384277, 4182.563965, 4181.025391, 4197.948730, 4203.076660, 4205.127930, 4200.000000, 4198.461426, 4210.256348, 4213.846191, 4199.487305, 4206.666504, 4196.410156, 3393.000000, 8224.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.199982, 1553917904.300976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
