COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
100.000000, 0.000000, 4205.127930, 4212.307617, 4202.563965, 4203.589844, 4191.794922, 4197.436035, 4189.743652, 4191.794922, 4180.000000, 4191.794922, 4190.256348, 4167.179199, 4166.153809, 4206.153809, 3525.000000, 8213.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553917641.990776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4198.974121, 4211.281738, 4201.025391, 4202.563965, 4201.538574, 4176.410156, 4187.692383, 4184.615234, 4155.384277, 4142.051270, 4170.769043, 4129.743652, 4157.948730, 4198.974121, 3028.000000, 8211.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.699982, 1553917641.998676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4187.692383, 4195.897461, 4189.230469, 4186.153809, 4197.436035, 4198.461426, 4172.307617, 4184.615234, 4178.974121, 4157.948730, 4165.641113, 4154.871582, 4154.871582, 4194.358887, 3544.000000, 8211.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.499969, 1553917642.006476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4181.538574, 4189.743652, 4184.615234, 4182.563965, 4183.589844, 4177.436035, 4180.512695, 4188.717773, 4183.589844, 4160.000000, 4163.589844, 4138.461426, 4148.717773, 4185.127930, 3424.000000, 8212.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.499969, 1553917642.014476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4198.974121, 4206.153809, 4202.051270, 4206.153809, 4189.743652, 4184.615234, 4196.410156, 4191.794922, 4172.307617, 4160.000000, 4175.384277, 4154.871582, 4168.205078, 4203.076660, 3525.000000, 8212.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300018, 1553917642.022276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4212.820313, 4215.897461, 4211.794922, 4217.948730, 4198.974121, 4197.948730, 4184.102539, 4186.666504, 4172.820313, 4189.230469, 4187.692383, 4173.846191, 4181.538574, 4219.487305, 3028.000000, 8213.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.300018, 1553917642.030276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4216.410156, 4226.153809, 4212.307617, 4219.487305, 4204.102539, 4175.897461, 4182.563965, 4193.333008, 4177.436035, 4177.436035, 4188.205078, 4147.179199, 4183.589844, 4215.384277, 3544.000000, 8213.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 125.999969, 1553917642.037976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4212.820313, 4221.025391, 4209.743652, 4212.820313, 4200.000000, 4199.487305, 4185.641113, 4198.461426, 4195.897461, 4201.538574, 4193.846191, 4177.436035, 4186.666504, 4214.871582, 3424.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.999969, 1553917642.045976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4208.205078, 4212.820313, 4208.717773, 4208.205078, 4201.538574, 4186.666504, 4178.974121, 4190.769043, 4180.512695, 4193.846191, 4181.025391, 4151.794922, 4180.512695, 4208.205078, 3525.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.800018, 1553917642.053776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4201.025391, 4204.615234, 4201.538574, 4204.615234, 4198.974121, 4187.179199, 4174.358887, 4181.025391, 4165.641113, 4161.025391, 4165.127930, 4140.512695, 4174.358887, 4200.512695, 3028.000000, 8207.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.800018, 1553917642.061776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4188.717773, 4196.410156, 4190.256348, 4195.897461, 4188.205078, 4196.922852, 4173.846191, 4173.846191, 4172.820313, 4163.589844, 4161.025391, 4158.461426, 4165.127930, 4193.333008, 3544.000000, 8207.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600006, 1553917642.069576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4202.051270, 4215.897461, 4197.436035, 4204.102539, 4206.666504, 4175.384277, 4184.102539, 4192.307617, 4177.436035, 4158.974121, 4173.333008, 4143.076660, 4180.512695, 4207.179199, 3424.000000, 8224.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.499969, 1553917642.077476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4209.230469, 4212.307617, 4200.000000, 4202.051270, 4211.794922, 4200.512695, 4182.051270, 4201.538574, 4192.820313, 4189.230469, 4188.205078, 4172.307617, 4194.871582, 4217.436035, 3525.000000, 8224.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.300018, 1553917642.085276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4190.769043, 4189.230469, 4192.307617, 4195.384277, 4198.974121, 4183.076660, 4177.948730, 4183.076660, 4184.102539, 4176.410156, 4166.666504, 4143.076660, 4170.256348, 4192.820313, 3028.000000, 8227.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.300018, 1553917642.093276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4187.179199, 4193.333008, 4190.256348, 4197.436035, 4211.281738, 4173.846191, 4176.922852, 4178.974121, 4175.384277, 4152.820313, 4161.538574, 4134.358887, 4164.615234, 4188.205078, 3544.000000, 8227.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100006, 1553917642.101076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4191.794922, 4202.563965, 4190.256348, 4194.871582, 4216.922852, 4190.769043, 4165.641113, 4182.051270, 4174.358887, 4173.846191, 4175.384277, 4164.102539, 4175.897461, 4200.512695, 3424.000000, 8225.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100006, 1553917642.109076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4200.000000, 4209.743652, 4194.358887, 4198.974121, 4210.769043, 4172.820313, 4174.358887, 4182.563965, 4161.538574, 4147.179199, 4170.769043, 4133.846191, 4183.589844, 4198.461426, 3525.000000, 8225.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.800018, 1553917642.116776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4201.025391, 4199.487305, 4191.794922, 4195.897461, 4206.666504, 4200.000000, 4186.153809, 4178.974121, 4172.307617, 4155.897461, 4176.410156, 4157.436035, 4189.230469, 4197.948730, 3028.000000, 8218.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.800018, 1553917642.124776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4186.666504, 4188.717773, 4183.589844, 4192.307617, 4216.410156, 4190.769043, 4182.051270, 4174.871582, 4171.794922, 4167.179199, 4170.769043, 4143.589844, 4177.436035, 4188.205078, 3544.000000, 8218.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600006, 1553917642.132576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4190.256348, 4201.538574, 4188.717773, 4198.461426, 4218.461426, 4179.487305, 4181.025391, 4181.538574, 4167.179199, 4152.820313, 4164.615234, 4132.307617, 4175.384277, 4192.820313, 3424.000000, 8207.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.600006, 1553917642.140576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4204.615234, 4208.717773, 4201.025391, 4196.922852, 4199.487305, 4198.461426, 4177.436035, 4183.076660, 4177.436035, 4168.717773, 4180.512695, 4169.230469, 4185.127930, 4210.256348, 3525.000000, 8207.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553917642.148376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4196.410156, 4198.974121, 4197.436035, 4191.281738, 4207.179199, 4175.897461, 4173.846191, 4178.461426, 4171.794922, 4144.102539, 4176.410156, 4138.461426, 4182.051270, 4200.000000, 3028.000000, 8215.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.300018, 1553917642.156276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4176.410156, 4182.563965, 4176.410156, 4177.948730, 4212.307617, 4196.922852, 4164.615234, 4169.230469, 4175.897461, 4147.692383, 4166.666504, 4143.076660, 4170.256348, 4186.153809, 3544.000000, 8215.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.100006, 1553917642.164076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4190.769043, 4196.410156, 4184.102539, 4189.743652, 4204.102539, 4192.307617, 4163.589844, 4170.256348, 4175.897461, 4173.333008, 4174.358887, 4147.179199, 4166.153809, 4198.974121, 3424.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.100006, 1553917642.172076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4214.871582, 4218.974121, 4208.717773, 4213.333008, 4213.333008, 4178.461426, 4180.512695, 4189.230469, 4183.076660, 4178.461426, 4188.205078, 4150.256348, 4180.512695, 4220.512695, 3525.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899994, 1553917642.179876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4197.436035, 4193.333008, 4194.871582, 4196.410156, 4206.666504, 4202.051270, 4181.538574, 4184.615234, 4191.281738, 4191.794922, 4182.051270, 4169.743652, 4170.256348, 4208.205078, 3028.000000, 8210.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.899994, 1553917642.187876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4194.358887, 4190.256348, 4185.127930, 4193.333008, 4201.538574, 4178.461426, 4185.641113, 4173.846191, 4169.230469, 4171.794922, 4169.743652, 4136.922852, 4160.512695, 4195.384277, 3544.000000, 8210.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.600006, 1553917642.195576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4221.538574, 4221.025391, 4205.641113, 4215.897461, 4210.769043, 4188.717773, 4192.307617, 4188.205078, 4186.666504, 4201.538574, 4196.410156, 4175.897461, 4185.127930, 4217.436035, 53.000000, 8214.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.600006, 1553917642.203576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4220.512695, 4222.051270, 4212.307617, 4218.461426, 4210.256348, 4189.230469, 4185.127930, 4196.922852, 4204.102539, 4220.512695, 4207.179199, 4185.127930, 4188.205078, 4220.000000, 3146.000000, 8214.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.399994, 1553917642.211376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4212.307617, 4209.230469, 4203.589844, 4212.307617, 4201.025391, 4178.461426, 4185.127930, 4198.461426, 4190.769043, 4193.846191, 4196.410156, 4152.307617, 4182.051270, 4214.358887, 3440.000000, 8216.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.399994, 1553917642.219376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4206.666504, 4197.948730, 4194.358887, 4202.051270, 4183.076660, 4204.615234, 4184.102539, 4189.743652, 4190.769043, 4204.615234, 4193.333008, 4173.333008, 4174.358887, 4213.333008, 3512.000000, 8216.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553917642.227176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4203.076660, 4198.461426, 4195.384277, 4199.487305, 4184.615234, 4183.076660, 4183.076660, 4182.051270, 4177.436035, 4172.307617, 4178.974121, 4145.127930, 4156.410156, 4204.102539, 3596.000000, 8221.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.100006, 1553917642.235076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4207.179199, 4200.512695, 4198.461426, 4201.025391, 4192.820313, 4193.333008, 4181.538574, 4189.743652, 4181.025391, 4177.948730, 4190.256348, 4164.102539, 4161.538574, 4214.358887, 3476.000000, 8221.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.899994, 1553917642.242876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4204.102539, 4196.410156, 4191.281738, 4193.846191, 4186.666504, 4194.871582, 4180.000000, 4188.717773, 4186.666504, 4205.641113, 4198.461426, 4173.333008, 4170.256348, 4215.384277, 11.000000, 8225.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.899994, 1553917642.250876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4209.743652, 4203.076660, 4194.871582, 4193.846191, 4191.794922, 4175.384277, 4188.717773, 4190.769043, 4181.538574, 4180.000000, 4191.794922, 4149.230469, 4176.922852, 4213.333008, 3453.000000, 8225.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.699982, 1553917642.258676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4208.205078, 4194.871582, 4194.871582, 4188.205078, 4187.179199, 4204.102539, 4186.666504, 4188.205078, 4192.307617, 4197.436035, 4197.948730, 4181.025391, 4166.153809, 4217.948730, 3363.000000, 8221.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.699982, 1553917642.266676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4195.384277, 4184.102539, 4185.127930, 4186.666504, 4182.051270, 4184.102539, 4182.051270, 4178.461426, 4173.846191, 4178.461426, 4189.230469, 4148.205078, 4144.102539, 4203.589844, 3030.000000, 8221.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.399994, 1553917642.274376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4197.948730, 4185.127930, 4180.512695, 4192.307617, 4188.205078, 4184.615234, 4182.563965, 4185.127930, 4170.769043, 4163.076660, 4189.230469, 4153.846191, 4159.487305, 4202.563965, 4182.000000, 8224.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.399994, 1553917642.282376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4199.487305, 4184.102539, 4181.025391, 4187.692383, 4185.641113, 4194.358887, 4183.589844, 4192.820313, 4189.743652, 4192.820313, 4191.794922, 4173.846191, 4167.179199, 4207.179199, 3546.000000, 8224.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.199982, 1553917642.290176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4201.025391, 4189.230469, 4185.641113, 4188.717773, 4190.769043, 4179.487305, 4196.410156, 4198.974121, 4190.256348, 4187.179199, 4188.717773, 4146.666504, 4158.461426, 4206.153809, 3427.000000, 8211.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.199982, 1553917642.298176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
