COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
89.000000, 0.000000, 4205.127930, 4216.922852, 4204.615234, 4206.666504, 4198.461426, 4198.461426, 4197.436035, 4188.717773, 4186.666504, 4210.256348, 4193.333008, 4181.025391, 4222.051270, 4200.512695, 3034.000000, 8200.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800049, 1553917220.280276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4215.897461, 4227.692383, 4204.102539, 4211.794922, 4213.846191, 4190.769043, 4206.666504, 4189.743652, 4187.692383, 4200.000000, 4199.487305, 4183.076660, 4230.769043, 4205.127930, 3574.000000, 8200.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.500000, 1553917220.287976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4207.692383, 4217.948730, 4204.615234, 4206.666504, 4198.461426, 4202.051270, 4201.538574, 4187.692383, 4185.641113, 4192.307617, 4195.897461, 4184.102539, 4222.051270, 4198.974121, 3457.000000, 8203.000000, 8153.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.500000, 1553917220.295976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4215.897461, 4223.589844, 4215.384277, 4217.948730, 4202.563965, 4189.743652, 4213.333008, 4207.692383, 4206.666504, 4222.051270, 4208.717773, 4189.230469, 4237.436035, 4212.820313, 3545.000000, 8203.000000, 8153.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.300049, 1553917220.303776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4216.410156, 4219.487305, 4209.230469, 4215.897461, 4203.589844, 4194.358887, 4208.205078, 4205.127930, 4211.281738, 4221.538574, 4213.333008, 4192.820313, 4237.948730, 4212.307617, 3034.000000, 8213.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300049, 1553917220.311776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4207.179199, 4207.692383, 4198.461426, 4201.538574, 4192.820313, 4196.410156, 4194.358887, 4183.076660, 4188.205078, 4188.205078, 4204.615234, 4182.563965, 4213.846191, 4195.384277, 3574.000000, 8213.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.100037, 1553917220.319576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4218.974121, 4224.615234, 4213.333008, 4215.384277, 4211.281738, 4185.641113, 4206.666504, 4192.307617, 4185.127930, 4196.922852, 4208.717773, 4183.076660, 4225.641113, 4207.179199, 3457.000000, 8213.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.000000, 1553917220.327476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4206.666504, 4216.410156, 4206.153809, 4211.281738, 4205.127930, 4200.512695, 4200.000000, 4193.333008, 4185.641113, 4196.922852, 4195.897461, 4182.051270, 4229.743652, 4201.025391, 3545.000000, 8213.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.800049, 1553917220.335276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4210.769043, 4221.025391, 4204.615234, 4215.384277, 4191.794922, 4190.256348, 4201.025391, 4203.076660, 4196.922852, 4198.461426, 4211.281738, 4190.256348, 4242.051270, 4206.153809, 3034.000000, 8225.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.800049, 1553917220.343276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4222.563965, 4228.205078, 4218.974121, 4220.512695, 4189.743652, 4189.743652, 4201.538574, 4207.692383, 4198.974121, 4216.410156, 4223.589844, 4199.487305, 4246.153809, 4216.410156, 3574.000000, 8225.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.600037, 1553917220.351076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4207.692383, 4210.256348, 4210.256348, 4205.127930, 4192.820313, 4196.410156, 4186.666504, 4187.692383, 4184.102539, 4200.512695, 4203.589844, 4184.615234, 4224.615234, 4204.102539, 3457.000000, 8227.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600037, 1553917220.359076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4207.179199, 4208.717773, 4202.051270, 4203.589844, 4201.025391, 4186.153809, 4190.769043, 4189.230469, 4185.641113, 4181.538574, 4207.179199, 4183.076660, 4221.538574, 4204.615234, 3545.000000, 8227.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.300049, 1553917220.366776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4206.666504, 4205.641113, 4198.974121, 4200.000000, 4186.666504, 4199.487305, 4192.307617, 4191.794922, 4185.127930, 4181.538574, 4203.589844, 4187.692383, 4220.000000, 4201.025391, 3034.000000, 8229.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.300049, 1553917220.374776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4223.076660, 4220.000000, 4210.256348, 4211.281738, 4193.333008, 4190.769043, 4205.641113, 4208.717773, 4203.589844, 4208.205078, 4209.230469, 4192.307617, 4238.461426, 4215.897461, 3574.000000, 8229.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.100037, 1553917220.382576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4227.179199, 4223.076660, 4217.436035, 4216.410156, 4203.076660, 4188.717773, 4209.230469, 4218.974121, 4213.333008, 4219.487305, 4218.974121, 4196.410156, 4241.538574, 4223.076660, 3457.000000, 8216.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100037, 1553917220.390576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4203.076660, 4202.051270, 4201.538574, 4201.025391, 4194.358887, 4198.974121, 4195.384277, 4197.948730, 4187.179199, 4194.871582, 4203.076660, 4184.102539, 4217.436035, 4200.512695, 3545.000000, 8216.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.900024, 1553917220.398376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4207.692383, 4209.743652, 4202.563965, 4208.717773, 4202.563965, 4188.205078, 4203.076660, 4200.000000, 4187.692383, 4191.794922, 4207.179199, 4184.102539, 4227.179199, 4204.102539, 3034.000000, 8213.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.800049, 1553917220.406276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4206.153809, 4203.589844, 4201.025391, 4203.076660, 4189.230469, 4200.000000, 4196.922852, 4197.436035, 4193.333008, 4194.358887, 4210.256348, 4188.205078, 4219.487305, 4203.076660, 3574.000000, 8213.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.600037, 1553917220.414076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4208.205078, 4207.179199, 4200.512695, 4201.025391, 4188.717773, 4192.820313, 4199.487305, 4192.820313, 4186.666504, 4196.410156, 4206.666504, 4183.076660, 4215.384277, 4205.127930, 3457.000000, 8203.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600037, 1553917220.422076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4208.717773, 4213.846191, 4202.563965, 4206.666504, 4202.563965, 4188.717773, 4197.436035, 4184.102539, 4175.384277, 4185.127930, 4193.333008, 4176.410156, 4220.000000, 4205.641113, 3545.000000, 8203.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.400024, 1553917220.429876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4185.641113, 4193.333008, 4185.641113, 4190.769043, 4187.179199, 4196.922852, 4177.948730, 4167.692383, 4164.102539, 4157.436035, 4172.820313, 4163.076660, 4194.358887, 4184.102539, 3034.000000, 8200.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553917220.437876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4196.410156, 4205.127930, 4192.307617, 4198.461426, 4183.589844, 4183.076660, 4195.897461, 4191.281738, 4182.563965, 4176.922852, 4193.333008, 4173.333008, 4204.615234, 4193.846191, 3574.000000, 8200.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.100037, 1553917220.445576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4194.871582, 4202.051270, 4195.384277, 4196.922852, 4184.102539, 4195.384277, 4195.384277, 4194.358887, 4183.589844, 4185.641113, 4191.794922, 4177.948730, 4205.127930, 4193.333008, 3457.000000, 8205.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.100037, 1553917220.453576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4188.717773, 4195.897461, 4189.743652, 4192.307617, 4194.871582, 4194.358887, 4185.127930, 4188.205078, 4177.948730, 4172.307617, 4184.102539, 4168.717773, 4191.794922, 4186.666504, 3545.000000, 8205.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 259.900024, 1553917220.461376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4201.538574, 4209.743652, 4198.974121, 4201.538574, 4202.051270, 4188.717773, 4196.410156, 4201.025391, 4182.051270, 4185.641113, 4200.000000, 4180.512695, 4203.589844, 4197.436035, 3034.000000, 8209.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.900024, 1553917220.469376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4191.281738, 4193.333008, 4190.256348, 4188.205078, 4186.666504, 4196.922852, 4189.230469, 4188.205078, 4167.179199, 4182.563965, 4188.205078, 4176.922852, 4202.051270, 4185.641113, 3574.000000, 8209.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.700012, 1553917220.477176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4194.871582, 4195.384277, 4186.666504, 4189.743652, 4187.692383, 4184.615234, 4192.307617, 4192.820313, 4173.846191, 4172.820313, 4190.256348, 4167.179199, 4208.205078, 4188.717773, 3457.000000, 8202.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.600024, 1553917220.485076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4199.487305, 4204.102539, 4195.384277, 4200.000000, 4181.538574, 4195.897461, 4198.974121, 4204.615234, 4187.179199, 4172.820313, 4196.410156, 4172.820313, 4206.666504, 4196.410156, 3545.000000, 8202.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.400024, 1553917220.492876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4200.512695, 4209.743652, 4202.051270, 4207.692383, 4191.281738, 4192.820313, 4200.512695, 4205.641113, 4190.256348, 4187.179199, 4194.358887, 4177.948730, 4200.000000, 4197.436035, 3034.000000, 8213.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.400024, 1553917220.500876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4203.589844, 4211.794922, 4200.512695, 4208.205078, 4210.769043, 4183.589844, 4190.256348, 4198.974121, 4184.615234, 4192.307617, 4191.794922, 4177.948730, 4202.051270, 4197.948730, 3574.000000, 8213.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.200024, 1553917220.508676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4187.692383, 4190.256348, 4185.641113, 4184.615234, 4186.666504, 4197.436035, 4173.333008, 4181.025391, 4165.641113, 4164.102539, 4180.512695, 4167.692383, 4193.333008, 4181.538574, 3457.000000, 8211.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200024, 1553917220.516676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4196.922852, 4200.512695, 4192.820313, 4188.717773, 4187.692383, 4186.153809, 4192.307617, 4194.871582, 4178.461426, 4168.717773, 4196.922852, 4172.820313, 4210.256348, 4193.333008, 3545.000000, 8211.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.900024, 1553917220.524376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4197.948730, 4205.641113, 4200.512695, 4198.974121, 4199.487305, 4193.846191, 4194.871582, 4197.436035, 4187.692383, 4181.025391, 4194.871582, 4180.000000, 4211.281738, 4197.948730, 3034.000000, 8213.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.900024, 1553917220.532376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4195.897461, 4200.000000, 4200.512695, 4202.563965, 4196.922852, 4195.384277, 4181.538574, 4186.666504, 4184.102539, 4180.000000, 4188.717773, 4177.436035, 4208.717773, 4192.307617, 3574.000000, 8213.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.700024, 1553917220.540176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4210.769043, 4214.358887, 4207.179199, 4209.743652, 4204.615234, 4185.641113, 4185.641113, 4196.922852, 4193.846191, 4193.846191, 4207.692383, 4182.563965, 4234.358887, 4205.127930, 3457.000000, 8220.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700027, 1553917220.548176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4193.846191, 4203.589844, 4195.897461, 4195.897461, 4197.948730, 4202.563965, 4177.436035, 4186.666504, 4183.076660, 4178.461426, 4194.871582, 4175.897461, 4218.974121, 4191.794922, 3545.000000, 8220.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500023, 1553917220.555976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4193.333008, 4203.076660, 4195.384277, 4198.974121, 4200.000000, 4192.307617, 4182.563965, 4181.538574, 4177.436035, 4169.743652, 4189.743652, 4172.307617, 4206.153809, 4190.256348, 3034.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.400024, 1553917220.563876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4197.948730, 4201.025391, 4195.897461, 4196.922852, 4192.820313, 4192.307617, 4183.076660, 4180.512695, 4173.333008, 4171.281738, 4187.179199, 4170.769043, 4203.076660, 4188.205078, 3574.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.200027, 1553917220.571676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4189.743652, 4194.358887, 4187.692383, 4190.769043, 4186.153809, 4198.974121, 4176.922852, 4178.461426, 4172.307617, 4168.205078, 4182.051270, 4164.102539, 4202.051270, 4179.487305, 54.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.200027, 1553917220.579676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4195.384277, 4203.589844, 4192.307617, 4201.025391, 4201.538574, 4189.230469, 4182.051270, 4190.769043, 4187.692383, 4181.025391, 4196.410156, 4170.769043, 4218.461426, 4191.794922, 3235.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.000023, 1553917220.587476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
