COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
29.000000, 0.000000, 4175.897461, 4159.487305, 4169.743652, 4171.794922, 4184.615234, 4188.717773, 4187.692383, 4191.794922, 4185.641113, 4167.179199, 4168.205078, 4149.743652, 4154.871582, 4164.615234, 0.000000, 8216.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100006, 1553917816.971576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4182.051270, 4164.615234, 4174.358887, 4179.487305, 4188.205078, 4199.487305, 4195.384277, 4190.769043, 4192.307617, 4180.000000, 4180.512695, 4173.846191, 4159.487305, 4172.307617, 0.000000, 8216.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899994, 1553917816.979376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4188.205078, 4174.358887, 4180.000000, 4180.512695, 4182.563965, 4190.769043, 4194.871582, 4188.205078, 4184.102539, 4181.025391, 4180.512695, 4167.692383, 4153.846191, 4178.974121, 0.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899994, 1553917816.987376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4192.820313, 4181.025391, 4184.615234, 4178.974121, 4183.589844, 4186.153809, 4187.692383, 4196.410156, 4182.563965, 4168.717773, 4180.512695, 4162.051270, 4167.179199, 4185.127930, 0.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.699982, 1553917816.995176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4194.871582, 4179.487305, 4187.179199, 4184.102539, 4185.641113, 4201.025391, 4185.127930, 4197.436035, 4197.436035, 4187.179199, 4181.538574, 4178.974121, 4184.102539, 4190.769043, 0.000000, 8202.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600006, 1553917817.003076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4201.538574, 4188.717773, 4195.384277, 4198.461426, 4185.641113, 4189.743652, 4190.256348, 4192.307617, 4187.179199, 4174.358887, 4168.205078, 4156.410156, 4178.461426, 4188.717773, 0.000000, 8202.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.399994, 1553917817.010876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4213.333008, 4203.589844, 4200.512695, 4204.615234, 4190.256348, 4198.461426, 4193.846191, 4200.000000, 4198.461426, 4195.384277, 4186.666504, 4185.127930, 4180.000000, 4198.974121, 0.000000, 8202.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553917817.018876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4204.102539, 4196.922852, 4195.897461, 4198.461426, 4192.307617, 4189.743652, 4187.692383, 4192.307617, 4195.384277, 4198.461426, 4193.333008, 4180.000000, 4174.358887, 4197.948730, 0.000000, 8202.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.199982, 1553917817.026676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4197.948730, 4191.794922, 4193.846191, 4201.025391, 4195.897461, 4183.589844, 4187.692383, 4186.666504, 4184.615234, 4174.871582, 4187.692383, 4164.102539, 4170.256348, 4194.358887, 0.000000, 8193.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199982, 1553917817.034676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4204.102539, 4190.256348, 4193.333008, 4196.922852, 4192.307617, 4196.922852, 4186.666504, 4194.871582, 4196.410156, 4200.000000, 4197.436035, 4191.281738, 4176.410156, 4196.922852, 0.000000, 8193.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 259.899994, 1553917817.042376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4197.436035, 4189.743652, 4190.769043, 4187.692383, 4187.692383, 4184.102539, 4182.563965, 4186.666504, 4180.000000, 4181.538574, 4181.538574, 4165.127930, 4176.410156, 4188.717773, 0.000000, 8219.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899994, 1553917817.050376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4194.871582, 4195.384277, 4192.820313, 4193.333008, 4194.871582, 4201.025391, 4185.127930, 4180.000000, 4181.538574, 4178.461426, 4176.922852, 4174.871582, 4186.153809, 4193.846191, 0.000000, 8219.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699982, 1553917817.058176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4197.436035, 4189.743652, 4193.333008, 4196.410156, 4200.000000, 4200.000000, 4184.102539, 4181.025391, 4186.153809, 4191.281738, 4183.076660, 4174.871582, 4180.000000, 4188.205078, 0.000000, 8224.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699982, 1553917817.066176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4197.948730, 4186.153809, 4187.692383, 4191.794922, 4197.436035, 4186.153809, 4184.102539, 4188.717773, 4181.025391, 4174.358887, 4184.102539, 4162.563965, 4169.743652, 4181.538574, 0.000000, 8224.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.499969, 1553917817.073976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4199.487305, 4192.307617, 4190.256348, 4192.820313, 4192.820313, 4203.076660, 4189.743652, 4195.897461, 4196.410156, 4193.846191, 4188.717773, 4190.769043, 4178.974121, 4192.820313, 0.000000, 8227.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.399994, 1553917817.081876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4202.051270, 4194.871582, 4203.076660, 4202.563965, 4195.384277, 4192.307617, 4192.820313, 4195.897461, 4192.307617, 4189.743652, 4182.051270, 4170.769043, 4183.589844, 4193.846191, 0.000000, 8227.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.199982, 1553917817.089676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4206.153809, 4194.358887, 4203.076660, 4206.153809, 4198.461426, 4197.436035, 4194.871582, 4202.563965, 4198.974121, 4200.000000, 4195.384277, 4182.563965, 4189.743652, 4198.974121, 0.000000, 8218.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553917817.097676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4196.922852, 4190.256348, 4189.230469, 4193.846191, 4191.281738, 4196.922852, 4189.230469, 4195.384277, 4199.487305, 4205.641113, 4195.897461, 4184.102539, 4182.051270, 4192.307617, 0.000000, 8218.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.999969, 1553917817.105476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4187.692383, 4186.666504, 4179.487305, 4188.717773, 4190.256348, 4186.666504, 4188.205078, 4183.076660, 4181.538574, 4167.692383, 4172.820313, 4153.846191, 4172.820313, 4178.461426, 0.000000, 8215.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.999969, 1553917817.113476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4186.666504, 4183.589844, 4183.076660, 4193.333008, 4193.333008, 4206.153809, 4191.794922, 4188.717773, 4189.743652, 4184.615234, 4171.794922, 4173.846191, 4176.410156, 4183.589844, 0.000000, 8215.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.699982, 1553917817.121176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4188.717773, 4190.256348, 4191.281738, 4197.948730, 4189.743652, 4192.820313, 4189.743652, 4197.436035, 4184.615234, 4185.127930, 4177.436035, 4163.076660, 4177.948730, 4185.641113, 0.000000, 8214.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.699982, 1553917817.129176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4200.512695, 4197.948730, 4188.205078, 4195.384277, 4190.256348, 4191.281738, 4188.205078, 4201.538574, 4188.205078, 4185.641113, 4196.922852, 4180.512695, 4191.794922, 4197.948730, 0.000000, 8214.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.499969, 1553917817.136976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4195.384277, 4186.153809, 4184.615234, 4183.589844, 4188.205078, 4198.461426, 4181.025391, 4187.179199, 4189.230469, 4191.794922, 4193.846191, 4183.589844, 4184.615234, 4196.922852, 0.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.499969, 1553917817.144976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4189.230469, 4183.589844, 4188.205078, 4186.153809, 4186.666504, 4188.717773, 4178.974121, 4183.076660, 4177.948730, 4166.153809, 4173.333008, 4150.769043, 4176.410156, 4188.717773, 0.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.300018, 1553917817.152776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4198.974121, 4192.820313, 4186.153809, 4192.307617, 4185.641113, 4202.051270, 4183.076660, 4205.127930, 4201.538574, 4198.974121, 4190.769043, 4187.179199, 4193.333008, 4200.000000, 0.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300018, 1553917817.160776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4194.871582, 4186.666504, 4180.000000, 4187.179199, 4182.051270, 4190.769043, 4185.641113, 4206.153809, 4194.871582, 4197.436035, 4192.307617, 4176.922852, 4186.666504, 4195.897461, 0.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 385.999969, 1553917817.168476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4191.281738, 4187.692383, 4178.974121, 4187.692383, 4189.743652, 4191.794922, 4193.846191, 4193.846191, 4182.051270, 4175.897461, 4184.102539, 4167.179199, 4187.692383, 4193.333008, 0.000000, 8212.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 393.999969, 1553917817.176476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
