COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
10.000000, 0.000000, 4191.794922, 4183.076660, 4188.717773, 4200.000000, 4195.897461, 4197.948730, 4169.743652, 4168.205078, 4174.358887, 4180.512695, 4158.974121, 4163.589844, 4181.538574, 4188.205078, 3649.000000, 8204.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 1.000000, 607.600037, 1553916722.399276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4193.846191, 4193.333008, 4193.846191, 4206.153809, 4188.205078, 4193.846191, 4171.794922, 4170.769043, 4182.563965, 4196.410156, 4156.410156, 4154.358887, 4186.666504, 4190.256348, 3489.000000, 8204.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 1.000000, 615.600037, 1553916722.407276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4207.179199, 4208.717773, 4208.717773, 4217.948730, 4187.179199, 4187.179199, 4184.102539, 4184.102539, 4190.769043, 4221.025391, 4162.051270, 4164.102539, 4200.000000, 4204.615234, 3525.000000, 8204.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 1.000000, 623.400024, 1553916722.415076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4177.436035, 4174.358887, 4183.076660, 4190.769043, 4183.076660, 4194.358887, 4160.000000, 4160.000000, 4164.102539, 4179.487305, 4141.538574, 4150.769043, 4166.153809, 4175.897461, 3002.000000, 8212.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 1.000000, 631.400024, 1553916722.423076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4174.358887, 4170.769043, 4177.436035, 4186.153809, 4192.820313, 4189.230469, 4158.974121, 4156.922852, 4166.666504, 4160.000000, 4143.076660, 4141.025391, 4157.948730, 4171.281738, 3649.000000, 8212.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 1.000000, 639.100037, 1553916722.430776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4182.563965, 4178.974121, 4185.641113, 4191.281738, 4182.563965, 4196.922852, 4171.794922, 4165.641113, 4178.461426, 4173.333008, 4139.487305, 4143.076660, 4161.538574, 4178.974121, 3489.000000, 8212.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 1.000000, 647.100037, 1553916722.438776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4180.512695, 4179.487305, 4184.615234, 4190.769043, 4182.051270, 4193.333008, 4179.487305, 4171.794922, 4175.384277, 4176.922852, 4132.307617, 4142.051270, 4165.127930, 4176.922852, 0.000000, 8212.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 1.000000, 654.900024, 1553916722.446576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4182.563965, 4183.076660, 4185.641113, 4194.871582, 4203.589844, 4184.102539, 4178.461426, 4179.487305, 4175.897461, 4185.127930, 4144.102539, 4148.717773, 4180.000000, 4180.000000, 0.000000, 8219.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 662.900024, 1553916722.454576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4170.769043, 4167.692383, 4174.871582, 4186.153809, 4189.230469, 4195.384277, 4162.051270, 4165.127930, 4169.230469, 4175.384277, 4134.871582, 4140.512695, 4171.281738, 4169.230469, 0.000000, 8219.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 670.700012, 1553916722.462376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4177.948730, 4175.384277, 4177.948730, 4189.230469, 4187.692383, 4190.769043, 4169.230469, 4163.076660, 4173.333008, 4167.179199, 4133.846191, 4137.948730, 4173.333008, 4175.384277, 0.000000, 8220.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 678.600037, 1553916722.470276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4170.769043, 4166.666504, 4171.281738, 4180.512695, 4191.281738, 4191.281738, 4160.000000, 4149.743652, 4157.436035, 4143.076660, 4125.641113, 4134.871582, 4155.897461, 4164.102539, 0.000000, 8220.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 686.400024, 1553916722.478076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4163.589844, 4161.538574, 4166.666504, 4178.461426, 4187.179199, 4192.820313, 4151.794922, 4141.025391, 4149.743652, 4135.384277, 4120.512695, 4129.230469, 4147.692383, 4153.846191, 0.000000, 8225.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 1.000000, 694.400012, 1553916722.486076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4190.769043, 4193.846191, 4191.794922, 4204.615234, 4197.436035, 4190.256348, 4179.487305, 4172.307617, 4183.076660, 4191.794922, 4151.281738, 4152.820313, 4186.666504, 4186.153809, 0.000000, 8225.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 1.000000, 702.200012, 1553916722.493876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4185.641113, 4189.743652, 4192.820313, 4197.436035, 4187.179199, 4197.948730, 4181.538574, 4177.436035, 4188.717773, 4204.615234, 4151.281738, 4156.922852, 4184.615234, 4186.153809, 0.000000, 8225.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 710.200012, 1553916722.501876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4182.051270, 4184.615234, 4194.358887, 4193.846191, 4192.307617, 4191.281738, 4178.461426, 4182.051270, 4181.538574, 4194.871582, 4151.794922, 4154.358887, 4176.922852, 4181.538574, 0.000000, 8225.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 718.000011, 1553916722.509676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4173.333008, 4175.897461, 4187.179199, 4189.230469, 4205.127930, 4194.871582, 4168.717773, 4177.948730, 4169.230469, 4181.538574, 4149.743652, 4152.820313, 4167.692383, 4174.871582, 0.000000, 8217.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 725.900013, 1553916722.517576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4155.897461, 4155.384277, 4166.153809, 4171.281738, 4200.512695, 4195.384277, 4156.410156, 4155.897461, 4156.410156, 4146.666504, 4125.127930, 4133.333008, 4143.589844, 4155.897461, 0.000000, 8217.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 733.700012, 1553916722.525376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4178.974121, 4174.871582, 4185.127930, 4188.717773, 4198.974121, 4185.127930, 4170.769043, 4169.230469, 4173.333008, 4166.153809, 4136.922852, 4143.076660, 4163.589844, 4175.384277, 0.000000, 8222.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 741.700012, 1553916722.533376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4185.641113, 4181.025391, 4191.794922, 4195.384277, 4183.589844, 4194.358887, 4167.179199, 4174.358887, 4174.358887, 4184.102539, 4150.256348, 4156.922852, 4176.410156, 4184.615234, 0.000000, 8222.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 749.500011, 1553916722.541176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4178.974121, 4180.512695, 4185.127930, 4193.333008, 4194.871582, 4192.307617, 4166.666504, 4168.717773, 4171.794922, 4176.410156, 4155.897461, 4155.897461, 4175.384277, 4181.538574, 0.000000, 8219.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 1.000000, 757.500015, 1553916722.549176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4171.281738, 4174.358887, 4181.025391, 4187.692383, 4203.589844, 4191.794922, 4171.794922, 4164.102539, 4172.820313, 4172.307617, 4149.230469, 4152.307617, 4164.615234, 4173.333008, 0.000000, 8219.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 1.000000, 765.200012, 1553916722.556876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4162.563965, 4157.948730, 4171.281738, 4175.897461, 4184.102539, 4194.358887, 4168.717773, 4157.948730, 4167.179199, 4160.000000, 4138.461426, 4144.102539, 4148.717773, 4164.102539, 0.000000, 8214.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 1.000000, 773.200012, 1553916722.564876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4181.025391, 4172.307617, 4184.615234, 4192.307617, 4188.205078, 4189.230469, 4174.358887, 4172.307617, 4177.436035, 4173.846191, 4156.922852, 4156.410156, 4169.230469, 4182.051270, 0.000000, 8214.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 1.000000, 781.000015, 1553916722.572676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4168.717773, 4166.153809, 4182.563965, 4187.692383, 4184.102539, 4198.974121, 4158.974121, 4157.948730, 4168.717773, 4169.743652, 4145.127930, 4151.794922, 4163.076660, 4168.717773, 0.000000, 8213.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 1.000000, 789.000015, 1553916722.580676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4160.000000, 4160.000000, 4170.256348, 4178.974121, 4181.025391, 4191.281738, 4155.897461, 4147.179199, 4160.000000, 4151.281738, 4136.410156, 4139.487305, 4143.076660, 4158.974121, 0.000000, 8213.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 1.000000, 796.800011, 1553916722.588476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4168.205078, 4165.641113, 4172.307617, 4185.127930, 4185.127930, 4189.230469, 4165.641113, 4161.538574, 4162.563965, 4151.281738, 4145.127930, 4149.743652, 4147.179199, 4169.230469, 0.000000, 8208.000000, 8156.000000, 0.000000, 0.000000, 0.000000, 1.000000, 804.700012, 1553916722.596376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4155.384277, 4156.922852, 4169.230469, 4178.461426, 4185.127930, 4197.948730, 4161.025391, 4161.025391, 4160.512695, 4148.205078, 4134.358887, 4146.666504, 4147.692383, 4160.512695, 0.000000, 8208.000000, 8156.000000, 0.000000, 0.000000, 0.000000, 1.000000, 812.500015, 1553916722.604176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4158.461426, 4160.512695, 4172.820313, 4178.974121, 4198.974121, 4190.256348, 4167.179199, 4165.127930, 4171.281738, 4161.025391, 4139.487305, 4144.102539, 4149.230469, 4162.051270, 0.000000, 8202.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 1.000000, 820.500015, 1553916722.612176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4154.871582, 4150.769043, 4163.589844, 4169.743652, 4191.281738, 4195.384277, 4166.153809, 4161.025391, 4166.666504, 4156.922852, 4136.922852, 4142.563965, 4137.948730, 4156.410156, 0.000000, 8202.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 1.000000, 828.300018, 1553916722.619976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4163.589844, 4163.589844, 4174.358887, 4181.025391, 4208.205078, 4193.333008, 4180.512695, 4174.358887, 4169.230469, 4158.974121, 4144.102539, 4147.692383, 4161.538574, 4165.641113, 0.000000, 8208.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 1.000000, 836.300018, 1553916722.627976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4180.000000, 4184.615234, 4193.846191, 4201.025391, 4244.102539, 4191.281738, 4193.846191, 4191.281738, 4177.948730, 4177.436035, 4158.974121, 4160.512695, 4187.179199, 4184.615234, 0.000000, 8208.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 1.000000, 844.000015, 1553916722.635676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4156.922852, 4154.358887, 4167.692383, 4178.461426, 4237.948730, 4201.025391, 4171.794922, 4162.563965, 4155.384277, 4151.281738, 4135.384277, 4143.076660, 4153.333008, 4162.051270, 0.000000, 8223.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 852.000015, 1553916722.643676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4148.717773, 4144.615234, 4154.871582, 4168.205078, 4234.871582, 4191.794922, 4171.794922, 4151.281738, 4147.179199, 4133.846191, 4127.692383, 4133.333008, 4149.230469, 4149.743652, 0.000000, 8223.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 859.800018, 1553916722.651476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4158.461426, 4158.461426, 4166.153809, 4176.410156, 4226.666504, 4193.333008, 4180.512695, 4164.615234, 4157.948730, 4155.384277, 4140.000000, 4146.666504, 4169.230469, 4160.512695, 0.000000, 8211.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 867.800018, 1553916722.659476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4183.589844, 4182.563965, 4185.127930, 4194.871582, 4224.102539, 4195.897461, 4190.256348, 4188.717773, 4182.051270, 4191.794922, 4165.127930, 4165.127930, 4190.256348, 4185.641113, 0.000000, 8211.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 875.600006, 1553916722.667276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4186.666504, 4184.102539, 4187.692383, 4198.461426, 4233.846191, 4194.358887, 4188.717773, 4190.256348, 4182.563965, 4187.179199, 4171.794922, 4168.205078, 4190.769043, 4187.692383, 0.000000, 8200.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 883.500015, 1553916722.675176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4146.153809, 4145.641113, 4158.974121, 4165.127930, 4217.948730, 4197.948730, 4165.641113, 4157.948730, 4152.307617, 4133.846191, 4136.410156, 4140.000000, 4155.897461, 4148.205078, 0.000000, 8200.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 891.300018, 1553916722.682976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4162.563965, 4161.538574, 4171.794922, 4175.897461, 4216.410156, 4188.717773, 4181.025391, 4178.974121, 4173.333008, 4164.615234, 4157.436035, 4151.281738, 4180.512695, 4165.641113, 0.000000, 8205.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 899.300018, 1553916722.690976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4187.692383, 4180.512695, 4189.743652, 4194.358887, 4212.820313, 4195.897461, 4188.717773, 4199.487305, 4192.820313, 4212.307617, 4187.692383, 4177.436035, 4203.076660, 4191.281738, 0.000000, 8205.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 907.100006, 1553916722.698776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4167.179199, 4163.076660, 4171.281738, 4177.948730, 4211.794922, 4194.358887, 4173.333008, 4178.461426, 4171.794922, 4181.025391, 4166.666504, 4158.974121, 4176.410156, 4169.230469, 0.000000, 8204.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 1.000000, 915.100006, 1553916722.706776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4160.512695, 4162.051270, 4167.179199, 4175.897461, 4223.076660, 4184.615234, 4174.871582, 4173.846191, 4167.692383, 4172.820313, 4158.461426, 4152.820313, 4176.410156, 4164.615234, 0.000000, 8204.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 1.000000, 922.800018, 1553916722.714476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4157.436035, 4155.897461, 4168.717773, 4176.410156, 4207.179199, 4194.358887, 4167.692383, 4166.666504, 4163.589844, 4185.127930, 4155.897461, 4156.410156, 4171.794922, 4164.102539, 0.000000, 8200.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 1.000000, 930.800018, 1553916722.722476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4166.153809, 4161.025391, 4175.384277, 4185.127930, 4207.692383, 4189.230469, 4176.922852, 4169.743652, 4162.051270, 4186.153809, 4161.538574, 4156.410156, 4166.666504, 4168.717773, 0.000000, 8200.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 1.000000, 938.600006, 1553916722.730276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4166.666504, 4164.102539, 4174.871582, 4188.717773, 4209.743652, 4191.281738, 4183.076660, 4173.333008, 4163.076660, 4194.871582, 4164.615234, 4160.512695, 4166.666504, 4166.666504, 0.000000, 8199.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 1.000000, 946.600006, 1553916722.738276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4166.153809, 4163.589844, 4175.897461, 4191.281738, 4198.461426, 4193.846191, 4181.025391, 4174.358887, 4171.281738, 4219.487305, 4170.256348, 4165.641113, 4172.307617, 4167.692383, 0.000000, 8199.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 1.000000, 954.400024, 1553916722.746076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4183.589844, 4178.974121, 4193.333008, 4202.563965, 4201.025391, 4189.230469, 4193.333008, 4188.717773, 4188.205078, 4239.487305, 4189.743652, 4180.000000, 4189.230469, 4188.717773, 0.000000, 8207.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 962.300018, 1553916722.753976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4166.666504, 4166.153809, 4181.538574, 4187.179199, 4191.794922, 4197.948730, 4181.538574, 4177.436035, 4175.897461, 4205.641113, 4169.743652, 4167.692383, 4169.743652, 4174.871582, 0.000000, 8207.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 970.100006, 1553916722.761776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4161.025391, 4164.102539, 4174.358887, 4187.692383, 4197.436035, 4189.743652, 4180.512695, 4175.897461, 4168.205078, 4186.153809, 4158.974121, 4154.358887, 4153.333008, 4166.666504, 0.000000, 8214.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 978.100006, 1553916722.769776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4163.589844, 4160.000000, 4176.922852, 4190.769043, 4200.512695, 4188.717773, 4182.563965, 4180.000000, 4171.281738, 4196.922852, 4166.666504, 4162.051270, 4149.743652, 4167.692383, 0.000000, 8214.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 985.900024, 1553916722.777576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4155.384277, 4151.281738, 4168.205078, 4177.948730, 4185.641113, 4194.358887, 4174.358887, 4178.461426, 4170.769043, 4185.127930, 4160.000000, 4157.948730, 4148.205078, 4159.487305, 0.000000, 8229.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 993.900024, 1553916722.785576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4175.384277, 4176.922852, 4181.538574, 4191.281738, 4183.589844, 4189.743652, 4192.820313, 4198.974121, 4184.615234, 4189.230469, 4167.692383, 4162.563965, 4170.256348, 4178.461426, 0.000000, 8229.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 2.000000, 1.600006, 1553916722.793276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4171.281738, 4169.743652, 4179.487305, 4186.153809, 4172.307617, 4196.410156, 4196.410156, 4193.846191, 4182.051270, 4193.846191, 4165.127930, 4161.538574, 4160.512695, 4176.410156, 0.000000, 8221.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 2.000000, 9.600006, 1553916722.801276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
