COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
80.000000, 0.000000, 4209.743652, 4232.307617, 4195.897461, 4217.948730, 4218.974121, 4189.743652, 4197.436035, 4200.000000, 4197.436035, 4203.076660, 4196.410156, 4172.307617, 4212.307617, 4204.615234, 3512.000000, 8220.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800049, 1553918516.349776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4193.846191, 4217.948730, 4190.256348, 4210.769043, 4210.769043, 4202.563965, 4188.717773, 4182.563965, 4186.153809, 4190.256348, 4180.000000, 4165.127930, 4197.948730, 4194.358887, 2923.000000, 8219.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.800049, 1553918516.357776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4192.307617, 4216.410156, 4184.615234, 4206.153809, 4213.333008, 4193.333008, 4187.692383, 4179.487305, 4187.692383, 4190.256348, 4177.436035, 4160.000000, 4197.436035, 4191.794922, 3485.000000, 8219.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.600037, 1553918516.365576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4200.512695, 4224.615234, 4191.281738, 4212.307617, 4225.127930, 4192.820313, 4193.846191, 4201.538574, 4204.615234, 4212.307617, 4190.769043, 4172.307617, 4212.820313, 4197.436035, 3361.000000, 8222.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.600037, 1553918516.373576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4190.769043, 4214.871582, 4187.179199, 4208.205078, 4215.384277, 4197.436035, 4183.589844, 4201.538574, 4201.025391, 4211.281738, 4181.025391, 4168.717773, 4205.127930, 4188.717773, 3512.000000, 8222.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300049, 1553918516.381276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4206.666504, 4228.717773, 4193.846191, 4219.487305, 4228.205078, 4186.666504, 4191.281738, 4210.769043, 4205.641113, 4216.922852, 4192.307617, 4170.256348, 4215.897461, 4204.102539, 2923.000000, 8217.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.300049, 1553918516.389276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4201.538574, 4222.563965, 4200.512695, 4215.384277, 4225.641113, 4203.589844, 4185.641113, 4208.205078, 4202.051270, 4208.717773, 4194.871582, 4175.384277, 4212.307617, 4202.051270, 3485.000000, 8217.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100037, 1553918516.397076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4190.256348, 4217.948730, 4192.307617, 4208.717773, 4221.025391, 4194.871582, 4182.563965, 4202.051270, 4200.000000, 4204.102539, 4191.794922, 4168.205078, 4208.717773, 4194.871582, 3361.000000, 8212.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.100037, 1553918516.405076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4193.846191, 4221.025391, 4190.256348, 4210.769043, 4221.025391, 4189.743652, 4186.666504, 4193.846191, 4197.948730, 4208.717773, 4188.205078, 4165.641113, 4211.794922, 4197.436035, 3512.000000, 8212.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.900024, 1553918516.412876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4190.256348, 4210.769043, 4188.717773, 4204.102539, 4211.281738, 4199.487305, 4182.563965, 4178.974121, 4188.205078, 4197.948730, 4176.410156, 4161.025391, 4205.127930, 4191.281738, 2923.000000, 8209.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.900024, 1553918516.420876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4197.436035, 4219.487305, 4192.307617, 4210.769043, 4215.897461, 4189.230469, 4196.410156, 4195.897461, 4202.563965, 4204.102539, 4188.205078, 4165.127930, 4216.922852, 4201.025391, 3485.000000, 8209.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600037, 1553918516.428576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4185.641113, 4205.127930, 4192.820313, 4206.153809, 4196.410156, 4199.487305, 4186.153809, 4195.897461, 4197.948730, 4197.436035, 4180.512695, 4166.153809, 4202.051270, 4193.846191, 3361.000000, 8210.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600037, 1553918516.436576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4193.846191, 4208.717773, 4197.436035, 4214.358887, 4194.358887, 4191.281738, 4183.076660, 4195.384277, 4192.307617, 4197.436035, 4186.153809, 4168.717773, 4202.051270, 4198.461426, 3512.000000, 8210.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400024, 1553918516.444376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4216.922852, 4233.333008, 4213.333008, 4233.333008, 4208.205078, 4190.769043, 4197.948730, 4214.871582, 4208.205078, 4220.000000, 4212.307617, 4188.717773, 4227.692383, 4224.102539, 2923.000000, 8212.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.400024, 1553918516.452376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4210.256348, 4225.127930, 4214.358887, 4230.769043, 4199.487305, 4205.127930, 4193.333008, 4212.307617, 4204.615234, 4219.487305, 4206.153809, 4189.743652, 4219.487305, 4220.512695, 3485.000000, 8212.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553918516.460176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4217.948730, 4228.717773, 4213.846191, 4238.974121, 4211.794922, 4190.256348, 4203.076660, 4215.384277, 4202.051270, 4224.102539, 4209.743652, 4183.589844, 4221.025391, 4223.589844, 3361.000000, 8202.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100037, 1553918516.468076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4208.205078, 4215.897461, 4211.794922, 4229.743652, 4203.589844, 4197.948730, 4203.076660, 4203.589844, 4188.205078, 4210.256348, 4195.897461, 4176.922852, 4206.666504, 4210.769043, 3512.000000, 8202.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553918516.475876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4193.846191, 4206.153809, 4202.563965, 4218.461426, 4191.794922, 4195.384277, 4205.127930, 4194.358887, 4178.461426, 4193.333008, 4181.025391, 4168.717773, 4195.384277, 4198.461426, 2923.000000, 8207.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.900024, 1553918516.483876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4201.538574, 4216.922852, 4208.717773, 4225.127930, 4202.563965, 4189.743652, 4213.846191, 4206.153809, 4187.692383, 4206.153809, 4195.384277, 4177.436035, 4205.641113, 4208.717773, 3485.000000, 8207.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700025, 1553918516.491676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4191.281738, 4200.000000, 4206.153809, 4215.384277, 4188.717773, 4201.025391, 4196.922852, 4192.307617, 4183.076660, 4203.076660, 4189.230469, 4172.820313, 4193.846191, 4200.000000, 3361.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.700024, 1553918516.499676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4197.436035, 4205.641113, 4202.563965, 4223.076660, 4193.333008, 4190.256348, 4203.589844, 4196.410156, 4191.281738, 4207.179199, 4196.410156, 4171.281738, 4209.743652, 4206.666504, 3512.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553918516.507376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4201.538574, 4212.820313, 4206.666504, 4227.179199, 4200.512695, 4198.974121, 4208.717773, 4205.127930, 4196.410156, 4207.179199, 4195.897461, 4177.948730, 4216.410156, 4208.717773, 2923.000000, 8225.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400024, 1553918516.515376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4202.051270, 4209.230469, 4204.102539, 4220.512695, 4203.589844, 4197.948730, 4207.692383, 4207.692383, 4195.897461, 4204.615234, 4188.205078, 4171.794922, 4207.692383, 4203.589844, 3485.000000, 8225.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200024, 1553918516.523176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4208.717773, 4213.846191, 4207.179199, 4225.641113, 4206.153809, 4192.307617, 4215.897461, 4215.897461, 4203.076660, 4214.871582, 4195.897461, 4175.384277, 4213.846191, 4209.230469, 3361.000000, 8231.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.200024, 1553918516.531176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4190.769043, 4201.025391, 4202.051270, 4217.436035, 4185.641113, 4205.641113, 4205.641113, 4202.563965, 4190.769043, 4197.436035, 4180.000000, 4168.717773, 4196.410156, 4195.897461, 3512.000000, 8231.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000023, 1553918516.538976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4203.076660, 4215.384277, 4204.615234, 4225.641113, 4200.512695, 4192.307617, 4219.487305, 4212.307617, 4194.871582, 4200.000000, 4187.692383, 4165.641113, 4205.127930, 4207.179199, 2923.000000, 8226.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.900024, 1553918516.546876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4208.205078, 4216.410156, 4210.769043, 4227.692383, 4208.205078, 4198.461426, 4222.051270, 4213.333008, 4191.794922, 4204.615234, 4191.281738, 4175.384277, 4212.307617, 4211.281738, 3485.000000, 8226.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700027, 1553918516.554676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4193.333008, 4201.538574, 4202.051270, 4217.948730, 4195.384277, 4201.025391, 4211.281738, 4201.025391, 4180.000000, 4189.743652, 4182.051270, 4170.769043, 4204.102539, 4200.512695, 3361.000000, 8221.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.700027, 1553918516.562676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4204.102539, 4209.230469, 4207.692383, 4226.153809, 4202.051270, 4191.794922, 4217.948730, 4215.897461, 4193.333008, 4197.436035, 4192.820313, 4172.307617, 4211.281738, 4210.769043, 3512.000000, 8221.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500023, 1553918516.570476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4195.897461, 4198.461426, 4209.743652, 4218.461426, 4194.358887, 4202.563965, 4203.076660, 4205.641113, 4184.615234, 4189.230469, 4181.538574, 4168.717773, 4194.358887, 4201.025391, 2923.000000, 8212.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.500023, 1553918516.578476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4195.897461, 4206.153809, 4204.102539, 4220.000000, 4202.051270, 4188.717773, 4201.538574, 4197.436035, 4178.461426, 4189.743652, 4183.076660, 4166.666504, 4196.922852, 4202.563965, 3485.000000, 8212.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200027, 1553918516.586176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4195.384277, 4204.102539, 4204.615234, 4216.410156, 4200.000000, 4193.333008, 4199.487305, 4193.846191, 4181.538574, 4190.769043, 4185.127930, 4172.307617, 4202.563965, 4205.641113, 3361.000000, 8213.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200027, 1553918516.594176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4184.102539, 4189.230469, 4200.512695, 4204.102539, 4187.692383, 4199.487305, 4189.743652, 4188.205078, 4182.051270, 4180.512695, 4180.512695, 4168.205078, 4198.461426, 4196.922852, 3512.000000, 8213.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000023, 1553918516.601976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4195.897461, 4205.127930, 4204.102539, 4213.333008, 4200.512695, 4190.256348, 4201.025391, 4200.512695, 4195.897461, 4197.948730, 4197.436035, 4174.358887, 4212.307617, 4208.717773, 2923.000000, 8206.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 339.000023, 1553918516.609976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4189.743652, 4196.410156, 4200.512695, 4207.179199, 4190.769043, 4202.563965, 4190.769043, 4191.794922, 4188.717773, 4193.333008, 4181.025391, 4171.281738, 4197.436035, 4200.000000, 3485.000000, 8206.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.800018, 1553918516.617776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4189.743652, 4197.436035, 4196.410156, 4208.205078, 4195.384277, 4192.307617, 4191.281738, 4198.461426, 4189.743652, 4191.281738, 4176.922852, 4168.205078, 4200.512695, 4200.512695, 3361.000000, 8209.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.700027, 1553918516.625676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4189.743652, 4202.051270, 4202.051270, 4210.769043, 4198.974121, 4194.358887, 4191.281738, 4206.153809, 4200.512695, 4201.538574, 4187.692383, 4175.897461, 4211.281738, 4202.563965, 3512.000000, 8209.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500031, 1553918516.633476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4177.948730, 4188.717773, 4194.358887, 4196.922852, 4185.127930, 4200.512695, 4176.922852, 4189.743652, 4196.410156, 4194.871582, 4178.461426, 4165.127930, 4197.436035, 4190.769043, 2923.000000, 8206.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500031, 1553918516.641476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4195.384277, 4203.076660, 4195.384277, 4207.692383, 4201.025391, 4187.692383, 4184.615234, 4194.871582, 4202.051270, 4201.025391, 4185.641113, 4166.666504, 4209.230469, 4205.641113, 3485.000000, 8206.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300018, 1553918516.649276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4198.461426, 4204.615234, 4199.487305, 4211.281738, 4202.051270, 4196.922852, 4178.461426, 4193.333008, 4197.436035, 4196.410156, 4180.512695, 4173.333008, 4208.717773, 4206.153809, 3361.000000, 8210.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.300018, 1553918516.657276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
