COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
117.000000, 0.000000, 4201.025391, 4175.897461, 4186.153809, 4187.179199, 4184.615234, 4197.436035, 4199.487305, 4210.769043, 4217.436035, 4228.205078, 4217.948730, 4198.974121, 4205.127930, 4212.820313, 2957.000000, 8220.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 1.000000, 693.999969, 1553918133.347476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4198.974121, 4186.153809, 4189.743652, 4191.281738, 4191.794922, 4185.641113, 4204.615234, 4214.358887, 4207.179199, 4202.563965, 4207.179199, 4176.922852, 4197.436035, 4209.230469, 3519.000000, 8220.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 1.000000, 701.800018, 1553918133.355276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4195.897461, 4181.538574, 4185.127930, 4188.205078, 4185.127930, 4203.589844, 4207.179199, 4213.846191, 4217.948730, 4221.025391, 4208.717773, 4202.563965, 4198.461426, 4213.846191, 3373.000000, 8219.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 709.800018, 1553918133.363276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4187.179199, 4167.692383, 4178.461426, 4185.127930, 4178.974121, 4181.538574, 4202.563965, 4199.487305, 4201.025391, 4193.846191, 4198.974121, 4168.717773, 4190.769043, 4207.179199, 3496.000000, 8219.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 717.600006, 1553918133.371076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4190.769043, 4168.717773, 4176.410156, 4177.436035, 4179.487305, 4200.512695, 4200.000000, 4198.974121, 4202.051270, 4196.410156, 4205.641113, 4188.717773, 4193.846191, 4210.769043, 2957.000000, 8217.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 725.600006, 1553918133.379076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4195.897461, 4176.410156, 4180.000000, 4167.692383, 4174.358887, 4196.922852, 4198.974121, 4201.538574, 4201.025391, 4210.256348, 4203.076660, 4185.641113, 4189.743652, 4205.127930, 3519.000000, 8217.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 733.300018, 1553918133.386776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4195.384277, 4180.000000, 4177.948730, 4167.179199, 4175.384277, 4186.666504, 4203.589844, 4198.974121, 4187.692383, 4187.179199, 4190.256348, 4161.025391, 4188.717773, 4200.000000, 3373.000000, 8218.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 741.300018, 1553918133.394776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4187.179199, 4163.076660, 4169.743652, 4166.666504, 4177.436035, 4212.307617, 4197.436035, 4196.922852, 4198.461426, 4209.230469, 4196.922852, 4195.897461, 4189.743652, 4201.538574, 3496.000000, 8218.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 749.100006, 1553918133.402576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4190.256348, 4161.538574, 4178.974121, 4175.897461, 4185.641113, 4184.102539, 4195.384277, 4204.615234, 4196.410156, 4195.384277, 4197.436035, 4168.205078, 4183.589844, 4196.922852, 2957.000000, 8220.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 757.100006, 1553918133.410576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4202.563965, 4177.436035, 4186.153809, 4180.512695, 4184.102539, 4196.410156, 4202.051270, 4216.410156, 4207.692383, 4201.025391, 4205.127930, 4188.205078, 4193.846191, 4208.717773, 3519.000000, 8220.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 764.899994, 1553918133.418376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4195.897461, 4177.436035, 4180.512695, 4175.897461, 4176.922852, 4202.563965, 4201.025391, 4207.692383, 4207.692383, 4212.820313, 4198.974121, 4193.846191, 4197.948730, 4210.256348, 53.000000, 8216.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 1.000000, 772.800018, 1553918133.426276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4191.281738, 4181.538574, 4182.563965, 4184.615234, 4188.205078, 4184.615234, 4204.102539, 4206.666504, 4198.461426, 4182.563965, 4188.717773, 4165.127930, 4202.563965, 4208.205078, 2990.000000, 8216.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 1.000000, 780.600006, 1553918133.434076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4193.846191, 4181.538574, 4188.205078, 4181.538574, 4183.076660, 4207.692383, 4203.076660, 4218.461426, 4216.410156, 4217.436035, 4205.641113, 4205.127930, 4207.179199, 4213.333008, 3426.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 788.600006, 1553918133.442076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4186.666504, 4171.281738, 4187.179199, 4175.897461, 4175.897461, 4185.641113, 4200.000000, 4212.820313, 4201.538574, 4210.256348, 4203.076660, 4176.410156, 4194.871582, 4201.025391, 3494.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 796.399994, 1553918133.449876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4185.641113, 4162.563965, 4179.487305, 4180.512695, 4184.102539, 4193.846191, 4198.461426, 4204.615234, 4196.922852, 4195.897461, 4210.256348, 4183.076660, 4196.922852, 4205.641113, 3614.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 804.399994, 1553918133.457876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4187.692383, 4165.127930, 4178.974121, 4175.897461, 4184.102539, 4202.563965, 4193.333008, 4200.000000, 4201.538574, 4208.205078, 4215.897461, 4199.487305, 4196.922852, 4205.127930, 3470.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 812.100006, 1553918133.465576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4196.922852, 4177.948730, 4188.717773, 4174.358887, 4186.666504, 4184.615234, 4192.307617, 4199.487305, 4186.153809, 4178.974121, 4203.589844, 4169.230469, 4191.794922, 4197.436035, 72.000000, 8214.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 1.000000, 820.100006, 1553918133.473576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4203.076660, 4173.846191, 4191.794922, 4182.563965, 4189.230469, 4211.281738, 4190.769043, 4201.025391, 4196.410156, 4201.538574, 4212.307617, 4201.538574, 4189.230469, 4209.743652, 3459.000000, 8214.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 1.000000, 827.899994, 1553918133.481376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4198.461426, 4176.922852, 4190.769043, 4190.769043, 4187.692383, 4188.717773, 4195.897461, 4200.000000, 4191.794922, 4201.025391, 4207.179199, 4177.436035, 4187.692383, 4208.717773, 3327.000000, 8218.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 835.899994, 1553918133.489376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4200.000000, 4188.717773, 4186.153809, 4184.102539, 4184.615234, 4190.769043, 4201.538574, 4205.127930, 4195.897461, 4190.769043, 4198.974121, 4177.436035, 4202.563965, 4201.538574, 2907.000000, 8218.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 843.699994, 1553918133.497176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4194.358887, 4179.487305, 4182.051270, 4174.358887, 4176.922852, 4206.666504, 4188.717773, 4195.384277, 4202.563965, 4204.615234, 4194.358887, 4189.743652, 4195.384277, 4196.410156, 4051.000000, 8221.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 851.599995, 1553918133.505076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4187.692383, 4178.461426, 4185.127930, 4184.102539, 4181.538574, 4182.563965, 4183.076660, 4187.692383, 4182.563965, 4173.333008, 4191.281738, 4158.461426, 4175.897461, 4198.461426, 3508.000000, 8221.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 859.399994, 1553918133.512876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4185.641113, 4174.871582, 4180.512695, 4180.000000, 4176.410156, 4203.076660, 4184.615234, 4196.410156, 4186.153809, 4187.692383, 4202.051270, 4192.820313, 4171.281738, 4202.051270, 3391.000000, 8213.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 867.399994, 1553918133.520876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4182.051270, 4166.666504, 4175.897461, 4172.307617, 4171.794922, 4192.820313, 4183.076660, 4192.307617, 4177.948730, 4177.948730, 4183.589844, 4166.153809, 4164.102539, 4181.538574, 3511.000000, 8213.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 875.199993, 1553918133.528676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4188.717773, 4176.410156, 4177.948730, 4182.563965, 4183.589844, 4194.871582, 4188.205078, 4188.717773, 4181.025391, 4163.589844, 4181.025391, 4161.538574, 4172.820313, 4183.589844, 2971.000000, 8214.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 1.000000, 883.199993, 1553918133.536676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4195.897461, 4186.153809, 4183.589844, 4191.281738, 4186.153809, 4205.641113, 4197.436035, 4200.512695, 4196.922852, 4198.461426, 4208.205078, 4197.948730, 4185.127930, 4202.563965, 3508.000000, 8214.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 1.000000, 890.899994, 1553918133.544376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4198.974121, 4186.666504, 4193.333008, 4195.897461, 4190.769043, 4180.000000, 4207.692383, 4213.333008, 4187.179199, 4188.205078, 4212.307617, 4172.307617, 4195.897461, 4208.205078, 3391.000000, 8213.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 1.000000, 898.899994, 1553918133.552376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4195.384277, 4176.410156, 4187.692383, 4186.666504, 4190.256348, 4204.615234, 4201.538574, 4205.641113, 4195.897461, 4204.615234, 4210.256348, 4199.487305, 4204.102539, 4211.794922, 0.000000, 8213.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 1.000000, 906.699997, 1553918133.560176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4187.692383, 4178.974121, 4180.512695, 4183.589844, 4178.461426, 4191.281738, 4194.358887, 4190.256348, 4188.205078, 4195.384277, 4197.436035, 4182.051270, 4187.692383, 4199.487305, 0.000000, 8209.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 1.000000, 914.699997, 1553918133.568176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4191.281738, 4191.794922, 4189.743652, 4191.794922, 4177.436035, 4186.666504, 4206.153809, 4196.410156, 4181.025391, 4175.897461, 4202.563965, 4175.897461, 4185.641113, 4194.871582, 0.000000, 8209.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 1.000000, 922.499992, 1553918133.575976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4196.922852, 4177.948730, 4198.461426, 4187.692383, 4185.127930, 4206.153809, 4206.153809, 4200.000000, 4195.384277, 4215.384277, 4222.051270, 4211.281738, 4199.487305, 4205.641113, 0.000000, 8206.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 930.399994, 1553918133.583876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4207.179199, 4176.922852, 4196.922852, 4190.256348, 4193.846191, 4182.563965, 4204.615234, 4202.051270, 4188.717773, 4201.538574, 4217.948730, 4180.000000, 4207.179199, 4211.794922, 0.000000, 8206.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 938.199997, 1553918133.591676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4207.692383, 4192.820313, 4188.205078, 4194.871582, 4185.127930, 4202.051270, 4208.717773, 4210.769043, 4196.410156, 4207.692383, 4219.487305, 4204.615234, 4209.743652, 4214.871582, 0.000000, 8202.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 946.199997, 1553918133.599676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4193.846191, 4196.410156, 4190.256348, 4198.461426, 4183.076660, 4191.794922, 4210.769043, 4203.076660, 4196.410156, 4207.179199, 4210.769043, 4193.333008, 4199.487305, 4202.563965, 0.000000, 8202.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 953.999992, 1553918133.607476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4191.794922, 4183.589844, 4190.769043, 4198.461426, 4198.461426, 4187.179199, 4209.743652, 4203.589844, 4197.948730, 4190.256348, 4203.076660, 4172.820313, 4204.102539, 4198.974121, 0.000000, 8203.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 1.000000, 962.000000, 1553918133.615476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4188.205078, 4167.692383, 4180.000000, 4180.000000, 4190.769043, 4209.743652, 4191.281738, 4207.692383, 4211.794922, 4220.000000, 4204.615234, 4195.384277, 4202.563965, 4198.461426, 0.000000, 8203.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 1.000000, 969.799988, 1553918133.623276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4187.692383, 4185.641113, 4185.641113, 4181.025391, 4185.127930, 4180.512695, 4185.641113, 4198.461426, 4192.307617, 4195.384277, 4192.820313, 4160.512695, 4192.307617, 4191.281738, 0.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 977.699997, 1553918133.631176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4200.000000, 4207.692383, 4196.410156, 4196.922852, 4193.333008, 4200.512695, 4198.974121, 4200.512695, 4197.436035, 4203.589844, 4206.153809, 4192.820313, 4200.000000, 4205.641113, 0.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 985.500000, 1553918133.638976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4199.487305, 4198.461426, 4191.281738, 4197.436035, 4191.281738, 4202.563965, 4198.974121, 4204.102539, 4198.974121, 4219.487305, 4206.153809, 4188.717773, 4191.281738, 4202.051270, 0.000000, 8221.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 1.000000, 993.500000, 1553918133.646976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4190.256348, 4189.743652, 4182.563965, 4191.794922, 4188.205078, 4192.307617, 4189.230469, 4200.512695, 4184.615234, 4180.512695, 4185.127930, 4154.358887, 4180.512695, 4183.076660, 0.000000, 8221.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 2.000000, 1.299988, 1553918133.654776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4187.179199, 4187.179199, 4183.589844, 4193.846191, 4181.025391, 4210.769043, 4185.641113, 4189.230469, 4191.794922, 4189.743652, 4187.692383, 4184.102539, 4178.974121, 4183.076660, 0.000000, 8220.000000, 8187.000000, 0.000000, 0.000000, 0.000000, 2.000000, 9.299988, 1553918133.662776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4193.846191, 4198.461426, 4194.358887, 4210.256348, 4183.076660, 4182.563965, 4189.230469, 4184.102539, 4185.641113, 4183.076660, 4189.743652, 4157.948730, 4177.948730, 4187.179199, 0.000000, 8220.000000, 8187.000000, 0.000000, 0.000000, 0.000000, 2.000000, 17.000000, 1553918133.670476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4201.538574, 4206.153809, 4196.410156, 4213.333008, 4187.179199, 4200.000000, 4189.743652, 4193.333008, 4197.436035, 4196.410156, 4197.436035, 4176.922852, 4190.256348, 4196.922852, 0.000000, 8219.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 2.000000, 25.000000, 1553918133.678476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4197.436035, 4197.948730, 4194.358887, 4202.051270, 4182.051270, 4203.589844, 4185.127930, 4190.769043, 4196.410156, 4205.641113, 4194.871582, 4181.538574, 4187.692383, 4196.410156, 0.000000, 8219.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 2.000000, 32.799988, 1553918133.686276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4195.897461, 4198.974121, 4194.871582, 4200.000000, 4186.153809, 4185.127930, 4186.666504, 4186.666504, 4178.461426, 4173.846191, 4189.230469, 4163.076660, 4184.102539, 4196.922852, 0.000000, 8216.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 2.000000, 40.799988, 1553918133.694276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4190.256348, 4198.461426, 4189.743652, 4193.846191, 4183.589844, 4209.230469, 4191.281738, 4191.281738, 4189.743652, 4198.974121, 4202.563965, 4197.948730, 4183.076660, 4204.102539, 0.000000, 8216.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 2.000000, 48.599991, 1553918133.702076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4186.666504, 4195.384277, 4193.846191, 4192.820313, 4182.563965, 4189.743652, 4203.076660, 4201.025391, 4190.769043, 4192.820313, 4202.051270, 4166.666504, 4173.846191, 4196.922852, 0.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 2.000000, 56.500000, 1553918133.709976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4196.410156, 4195.384277, 4196.922852, 4198.461426, 4184.615234, 4199.487305, 4203.076660, 4212.307617, 4205.641113, 4196.410156, 4198.461426, 4177.948730, 4182.051270, 4195.384277, 0.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 2.000000, 64.299988, 1553918133.717776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4193.333008, 4192.307617, 4188.717773, 4194.871582, 4182.563965, 4201.538574, 4185.127930, 4201.538574, 4205.127930, 4209.230469, 4183.076660, 4181.538574, 4178.974121, 4184.615234, 0.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 2.000000, 72.299988, 1553918133.725776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4187.179199, 4194.871582, 4185.127930, 4192.820313, 4188.717773, 4182.051270, 4183.076660, 4192.307617, 4185.127930, 4178.974121, 4177.436035, 4148.717773, 4172.307617, 4184.102539, 0.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 2.000000, 80.099991, 1553918133.733576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4192.307617, 4191.794922, 4185.127930, 4191.281738, 4186.666504, 4209.743652, 4188.205078, 4196.410156, 4204.102539, 4208.205078, 4207.179199, 4193.846191, 4178.974121, 4203.076660, 0.000000, 8215.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 2.000000, 88.100006, 1553918133.741576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
