COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
17.000000, 0.000000, 4213.333008, 4221.538574, 4215.897461, 4215.897461, 4187.692383, 4183.076660, 4191.794922, 4184.102539, 4176.410156, 4169.743652, 4188.717773, 4168.717773, 4217.948730, 4200.000000, 0.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553918353.473676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4216.922852, 4224.615234, 4212.307617, 4204.615234, 4177.948730, 4198.974121, 4193.846191, 4186.666504, 4185.127930, 4197.436035, 4190.769043, 4197.436035, 4222.051270, 4207.692383, 0.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.500000, 1553918353.481376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4223.076660, 4227.179199, 4212.820313, 4207.179199, 4171.281738, 4181.538574, 4188.205078, 4181.538574, 4178.974121, 4197.948730, 4196.410156, 4172.820313, 4218.974121, 4208.205078, 0.000000, 8224.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.500000, 1553918353.489376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4234.358887, 4233.333008, 4220.512695, 4216.922852, 4174.871582, 4192.307617, 4185.641113, 4178.461426, 4177.948730, 4188.205078, 4198.974121, 4181.025391, 4235.384277, 4218.461426, 0.000000, 8224.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.300000, 1553918353.497176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4237.436035, 4236.410156, 4223.076660, 4217.948730, 4173.333008, 4199.487305, 4180.512695, 4176.922852, 4180.000000, 4197.948730, 4194.871582, 4198.974121, 4242.051270, 4223.589844, 0.000000, 8212.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299999, 1553918353.505176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4238.974121, 4250.769043, 4223.076660, 4224.615234, 4178.461426, 4176.922852, 4182.051270, 4178.461426, 4175.384277, 4177.948730, 4194.871582, 4174.871582, 4238.461426, 4222.051270, 0.000000, 8212.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.100000, 1553918353.512976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4251.794922, 4268.717773, 4228.717773, 4230.769043, 4183.589844, 4198.974121, 4186.153809, 4177.948730, 4189.743652, 4193.846191, 4210.769043, 4203.589844, 4246.153809, 4235.384277, 0.000000, 8214.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.000000, 1553918353.520876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4258.461426, 4271.281738, 4234.871582, 4232.307617, 4181.538574, 4189.743652, 4184.615234, 4168.205078, 4183.076660, 4189.230469, 4203.589844, 4185.641113, 4248.717773, 4234.871582, 0.000000, 8214.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.799999, 1553918353.528676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4255.897461, 4269.230469, 4230.256348, 4231.281738, 4176.922852, 4186.153809, 4177.948730, 4174.871582, 4181.025391, 4178.974121, 4197.948730, 4182.563965, 4263.589844, 4230.769043, 0.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.799999, 1553918353.536676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4254.358887, 4274.358887, 4230.256348, 4232.820313, 4177.436035, 4195.384277, 4170.256348, 4184.102539, 4191.794922, 4198.461426, 4204.615234, 4203.589844, 4277.948730, 4234.871582, 0.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.599998, 1553918353.544476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4261.538574, 4283.589844, 4238.461426, 4246.153809, 4188.717773, 4182.563965, 4175.384277, 4180.512695, 4185.127930, 4185.641113, 4204.615234, 4179.487305, 4271.794922, 4238.974121, 0.000000, 8214.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599998, 1553918353.552476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4265.127930, 4275.384277, 4238.974121, 4251.281738, 4189.743652, 4202.563965, 4182.051270, 4179.487305, 4193.333008, 4201.025391, 4215.384277, 4205.641113, 4261.538574, 4238.461426, 0.000000, 8214.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.300003, 1553918353.560176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4253.846191, 4262.051270, 4237.436035, 4243.589844, 4191.794922, 4190.769043, 4182.051270, 4183.589844, 4187.692383, 4198.974121, 4206.153809, 4192.307617, 4252.307617, 4223.589844, 0.000000, 8216.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.300003, 1553918353.568176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4242.051270, 4256.410156, 4232.820313, 4234.358887, 4201.538574, 4189.743652, 4177.948730, 4188.717773, 4180.512695, 4180.000000, 4195.897461, 4182.051270, 4254.871582, 4223.076660, 0.000000, 8216.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.099998, 1553918353.575976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4235.897461, 4247.692383, 4230.256348, 4227.179199, 4198.461426, 4202.051270, 4176.410156, 4181.538574, 4187.179199, 4194.358887, 4201.538574, 4199.487305, 4252.820313, 4223.589844, 0.000000, 8208.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.099998, 1553918353.583976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4232.307617, 4244.102539, 4231.281738, 4233.333008, 4197.948730, 4182.563965, 4184.102539, 4171.281738, 4181.538574, 4178.461426, 4195.897461, 4171.794922, 4245.127930, 4212.820313, 0.000000, 8208.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.900002, 1553918353.591776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4219.487305, 4231.281738, 4224.615234, 4229.743652, 4200.000000, 4201.025391, 4184.102539, 4172.307617, 4186.666504, 4187.692383, 4200.512695, 4196.922852, 4238.974121, 4208.205078, 0.000000, 8206.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.800003, 1553918353.599676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4202.051270, 4214.871582, 4216.410156, 4211.281738, 4196.410156, 4192.820313, 4177.948730, 4168.717773, 4175.384277, 4182.563965, 4189.743652, 4183.589844, 4214.871582, 4188.717773, 0.000000, 8206.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.599998, 1553918353.607476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4200.000000, 4213.846191, 4207.692383, 4205.127930, 4196.410156, 4186.153809, 4182.563965, 4168.205078, 4169.743652, 4155.897461, 4173.333008, 4163.076660, 4207.692383, 4177.948730, 0.000000, 8208.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600006, 1553918353.615476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4200.000000, 4208.205078, 4203.589844, 4206.666504, 4192.307617, 4204.102539, 4185.127930, 4172.307617, 4183.076660, 4176.922852, 4183.076660, 4187.692383, 4213.846191, 4186.666504, 0.000000, 8208.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.399994, 1553918353.623276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4196.922852, 4204.102539, 4209.230469, 4207.179199, 4193.333008, 4183.589844, 4191.281738, 4181.538574, 4181.538574, 4172.820313, 4188.717773, 4167.179199, 4210.256348, 4187.179199, 0.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553918353.631276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4198.974121, 4208.205078, 4207.179199, 4204.615234, 4200.000000, 4191.281738, 4201.025391, 4195.897461, 4195.384277, 4182.563965, 4190.769043, 4188.717773, 4211.794922, 4189.230469, 0.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.100006, 1553918353.638976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4203.589844, 4213.846191, 4207.179199, 4210.256348, 4202.051270, 4189.230469, 4200.000000, 4197.436035, 4198.461426, 4191.281738, 4188.205078, 4187.692383, 4215.384277, 4189.743652, 0.000000, 8212.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.100006, 1553918353.646976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4211.794922, 4217.948730, 4213.846191, 4215.897461, 4205.641113, 4188.717773, 4192.820313, 4201.538574, 4194.871582, 4183.076660, 4192.307617, 4174.358887, 4227.692383, 4194.358887, 0.000000, 8212.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 259.899994, 1553918353.654776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4204.102539, 4212.820313, 4212.820313, 4206.666504, 4202.563965, 4205.641113, 4180.512695, 4204.102539, 4205.127930, 4201.538574, 4197.436035, 4196.922852, 4227.179199, 4195.384277, 0.000000, 8215.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899994, 1553918353.662776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4199.487305, 4214.871582, 4213.846191, 4211.281738, 4202.051270, 4181.538574, 4180.512695, 4196.922852, 4193.333008, 4187.179199, 4188.717773, 4173.333008, 4215.897461, 4186.153809, 0.000000, 8215.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699997, 1553918353.670576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4218.974121, 4222.563965, 4220.512695, 4218.974121, 4206.153809, 4191.281738, 4188.717773, 4195.897461, 4195.897461, 4202.051270, 4203.076660, 4199.487305, 4231.281738, 4199.487305, 0.000000, 8214.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.600006, 1553918353.678476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4220.512695, 4218.461426, 4222.051270, 4217.436035, 4207.692383, 4194.358887, 4183.589844, 4193.846191, 4200.512695, 4216.410156, 4212.307617, 4205.641113, 4238.974121, 4210.256348, 0.000000, 8214.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.399994, 1553918353.686276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4207.692383, 4219.487305, 4220.000000, 4223.076660, 4211.794922, 4183.589844, 4179.487305, 4194.358887, 4196.922852, 4191.794922, 4206.153809, 4183.589844, 4234.358887, 4202.563965, 0.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.399994, 1553918353.694276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4209.743652, 4224.102539, 4216.410156, 4218.974121, 4208.205078, 4200.512695, 4185.641113, 4194.358887, 4208.717773, 4217.436035, 4204.102539, 4212.307617, 4235.897461, 4194.871582, 0.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.199997, 1553918353.702076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4210.769043, 4220.512695, 4211.794922, 4209.230469, 4205.641113, 4184.615234, 4194.358887, 4190.256348, 4197.948730, 4210.769043, 4189.743652, 4183.076660, 4236.922852, 4188.205078, 0.000000, 8215.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199997, 1553918353.710076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4201.538574, 4209.743652, 4205.127930, 4205.641113, 4203.076660, 4195.384277, 4194.871582, 4190.769043, 4191.281738, 4194.871582, 4197.948730, 4188.717773, 4241.025391, 4195.897461, 0.000000, 8215.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.899994, 1553918353.717776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4191.794922, 4205.127930, 4201.538574, 4203.589844, 4197.436035, 4201.538574, 4188.717773, 4190.256348, 4192.820313, 4203.589844, 4198.461426, 4196.410156, 4230.769043, 4190.769043, 0.000000, 8214.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.899994, 1553918353.725776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4191.794922, 4212.307617, 4201.538574, 4206.666504, 4204.102539, 4187.179199, 4192.820313, 4196.922852, 4189.230469, 4186.153809, 4174.871582, 4165.127930, 4217.948730, 4172.307617, 0.000000, 8214.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.699997, 1553918353.733576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4190.769043, 4200.000000, 4197.948730, 4204.615234, 4200.512695, 4205.127930, 4194.358887, 4204.102539, 4203.076660, 4198.974121, 4184.102539, 4192.307617, 4216.410156, 4172.820313, 0.000000, 8218.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700012, 1553918353.741576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4188.717773, 4190.769043, 4201.025391, 4202.051270, 4190.769043, 4188.205078, 4189.743652, 4198.461426, 4196.410156, 4192.820313, 4195.897461, 4180.000000, 4215.897461, 4179.487305, 0.000000, 8218.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500000, 1553918353.749376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4197.436035, 4203.589844, 4206.666504, 4205.127930, 4195.384277, 4189.743652, 4193.846191, 4201.538574, 4202.051270, 4191.794922, 4196.410156, 4185.641113, 4228.205078, 4184.102539, 0.000000, 8213.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.399994, 1553918353.757276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4193.846191, 4203.076660, 4204.615234, 4206.666504, 4200.000000, 4197.436035, 4203.076660, 4208.717773, 4212.820313, 4207.692383, 4193.333008, 4195.384277, 4231.281738, 4176.410156, 0.000000, 8213.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.200012, 1553918353.765076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4185.127930, 4197.436035, 4201.538574, 4206.153809, 4203.076660, 4184.615234, 4211.794922, 4214.358887, 4202.563965, 4190.256348, 4190.256348, 4172.307617, 4227.692383, 4172.820313, 0.000000, 8214.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.200012, 1553918353.773076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4189.743652, 4197.948730, 4200.512695, 4201.025391, 4205.641113, 4206.666504, 4216.410156, 4218.974121, 4212.820313, 4213.333008, 4195.897461, 4203.589844, 4226.666504, 4181.538574, 0.000000, 8214.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.000000, 1553918353.780876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4195.384277, 4201.025391, 4201.538574, 4203.076660, 4207.179199, 4189.230469, 4216.922852, 4213.333008, 4210.256348, 4210.256348, 4186.153809, 4182.563965, 4217.436035, 4173.846191, 0.000000, 8214.000000, 8186.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000000, 1553918353.788876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
