COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
88.000000, 0.000000, 4210.769043, 4207.692383, 4201.538574, 4201.025391, 4194.358887, 4198.461426, 4183.589844, 4187.179199, 4192.820313, 4198.974121, 4185.127930, 4177.436035, 4203.589844, 4206.153809, 3550.000000, 8222.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800049, 1553917358.459276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4208.205078, 4208.205078, 4194.871582, 4192.820313, 4193.333008, 4182.051270, 4188.717773, 4194.871582, 4195.384277, 4194.871582, 4185.641113, 4172.307617, 4203.076660, 4205.127930, 3033.000000, 8217.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.800049, 1553917358.467276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4203.076660, 4203.589844, 4189.743652, 4190.769043, 4186.153809, 4195.384277, 4191.281738, 4196.922852, 4200.000000, 4205.641113, 4182.563965, 4175.384277, 4212.307617, 4201.025391, 3578.000000, 8217.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.600037, 1553917358.475076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4201.538574, 4201.025391, 4187.692383, 4193.846191, 4195.897461, 4197.436035, 4193.846191, 4194.871582, 4201.025391, 4209.230469, 4174.358887, 4171.281738, 4214.871582, 4198.974121, 3460.000000, 8220.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.500024, 1553917358.482976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4215.384277, 4215.897461, 4199.487305, 4204.102539, 4212.820313, 4187.692383, 4199.487305, 4210.256348, 4211.281738, 4216.922852, 4184.102539, 4178.461426, 4220.000000, 4210.769043, 3550.000000, 8220.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300024, 1553917358.490776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4215.384277, 4210.769043, 4202.563965, 4200.512695, 4196.410156, 4198.974121, 4184.615234, 4201.538574, 4211.281738, 4222.563965, 4192.820313, 4185.641113, 4212.820313, 4210.769043, 3033.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.300024, 1553917358.498776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4233.333008, 4224.615234, 4213.846191, 4214.871582, 4201.025391, 4188.717773, 4195.897461, 4202.563965, 4219.487305, 4234.871582, 4208.717773, 4193.846191, 4235.897461, 4231.794922, 3578.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100025, 1553917358.506576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4220.512695, 4213.846191, 4209.743652, 4208.717773, 4203.076660, 4195.897461, 4197.436035, 4200.000000, 4211.281738, 4211.281738, 4189.743652, 4185.641113, 4223.076660, 4222.051270, 3460.000000, 8209.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.100025, 1553917358.514576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4192.307617, 4189.743652, 4189.230469, 4192.307617, 4198.974121, 4193.333008, 4187.692383, 4194.358887, 4196.410156, 4182.563965, 4170.256348, 4166.666504, 4187.179199, 4189.743652, 3550.000000, 8209.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.800026, 1553917358.522276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4211.281738, 4208.717773, 4197.948730, 4206.666504, 4210.769043, 4186.153809, 4203.589844, 4207.179199, 4208.205078, 4210.256348, 4186.153809, 4176.410156, 4210.256348, 4206.153809, 3033.000000, 8208.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.800026, 1553917358.530276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4216.410156, 4214.358887, 4202.563965, 4204.102539, 4198.461426, 4203.589844, 4203.589844, 4195.384277, 4210.769043, 4215.384277, 4178.974121, 4182.563965, 4223.589844, 4213.846191, 3578.000000, 8208.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600025, 1553917358.538076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4213.846191, 4212.820313, 4202.563965, 4204.615234, 4199.487305, 4189.743652, 4208.205078, 4196.922852, 4215.897461, 4207.692383, 4192.307617, 4183.076660, 4221.025391, 4214.358887, 3460.000000, 8216.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600025, 1553917358.546076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4209.230469, 4205.641113, 4202.051270, 4203.589844, 4198.974121, 4193.333008, 4206.666504, 4196.410156, 4210.256348, 4204.615234, 4198.461426, 4184.615234, 4211.281738, 4210.256348, 3550.000000, 8216.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400024, 1553917358.553876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4205.641113, 4198.974121, 4195.897461, 4195.384277, 4196.922852, 4197.948730, 4200.000000, 4184.102539, 4199.487305, 4192.820313, 4174.871582, 4173.846191, 4206.666504, 4201.025391, 3033.000000, 8208.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.300026, 1553917358.561776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4210.769043, 4205.641113, 4196.922852, 4200.000000, 4211.281738, 4185.127930, 4197.948730, 4194.871582, 4207.179199, 4196.922852, 4177.436035, 4172.307617, 4215.897461, 4205.641113, 3578.000000, 8208.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100021, 1553917358.569576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4194.871582, 4192.307617, 4190.256348, 4195.897461, 4198.974121, 4197.436035, 4178.461426, 4186.666504, 4194.358887, 4189.743652, 4168.205078, 4166.666504, 4204.102539, 4196.410156, 3460.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100021, 1553917358.577576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4213.333008, 4209.230469, 4200.512695, 4208.205078, 4201.025391, 4187.692383, 4189.743652, 4189.230469, 4193.846191, 4197.948730, 4179.487305, 4172.820313, 4221.538574, 4211.794922, 3550.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553917358.585376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4227.179199, 4220.000000, 4210.256348, 4209.230469, 4204.102539, 4191.794922, 4199.487305, 4196.410156, 4201.538574, 4206.666504, 4197.948730, 4186.153809, 4224.102539, 4220.512695, 3033.000000, 8202.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.900024, 1553917358.593376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4209.743652, 4203.589844, 4201.025391, 4197.948730, 4194.871582, 4198.974121, 4189.743652, 4198.461426, 4197.436035, 4196.922852, 4185.127930, 4177.436035, 4204.102539, 4205.641113, 3578.000000, 8202.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600021, 1553917358.601076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4217.436035, 4216.410156, 4210.256348, 4215.897461, 4209.230469, 4184.615234, 4204.615234, 4222.051270, 4212.820313, 4210.256348, 4191.794922, 4179.487305, 4231.794922, 4216.922852, 3460.000000, 8218.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.600021, 1553917358.609076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4211.794922, 4209.230469, 4209.743652, 4211.281738, 4201.538574, 4198.461426, 4202.563965, 4214.358887, 4211.794922, 4209.743652, 4195.384277, 4184.102539, 4234.871582, 4213.333008, 3550.000000, 8218.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553917358.616876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4205.127930, 4200.512695, 4201.538574, 4197.436035, 4193.846191, 4190.769043, 4196.410156, 4200.512695, 4205.127930, 4205.641113, 4194.358887, 4177.436035, 4217.948730, 4204.615234, 3033.000000, 8220.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400024, 1553917358.624876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4201.025391, 4195.384277, 4195.897461, 4190.256348, 4195.897461, 4188.717773, 4192.820313, 4197.436035, 4200.000000, 4201.025391, 4176.922852, 4171.281738, 4208.205078, 4200.000000, 3578.000000, 8220.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200027, 1553917358.632676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4193.333008, 4187.692383, 4186.666504, 4184.102539, 4195.897461, 4196.922852, 4186.153809, 4190.769043, 4193.846191, 4189.743652, 4165.127930, 4165.641113, 4204.102539, 4193.333008, 3460.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.100021, 1553917358.640576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4209.230469, 4204.615234, 4195.384277, 4199.487305, 4206.153809, 4185.127930, 4195.897461, 4202.051270, 4205.127930, 4202.563965, 4189.743652, 4173.846191, 4225.127930, 4207.692383, 3550.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.900024, 1553917358.648376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4202.051270, 4195.897461, 4195.897461, 4194.871582, 4191.281738, 4198.974121, 4187.179199, 4194.871582, 4193.846191, 4197.948730, 4184.615234, 4174.358887, 4219.487305, 4199.487305, 3033.000000, 8226.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.900024, 1553917358.656376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4207.692383, 4201.025391, 4198.461426, 4195.897461, 4197.948730, 4191.281738, 4188.205078, 4197.436035, 4195.384277, 4201.025391, 4186.666504, 4175.384277, 4218.461426, 4205.641113, 3578.000000, 8226.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700027, 1553917358.664176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4218.461426, 4216.410156, 4205.127930, 4206.666504, 4213.846191, 4188.205078, 4192.820313, 4203.076660, 4203.076660, 4208.717773, 4194.871582, 4180.000000, 4223.589844, 4220.512695, 3460.000000, 8224.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.700027, 1553917358.672176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4199.487305, 4197.948730, 4194.358887, 4193.333008, 4198.461426, 4200.000000, 4176.922852, 4183.589844, 4179.487305, 4181.025391, 4172.307617, 4168.717773, 4208.717773, 4202.563965, 3550.000000, 8224.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.400024, 1553917358.679876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4213.846191, 4207.179199, 4203.076660, 4202.563965, 4205.127930, 4186.666504, 4192.820313, 4195.384277, 4186.153809, 4187.692383, 4191.281738, 4178.974121, 4225.127930, 4214.358887, 3033.000000, 8208.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.400024, 1553917358.687876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4224.615234, 4214.871582, 4211.281738, 4209.230469, 4200.512695, 4197.948730, 4202.563965, 4207.179199, 4202.051270, 4215.384277, 4210.769043, 4195.897461, 4232.307617, 4226.666504, 3578.000000, 8208.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200027, 1553917358.695676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4215.897461, 4204.102539, 4201.538574, 4202.051270, 4193.333008, 4195.384277, 4198.461426, 4203.589844, 4201.538574, 4220.000000, 4201.025391, 4189.230469, 4225.127930, 4218.461426, 3460.000000, 8209.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200027, 1553917358.703676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4207.179199, 4191.794922, 4192.820313, 4195.384277, 4199.487305, 4189.230469, 4195.384277, 4194.871582, 4191.794922, 4203.076660, 4188.205078, 4179.487305, 4216.410156, 4210.769043, 3550.000000, 8209.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000031, 1553917358.711476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4198.461426, 4184.615234, 4189.230469, 4190.256348, 4187.179199, 4196.922852, 4185.127930, 4182.051270, 4180.000000, 4183.076660, 4176.410156, 4174.871582, 4199.487305, 4206.153809, 3033.000000, 8203.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 339.000031, 1553917358.719476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4219.487305, 4208.717773, 4207.179199, 4208.205078, 4192.820313, 4180.000000, 4192.307617, 4195.897461, 4193.846191, 4197.948730, 4190.256348, 4181.025391, 4219.487305, 4227.692383, 3578.000000, 8203.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700027, 1553917358.727176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4215.897461, 4200.512695, 4208.717773, 4202.051270, 4191.281738, 4191.794922, 4178.461426, 4183.589844, 4186.153809, 4196.410156, 4183.076660, 4178.974121, 4208.717773, 4221.025391, 3460.000000, 8203.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.700027, 1553917358.735176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4206.153809, 4192.820313, 4197.436035, 4194.358887, 4188.717773, 4192.820313, 4175.897461, 4169.230469, 4176.410156, 4186.153809, 4176.922852, 4173.333008, 4181.538574, 4210.256348, 3550.000000, 8203.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500031, 1553917358.742976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4218.974121, 4210.256348, 4203.589844, 4207.692383, 4195.897461, 4185.641113, 4198.974121, 4184.615234, 4188.717773, 4200.000000, 4190.769043, 4181.538574, 4194.358887, 4227.179199, 3033.000000, 8202.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500031, 1553917358.750976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4207.179199, 4195.384277, 4199.487305, 4198.974121, 4182.563965, 4198.974121, 4190.256348, 4175.897461, 4180.512695, 4191.794922, 4176.922852, 4172.820313, 4188.717773, 4216.922852, 3578.000000, 8202.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300018, 1553917358.758776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4209.230469, 4202.051270, 4200.512695, 4201.538574, 4186.666504, 4184.102539, 4184.615234, 4179.487305, 4186.153809, 4192.307617, 4178.461426, 4168.717773, 4183.589844, 4216.922852, 54.000000, 8212.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.200012, 1553917358.766676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
