COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
107.000000, 0.000000, 4185.641113, 4191.281738, 4189.230469, 4197.948730, 4170.769043, 4205.127930, 4182.563965, 4180.000000, 4186.153809, 4173.846191, 4181.025391, 4168.205078, 4162.563965, 4193.846191, 3475.000000, 8209.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553916954.166376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4172.307617, 4179.487305, 4177.948730, 4185.641113, 4175.897461, 4189.230469, 4177.436035, 4172.820313, 4181.538574, 4161.538574, 4167.179199, 4154.358887, 4160.000000, 4177.948730, 3543.000000, 8209.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.599976, 1553916954.174176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4184.102539, 4191.794922, 4183.589844, 4192.820313, 4182.563965, 4187.179199, 4191.281738, 4185.127930, 4190.769043, 4178.974121, 4177.436035, 4163.076660, 4173.846191, 4187.692383, 3010.000000, 8209.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.599976, 1553916954.182176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4190.256348, 4194.358887, 4187.692383, 4193.333008, 4176.922852, 4198.461426, 4191.281738, 4182.563965, 4189.743652, 4181.025391, 4183.589844, 4168.717773, 4167.179199, 4195.897461, 3615.000000, 8209.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.399963, 1553916954.189976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4207.179199, 4210.256348, 4202.563965, 4208.205078, 4190.256348, 4185.127930, 4202.051270, 4195.897461, 4201.025391, 4189.230469, 4204.102539, 4177.436035, 4183.589844, 4214.871582, 3475.000000, 8209.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553916954.197876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4188.205078, 4189.230469, 4190.256348, 4193.846191, 4180.512695, 4198.461426, 4186.153809, 4186.153809, 4190.769043, 4181.025391, 4189.743652, 4171.281738, 4170.256348, 4197.436035, 3543.000000, 8209.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.099976, 1553916954.205676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4187.692383, 4190.769043, 4186.153809, 4194.871582, 4190.256348, 4189.230469, 4186.666504, 4190.769043, 4195.897461, 4189.230469, 4189.743652, 4169.230469, 4175.384277, 4195.897461, 3010.000000, 8206.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553916954.213676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4200.512695, 4209.230469, 4198.461426, 4209.743652, 4195.897461, 4189.743652, 4197.436035, 4201.538574, 4204.102539, 4209.230469, 4201.538574, 4179.487305, 4195.384277, 4207.179199, 3615.000000, 8206.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.899963, 1553916954.221476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4179.487305, 4189.230469, 4183.076660, 4189.743652, 4176.410156, 4201.025391, 4183.589844, 4180.000000, 4187.692383, 4190.769043, 4181.538574, 4166.666504, 4176.922852, 4183.076660, 3475.000000, 8211.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899963, 1553916954.229476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4179.487305, 4187.179199, 4180.512695, 4181.025391, 4188.717773, 4184.102539, 4188.717773, 4185.127930, 4194.871582, 4184.615234, 4186.666504, 4161.538574, 4177.948730, 4182.563965, 3543.000000, 8211.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.599976, 1553916954.237176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4174.358887, 4179.487305, 4183.589844, 4180.512695, 4181.025391, 4197.436035, 4184.615234, 4183.076660, 4191.281738, 4175.384277, 4182.563965, 4163.589844, 4170.769043, 4179.487305, 3010.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553916954.245176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4187.692383, 4190.769043, 4192.307617, 4198.461426, 4178.461426, 4191.794922, 4192.820313, 4187.692383, 4194.871582, 4179.487305, 4188.717773, 4168.205078, 4176.922852, 4188.717773, 3615.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.399963, 1553916954.252976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4198.974121, 4202.563965, 4197.948730, 4202.051270, 4184.615234, 4187.692383, 4196.410156, 4198.974121, 4204.102539, 4200.000000, 4201.538574, 4178.461426, 4185.127930, 4200.512695, 3475.000000, 8203.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399963, 1553916954.260976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4173.333008, 4177.436035, 4183.076660, 4177.948730, 4171.281738, 4198.974121, 4171.794922, 4178.974121, 4188.717773, 4177.436035, 4177.948730, 4163.076660, 4160.000000, 4177.948730, 3543.000000, 8203.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.200012, 1553916954.268776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4184.615234, 4191.281738, 4192.307617, 4195.384277, 4188.205078, 4184.102539, 4185.127930, 4189.743652, 4197.436035, 4168.717773, 4181.538574, 4158.974121, 4173.333008, 4188.717773, 3010.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.099976, 1553916954.276676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4189.743652, 4194.358887, 4194.871582, 4200.000000, 4186.153809, 4197.948730, 4190.769043, 4193.846191, 4200.000000, 4176.410156, 4188.717773, 4171.281738, 4180.000000, 4195.384277, 3615.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899963, 1553916954.284476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4189.743652, 4194.871582, 4193.846191, 4193.333008, 4183.076660, 4192.307617, 4185.641113, 4187.692383, 4198.974121, 4188.717773, 4199.487305, 4175.897461, 4185.641113, 4194.358887, 3475.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899963, 1553916954.292476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4197.948730, 4207.692383, 4206.153809, 4201.538574, 4193.846191, 4185.127930, 4188.717773, 4194.871582, 4205.641113, 4196.922852, 4206.153809, 4178.974121, 4198.974121, 4201.538574, 3543.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.700012, 1553916954.300276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4184.615234, 4195.897461, 4200.512695, 4197.436035, 4183.589844, 4201.538574, 4182.051270, 4188.717773, 4196.922852, 4182.051270, 4184.615234, 4173.333008, 4182.051270, 4191.794922, 3010.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553916954.308276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4199.487305, 4207.179199, 4205.641113, 4207.179199, 4197.948730, 4185.641113, 4192.820313, 4199.487305, 4208.205078, 4198.461426, 4202.563965, 4180.512695, 4197.948730, 4206.666504, 3615.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.399963, 1553916954.315976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4192.307617, 4193.846191, 4198.974121, 4192.307617, 4182.563965, 4193.846191, 4180.000000, 4188.205078, 4201.025391, 4191.281738, 4204.615234, 4180.512695, 4190.769043, 4197.948730, 54.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399963, 1553916954.323976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4183.076660, 4185.127930, 4189.743652, 4184.102539, 4164.615234, 4192.820313, 4175.897461, 4181.025391, 4196.922852, 4174.871582, 4197.436035, 4169.743652, 4182.051270, 4188.205078, 3279.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.200012, 1553916954.331776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4194.871582, 4201.025391, 4197.436035, 4197.436035, 4188.205078, 4185.127930, 4185.127930, 4195.384277, 4207.692383, 4189.743652, 4208.205078, 4173.333008, 4200.000000, 4203.589844, 3441.000000, 8215.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553916954.339776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4168.205078, 4171.794922, 4175.897461, 4173.333008, 4183.076660, 4203.589844, 4159.487305, 4171.794922, 4184.102539, 4162.051270, 4177.436035, 4160.000000, 4172.820313, 4179.487305, 3536.000000, 8215.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000, 1553916954.347576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4170.769043, 4174.358887, 4174.871582, 4175.384277, 4178.974121, 4187.692383, 4167.692383, 4177.948730, 4191.281738, 4157.948730, 4175.384277, 4155.897461, 4176.410156, 4177.948730, 3631.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899963, 1553916954.355476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4176.922852, 4182.051270, 4182.563965, 4181.025391, 4174.871582, 4193.846191, 4179.487305, 4190.256348, 4202.051270, 4176.922852, 4184.615234, 4165.127930, 4186.153809, 4180.000000, 3465.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.700012, 1553916954.363276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4164.615234, 4169.230469, 4172.820313, 4170.256348, 4176.922852, 4198.974121, 4175.384277, 4182.563965, 4191.281738, 4164.102539, 4173.846191, 4157.948730, 4169.743652, 4166.666504, 0.000000, 8217.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553916954.371276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4169.743652, 4176.922852, 4174.358887, 4174.871582, 4186.666504, 4188.205078, 4178.974121, 4185.641113, 4192.307617, 4157.436035, 4176.922852, 4156.410156, 4173.846191, 4173.846191, 3421.000000, 8217.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1553916954.379076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4162.051270, 4167.692383, 4169.743652, 4167.179199, 4169.230469, 4201.025391, 4162.563965, 4167.692383, 4178.461426, 4150.256348, 4167.179199, 4153.846191, 4170.769043, 4165.127930, 3382.000000, 8221.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553916954.387076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4182.051270, 4186.153809, 4183.589844, 4185.127930, 4184.615234, 4186.153809, 4178.461426, 4179.487305, 4188.205078, 4165.641113, 4188.205078, 4164.102539, 4192.820313, 4181.025391, 3251.000000, 8221.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.200012, 1553916954.394776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4183.589844, 4188.717773, 4186.666504, 4186.153809, 4195.897461, 4192.307617, 4186.666504, 4184.615234, 4194.871582, 4176.410156, 4195.384277, 4172.820313, 4194.871582, 4189.743652, 4574.000000, 8218.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553916954.402776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4162.563965, 4171.794922, 4169.743652, 4166.666504, 4185.127930, 4196.922852, 4169.743652, 4167.179199, 4183.589844, 4165.127930, 4180.000000, 4160.512695, 4183.589844, 4176.410156, 3614.000000, 8218.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000000, 1553916954.410576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4179.487305, 4183.589844, 4177.948730, 4179.487305, 4192.307617, 4183.589844, 4182.563965, 4187.692383, 4194.358887, 4177.436035, 4196.410156, 4165.127930, 4200.512695, 4186.153809, 3480.000000, 8217.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553916954.418576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4171.794922, 4168.205078, 4174.358887, 4173.333008, 4178.461426, 4199.487305, 4184.615234, 4191.794922, 4193.333008, 4171.794922, 4189.743652, 4166.666504, 4180.512695, 4174.358887, 3546.000000, 8217.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.799988, 1553916954.426376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4180.512695, 4183.589844, 4183.589844, 4181.025391, 4184.615234, 4187.692383, 4189.230469, 4193.333008, 4203.076660, 4180.512695, 4200.000000, 4173.333008, 4196.922852, 4185.641113, 3017.000000, 8220.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799988, 1553916954.434376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4191.281738, 4199.487305, 4190.256348, 4188.205078, 4187.692383, 4190.256348, 4173.333008, 4181.538574, 4196.410156, 4187.692383, 4205.127930, 4178.461426, 4220.000000, 4195.384277, 3614.000000, 8220.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500000, 1553916954.442076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4172.820313, 4176.410156, 4170.256348, 4169.743652, 4175.384277, 4195.897461, 4149.743652, 4160.000000, 4172.307617, 4162.051270, 4181.538574, 4160.000000, 4192.820313, 4174.871582, 3480.000000, 8216.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553916954.450076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4178.461426, 4181.538574, 4174.358887, 4175.897461, 4186.153809, 4181.025391, 4168.717773, 4176.922852, 4186.153809, 4165.641113, 4192.307617, 4163.589844, 4198.974121, 4181.025391, 0.000000, 8216.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.299988, 1553916954.457876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4169.743652, 4172.820313, 4175.384277, 4172.820313, 4172.820313, 4200.000000, 4167.179199, 4173.846191, 4190.256348, 4180.512695, 4193.846191, 4171.794922, 4201.538574, 4174.871582, 0.000000, 8218.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299988, 1553916954.465876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4171.794922, 4173.846191, 4173.333008, 4173.333008, 4181.025391, 4191.281738, 4164.615234, 4170.256348, 4191.794922, 4194.871582, 4193.846191, 4166.153809, 4201.538574, 4176.410156, 0.000000, 8218.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.099976, 1553916954.473676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
