COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
72.000000, 0.000000, 4196.410156, 4208.717773, 4206.666504, 4204.102539, 4186.153809, 4188.205078, 4177.436035, 4171.794922, 4174.871582, 4160.000000, 4174.871582, 4155.897461, 4175.384277, 4187.692383, 2989.000000, 8214.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.400024, 1553918031.132376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4189.743652, 4205.641113, 4204.615234, 4202.051270, 4176.410156, 4198.461426, 4178.974121, 4166.666504, 4178.461426, 4173.333008, 4176.410156, 4164.615234, 4181.538574, 4187.179199, 4042.000000, 8216.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.300049, 1553918031.140276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4191.794922, 4223.589844, 4209.743652, 4218.461426, 4186.666504, 4181.025391, 4180.000000, 4171.281738, 4168.717773, 4155.384277, 4165.641113, 4136.410156, 4187.692383, 4192.820313, 3519.000000, 8216.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100037, 1553918031.148076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4205.127930, 4231.281738, 4218.461426, 4227.692383, 4196.922852, 4201.538574, 4183.076660, 4179.487305, 4191.794922, 4186.666504, 4175.384277, 4178.461426, 4197.948730, 4206.666504, 3406.000000, 8226.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.100037, 1553918031.156076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4215.384277, 4230.769043, 4221.538574, 4220.000000, 4203.076660, 4185.127930, 4190.256348, 4187.692383, 4197.436035, 4200.000000, 4184.102539, 4169.743652, 4195.897461, 4202.051270, 3513.000000, 8226.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.900024, 1553918031.163876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4217.436035, 4239.487305, 4218.974121, 4217.948730, 4215.384277, 4191.281738, 4197.436035, 4202.051270, 4197.436035, 4200.512695, 4189.743652, 4173.333008, 4200.512695, 4209.230469, 2979.000000, 8221.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.900024, 1553918031.171876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4208.717773, 4232.820313, 4215.384277, 4220.000000, 4208.717773, 4202.563965, 4189.230469, 4197.948730, 4196.922852, 4213.846191, 4184.102539, 4183.076660, 4202.563965, 4207.692383, 3519.000000, 8221.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600037, 1553918031.179576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4202.563965, 4224.615234, 4214.358887, 4222.051270, 4201.538574, 4176.922852, 4185.641113, 4183.076660, 4176.410156, 4183.589844, 4173.333008, 4146.666504, 4198.974121, 4194.358887, 3406.000000, 8215.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600037, 1553918031.187576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4195.897461, 4215.384277, 4204.102539, 4212.820313, 4205.127930, 4198.974121, 4181.538574, 4174.358887, 4183.076660, 4194.871582, 4182.051270, 4177.436035, 4190.256348, 4198.461426, 3513.000000, 8215.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400024, 1553918031.195376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4196.922852, 4210.256348, 4203.076660, 4208.717773, 4207.692383, 4189.230469, 4184.102539, 4171.794922, 4180.000000, 4192.307617, 4174.358887, 4163.076660, 4180.512695, 4194.871582, 2979.000000, 8204.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.400024, 1553918031.203376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4209.743652, 4222.051270, 4211.794922, 4216.410156, 4207.692383, 4188.717773, 4201.025391, 4184.615234, 4184.102539, 4186.153809, 4171.281738, 4159.487305, 4201.025391, 4196.922852, 3519.000000, 8204.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553918031.211176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4202.051270, 4221.025391, 4207.179199, 4211.281738, 4201.025391, 4202.563965, 4197.948730, 4183.589844, 4188.717773, 4203.589844, 4175.384277, 4181.538574, 4204.615234, 4196.410156, 3406.000000, 8207.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100037, 1553918031.219076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4187.179199, 4204.102539, 4197.436035, 4205.127930, 4203.589844, 4180.512695, 4187.692383, 4172.820313, 4161.538574, 4162.051270, 4162.563965, 4139.487305, 4170.769043, 4175.897461, 3513.000000, 8207.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553918031.226876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4187.692383, 4193.333008, 4192.820313, 4199.487305, 4203.589844, 4204.102539, 4194.871582, 4176.410156, 4172.820313, 4168.205078, 4173.333008, 4163.589844, 4162.051270, 4176.410156, 2979.000000, 8210.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.900024, 1553918031.234876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4188.717773, 4202.051270, 4202.051270, 4205.127930, 4200.000000, 4196.410156, 4203.589844, 4180.000000, 4182.563965, 4189.743652, 4181.538574, 4164.615234, 4192.307617, 4190.256348, 3519.000000, 8210.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553918031.242676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4189.230469, 4207.179199, 4205.641113, 4212.820313, 4197.436035, 4189.230469, 4196.922852, 4182.563965, 4175.897461, 4184.615234, 4180.000000, 4156.410156, 4221.025391, 4197.436035, 3406.000000, 8212.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.700012, 1553918031.250676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4182.051270, 4186.153809, 4188.717773, 4195.384277, 4188.205078, 4203.589844, 4183.589844, 4176.410156, 4180.512695, 4203.589844, 4187.179199, 4181.025391, 4209.743652, 4191.281738, 3513.000000, 8212.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553918031.258376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4185.127930, 4184.102539, 4187.179199, 4191.281738, 4193.333008, 4181.025391, 4191.281738, 4173.846191, 4173.333008, 4193.846191, 4188.205078, 4161.025391, 4207.179199, 4189.743652, 2979.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400024, 1553918031.266376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4200.512695, 4195.384277, 4201.538574, 4204.615234, 4195.897461, 4201.538574, 4197.948730, 4183.076660, 4193.846191, 4220.000000, 4198.974121, 4191.281738, 4234.358887, 4208.717773, 3519.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553918031.274176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4192.820313, 4186.666504, 4198.974121, 4198.461426, 4190.769043, 4196.922852, 4197.436035, 4182.563965, 4193.333008, 4227.179199, 4200.512695, 4179.487305, 4217.436035, 4203.589844, 3406.000000, 8218.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.200012, 1553918031.282176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4183.589844, 4181.025391, 4184.615234, 4184.615234, 4193.333008, 4183.589844, 4204.615234, 4184.102539, 4179.487305, 4198.974121, 4203.589844, 4165.641113, 4195.897461, 4194.358887, 3513.000000, 8218.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553918031.289976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4187.692383, 4183.589844, 4182.051270, 4184.615234, 4187.692383, 4199.487305, 4203.589844, 4191.281738, 4196.410156, 4221.538574, 4205.641113, 4198.974121, 4207.179199, 4197.948730, 2979.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.900024, 1553918031.297876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4193.846191, 4191.281738, 4188.205078, 4198.974121, 4192.307617, 4181.025391, 4208.717773, 4199.487305, 4195.384277, 4211.794922, 4187.692383, 4162.051270, 4216.410156, 4194.358887, 3519.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553918031.305676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4190.769043, 4189.230469, 4183.589844, 4199.487305, 4197.948730, 4199.487305, 4221.025391, 4212.307617, 4207.692383, 4220.000000, 4197.436035, 4181.025391, 4212.307617, 4196.410156, 3406.000000, 8216.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.700012, 1553918031.313676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4178.974121, 4177.948730, 4179.487305, 4188.717773, 4186.153809, 4194.358887, 4217.436035, 4215.897461, 4212.307617, 4228.717773, 4195.897461, 4183.589844, 4194.358887, 4186.666504, 3513.000000, 8216.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553918031.321476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4181.538574, 4183.076660, 4181.025391, 4190.256348, 4185.641113, 4180.512695, 4214.871582, 4213.846191, 4199.487305, 4207.179199, 4176.410156, 4154.358887, 4198.461426, 4177.948730, 2979.000000, 8217.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.500000, 1553918031.329476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4180.000000, 4175.897461, 4174.358887, 4183.589844, 4187.179199, 4207.179199, 4214.358887, 4202.563965, 4197.948730, 4224.615234, 4182.563965, 4179.487305, 4197.948730, 4178.974121, 3519.000000, 8217.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553918031.337176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4166.153809, 4164.615234, 4171.794922, 4176.410156, 4180.512695, 4184.102539, 4209.743652, 4196.410156, 4180.512695, 4194.358887, 4180.512695, 4151.794922, 4174.871582, 4168.717773, 3406.000000, 8217.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200012, 1553918031.345176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4167.179199, 4168.205078, 4177.436035, 4176.922852, 4174.871582, 4189.230469, 4207.179199, 4210.256348, 4194.871582, 4184.102539, 4177.436035, 4165.127930, 4184.615234, 4173.846191, 3513.000000, 8217.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553918031.352976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4173.846191, 4170.769043, 4181.025391, 4180.512695, 4176.922852, 4191.281738, 4207.179199, 4212.307617, 4205.127930, 4201.025391, 4170.256348, 4168.717773, 4189.743652, 4175.897461, 2979.000000, 8212.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 339.000000, 1553918031.360976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4172.820313, 4169.230469, 4176.410156, 4182.051270, 4185.127930, 4177.436035, 4209.230469, 4205.127930, 4186.666504, 4179.487305, 4163.076660, 4138.974121, 4173.846191, 4167.692383, 3519.000000, 8212.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.800049, 1553918031.368776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4163.589844, 4161.025391, 4170.256348, 4170.256348, 4179.487305, 4202.563965, 4206.666504, 4207.692383, 4201.025391, 4206.153809, 4173.846191, 4170.769043, 4172.307617, 4170.769043, 3406.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.800049, 1553918031.376776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4170.256348, 4170.769043, 4184.102539, 4178.461426, 4178.974121, 4183.589844, 4209.230469, 4208.717773, 4200.512695, 4202.051270, 4173.333008, 4153.846191, 4183.589844, 4176.410156, 3513.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553918031.384476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4185.641113, 4188.717773, 4195.897461, 4198.461426, 4182.563965, 4189.230469, 4212.307617, 4208.205078, 4198.974121, 4189.743652, 4181.025391, 4168.205078, 4195.897461, 4188.717773, 2979.000000, 8210.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500000, 1553918031.392476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4184.102539, 4188.205078, 4193.333008, 4192.307617, 4177.948730, 4199.487305, 4206.153809, 4206.153809, 4204.615234, 4206.153809, 4190.256348, 4180.000000, 4189.230469, 4188.717773, 3519.000000, 8210.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300049, 1553918031.400276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4184.102539, 4190.256348, 4192.307617, 4187.179199, 4186.666504, 4182.563965, 4211.281738, 4212.307617, 4204.102539, 4191.281738, 4186.153809, 4151.281738, 4185.641113, 4182.563965, 3406.000000, 8211.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.300049, 1553918031.408276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
