COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
97.000000, 0.000000, 4183.589844, 4203.589844, 4201.538574, 4207.179199, 4198.461426, 4171.794922, 4200.000000, 4197.436035, 4186.666504, 4167.179199, 4177.436035, 4150.256348, 4162.563965, 4181.538574, 2979.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 591.799988, 1553918222.975876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4182.563965, 4197.948730, 4193.333008, 4198.974121, 4197.436035, 4201.025391, 4191.794922, 4188.205078, 4186.666504, 4177.948730, 4172.307617, 4174.871582, 4164.102539, 4185.641113, 3503.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 599.599976, 1553918222.983676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4171.794922, 4185.641113, 4189.230469, 4192.820313, 4184.615234, 4182.051270, 4183.589844, 4171.794922, 4169.743652, 4160.000000, 4156.410156, 4145.641113, 4147.692383, 4170.256348, 3390.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 607.500000, 1553918222.991576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4177.948730, 4186.666504, 4189.230469, 4198.461426, 4185.641113, 4186.666504, 4184.615234, 4172.307617, 4175.897461, 4145.641113, 4165.127930, 4151.281738, 4143.076660, 4176.410156, 3531.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 615.299988, 1553918222.999376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4179.487305, 4187.692383, 4187.692383, 4195.897461, 4187.179199, 4203.589844, 4178.974121, 4180.000000, 4189.743652, 4177.948730, 4175.384277, 4172.820313, 4143.589844, 4185.641113, 2979.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 623.299988, 1553918223.007376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4176.922852, 4196.410156, 4192.307617, 4195.384277, 4190.769043, 4178.461426, 4182.051270, 4178.461426, 4173.846191, 4158.461426, 4157.948730, 4135.897461, 4146.666504, 4177.948730, 3503.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 631.099976, 1553918223.015176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4173.333008, 4193.333008, 4193.333008, 4188.717773, 4190.256348, 4200.512695, 4187.692383, 4173.846191, 4183.076660, 4168.717773, 4157.436035, 4164.102539, 4151.794922, 4174.871582, 3390.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 639.099976, 1553918223.023176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4175.384277, 4193.333008, 4194.871582, 4194.358887, 4193.333008, 4184.102539, 4188.205078, 4175.384277, 4179.487305, 4162.563965, 4161.538574, 4150.769043, 4152.307617, 4175.384277, 3531.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 646.799988, 1553918223.030876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4193.333008, 4209.743652, 4198.461426, 4208.717773, 4197.948730, 4185.127930, 4189.230469, 4190.256348, 4177.948730, 4161.025391, 4175.897461, 4158.461426, 4173.333008, 4195.384277, 2979.000000, 8217.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 1.000000, 654.799988, 1553918223.038876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4198.461426, 4208.717773, 4198.461426, 4201.025391, 4187.692383, 4201.538574, 4181.025391, 4183.589844, 4185.641113, 4189.230469, 4181.538574, 4185.641113, 4180.000000, 4196.922852, 3503.000000, 8217.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 1.000000, 662.599976, 1553918223.046676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4191.281738, 4205.641113, 4196.922852, 4192.307617, 4190.769043, 4174.871582, 4181.025391, 4169.743652, 4170.769043, 4153.846191, 4165.127930, 4145.127930, 4166.666504, 4175.897461, 3390.000000, 8213.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 670.599976, 1553918223.054676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4184.102539, 4197.948730, 4191.281738, 4188.717773, 4191.794922, 4196.922852, 4186.666504, 4176.922852, 4179.487305, 4164.102539, 4173.333008, 4172.820313, 4156.922852, 4175.384277, 3531.000000, 8213.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 678.399963, 1553918223.062476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4174.358887, 4188.205078, 4192.307617, 4188.717773, 4186.153809, 4186.666504, 4190.769043, 4183.589844, 4180.000000, 4171.281738, 4174.358887, 4158.974121, 4143.076660, 4176.410156, 2979.000000, 8213.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 686.299988, 1553918223.070376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4179.487305, 4192.820313, 4195.384277, 4189.230469, 4190.769043, 4187.692383, 4192.820313, 4190.256348, 4178.461426, 4157.948730, 4166.153809, 4146.153809, 4156.410156, 4181.538574, 3503.000000, 8213.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 694.099976, 1553918223.078176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4184.615234, 4192.820313, 4192.307617, 4182.051270, 4179.487305, 4205.127930, 4183.076660, 4186.666504, 4183.589844, 4177.948730, 4163.076660, 4170.769043, 4163.076660, 4182.051270, 3390.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 702.099976, 1553918223.086176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4176.922852, 4190.256348, 4195.897461, 4188.205078, 4168.717773, 4174.358887, 4180.512695, 4179.487305, 4168.717773, 4143.076660, 4152.307617, 4135.384277, 4144.102539, 4170.769043, 3531.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 709.899963, 1553918223.093976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4173.333008, 4184.102539, 4197.948730, 4195.897461, 4175.384277, 4198.461426, 4186.666504, 4185.127930, 4181.025391, 4156.410156, 4166.153809, 4166.666504, 4150.769043, 4177.436035, 2979.000000, 8215.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 717.899963, 1553918223.101976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4176.922852, 4183.076660, 4193.846191, 4193.846191, 4184.615234, 4192.820313, 4192.307617, 4185.127930, 4178.974121, 4170.769043, 4169.743652, 4162.051270, 4161.025391, 4178.974121, 3503.000000, 8215.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 1.000000, 725.599976, 1553918223.109676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4184.615234, 4201.025391, 4190.769043, 4193.333008, 4186.153809, 4183.589844, 4192.820313, 4188.717773, 4175.384277, 4148.717773, 4164.615234, 4149.230469, 4169.743652, 4182.563965, 3390.000000, 8210.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 733.599976, 1553918223.117676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4191.281738, 4206.153809, 4195.897461, 4187.179199, 4176.410156, 4208.717773, 4187.179199, 4192.307617, 4194.871582, 4178.461426, 4180.000000, 4190.256348, 4178.974121, 4193.846191, 3531.000000, 8210.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 741.399963, 1553918223.125476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4197.948730, 4207.692383, 4204.102539, 4187.179199, 4181.025391, 4182.563965, 4194.871582, 4195.384277, 4184.102539, 4167.692383, 4186.666504, 4160.000000, 4181.538574, 4189.743652, 2979.000000, 8211.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 749.399963, 1553918223.133476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4200.512695, 4207.692383, 4200.000000, 4196.922852, 4189.743652, 4198.974121, 4198.461426, 4198.974121, 4188.205078, 4177.436035, 4193.333008, 4177.948730, 4184.615234, 4192.307617, 3503.000000, 8211.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 1.000000, 757.200012, 1553918223.141276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4191.794922, 4202.051270, 4199.487305, 4209.230469, 4191.281738, 4200.000000, 4188.717773, 4190.256348, 4192.307617, 4190.256348, 4182.563965, 4177.436035, 4177.948730, 4188.717773, 3390.000000, 8212.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 765.099976, 1553918223.149176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4190.256348, 4203.589844, 4206.153809, 4210.256348, 4197.948730, 4188.717773, 4189.743652, 4188.205078, 4186.666504, 4172.307617, 4179.487305, 4163.589844, 4189.230469, 4185.127930, 3531.000000, 8212.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 772.899963, 1553918223.156976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4191.281738, 4201.538574, 4201.538574, 4195.897461, 4189.743652, 4208.205078, 4186.666504, 4189.230469, 4195.384277, 4200.512695, 4194.358887, 4195.384277, 4196.410156, 4186.153809, 2979.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 780.899963, 1553918223.164976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4194.358887, 4206.666504, 4196.922852, 4201.025391, 4187.179199, 4180.512695, 4181.025391, 4183.076660, 4180.000000, 4180.512695, 4182.051270, 4159.487305, 4177.436035, 4179.487305, 3503.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 788.700012, 1553918223.172776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4195.384277, 4205.641113, 4191.794922, 4200.512695, 4190.769043, 4197.948730, 4181.025391, 4185.127930, 4181.025391, 4176.410156, 4185.127930, 4177.436035, 4169.743652, 4185.641113, 3390.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 796.700012, 1553918223.180776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4185.127930, 4197.436035, 4190.769043, 4189.743652, 4185.641113, 4201.025391, 4177.436035, 4178.974121, 4178.461426, 4184.615234, 4187.179199, 4177.948730, 4168.205078, 4184.615234, 3531.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 1.000000, 804.399963, 1553918223.188476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4186.666504, 4207.692383, 4195.897461, 4196.922852, 4196.410156, 4184.102539, 4176.922852, 4164.615234, 4164.102539, 4153.333008, 4168.717773, 4144.102539, 4174.358887, 4185.127930, 2979.000000, 8216.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 1.000000, 812.399963, 1553918223.196476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4186.666504, 4205.641113, 4191.794922, 4195.384277, 4199.487305, 4208.205078, 4174.358887, 4158.461426, 4177.436035, 4173.333008, 4170.256348, 4177.948730, 4166.666504, 4188.717773, 3503.000000, 8216.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 1.000000, 820.200012, 1553918223.204276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4174.358887, 4192.307617, 4192.820313, 4188.717773, 4194.871582, 4182.051270, 4177.436035, 4165.641113, 4170.256348, 4162.563965, 4173.333008, 4151.281738, 4150.256348, 4170.769043, 53.000000, 8224.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 828.200012, 1553918223.212276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4174.358887, 4192.820313, 4192.307617, 4185.127930, 4193.333008, 4197.948730, 4181.538574, 4175.897461, 4173.846191, 4161.025391, 4178.461426, 4162.051270, 4170.769043, 4172.307617, 2994.000000, 8224.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 1.000000, 836.000000, 1553918223.220076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4177.436035, 4195.897461, 4183.076660, 4178.974121, 4185.641113, 4207.179199, 4175.897461, 4168.717773, 4182.051270, 4178.974121, 4166.666504, 4170.769043, 4178.461426, 4174.871582, 3415.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 844.000000, 1553918223.228076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4173.846191, 4194.358887, 4180.000000, 4182.563965, 4185.127930, 4179.487305, 4182.563965, 4167.692383, 4176.410156, 4151.281738, 4155.897461, 4140.512695, 4168.717773, 4165.127930, 3509.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 1.000000, 851.700012, 1553918223.235776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4171.794922, 4188.205078, 4180.000000, 4187.692383, 4185.127930, 4203.589844, 4189.743652, 4178.461426, 4189.743652, 4175.384277, 4181.538574, 4182.051270, 4177.436035, 4170.256348, 3613.000000, 8220.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 859.700012, 1553918223.243776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4179.487305, 4198.974121, 4187.692383, 4196.410156, 4188.717773, 4188.205078, 4186.666504, 4181.025391, 4182.563965, 4180.000000, 4187.179199, 4164.615234, 4188.205078, 4178.974121, 3469.000000, 8220.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 867.500000, 1553918223.251576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4188.205078, 4206.153809, 4193.333008, 4195.384277, 4191.794922, 4193.846191, 4185.641113, 4184.102539, 4189.230469, 4182.051270, 4181.538574, 4171.281738, 4194.871582, 4189.230469, 115.000000, 8219.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 1.000000, 875.500000, 1553918223.259576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4177.436035, 4183.589844, 4187.179199, 4180.000000, 4189.230469, 4200.000000, 4184.615234, 4181.025391, 4196.922852, 4192.820313, 4181.538574, 4184.615234, 4183.076660, 4181.025391, 3449.000000, 8219.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 1.000000, 883.299988, 1553918223.267376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4183.589844, 4187.179199, 4187.179199, 4191.281738, 4202.051270, 4181.025391, 4195.384277, 4187.692383, 4185.641113, 4165.641113, 4191.281738, 4161.538574, 4190.769043, 4179.487305, 3312.000000, 8218.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 1.000000, 891.200012, 1553918223.275276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4198.461426, 4203.076660, 4194.358887, 4203.589844, 4203.589844, 4206.666504, 4200.000000, 4200.000000, 4200.512695, 4194.871582, 4206.666504, 4202.051270, 4207.692383, 4194.871582, 2868.000000, 8218.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 1.000000, 899.000000, 1553918223.283076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4181.538574, 4192.307617, 4193.333008, 4190.256348, 4192.820313, 4183.076660, 4192.820313, 4189.230469, 4188.205078, 4182.563965, 4183.589844, 4166.153809, 4172.307617, 4175.897461, 4034.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 907.000000, 1553918223.291076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4170.769043, 4185.127930, 4185.127930, 4185.127930, 4189.743652, 4188.717773, 4189.743652, 4180.000000, 4181.025391, 4166.153809, 4178.461426, 4157.436035, 4160.000000, 4167.692383, 3516.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 1.000000, 914.799988, 1553918223.298876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4183.589844, 4195.384277, 4190.256348, 4201.538574, 4186.153809, 4208.205078, 4188.205078, 4181.025391, 4191.794922, 4198.461426, 4192.307617, 4190.256348, 4193.333008, 4186.666504, 3384.000000, 8216.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 1.000000, 922.799988, 1553918223.306876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4200.512695, 4210.256348, 4198.974121, 4213.846191, 4193.333008, 4181.025391, 4192.307617, 4182.051270, 4181.025391, 4173.333008, 4184.615234, 4165.127930, 4215.897461, 4197.436035, 3504.000000, 8216.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 1.000000, 930.500000, 1553918223.314576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4199.487305, 4201.025391, 4191.794922, 4200.512695, 4197.948730, 4203.589844, 4188.717773, 4177.436035, 4189.743652, 4184.615234, 4191.794922, 4192.820313, 4210.769043, 4200.000000, 2951.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 938.500000, 1553918223.322576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4186.153809, 4192.307617, 4192.307617, 4194.358887, 4197.948730, 4188.717773, 4183.589844, 4173.333008, 4185.127930, 4185.641113, 4189.743652, 4171.794922, 4193.846191, 4189.230469, 3516.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 946.299988, 1553918223.330376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4183.589844, 4198.974121, 4195.384277, 4195.384277, 4196.922852, 4186.153809, 4185.641113, 4181.538574, 4184.615234, 4175.384277, 4193.846191, 4171.794922, 4203.589844, 4188.717773, 3384.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 954.299988, 1553918223.338376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4180.000000, 4194.358887, 4186.153809, 4182.563965, 4190.256348, 4203.076660, 4178.974121, 4177.948730, 4194.358887, 4196.922852, 4200.512695, 4198.461426, 4202.563965, 4185.127930, 0.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 1.000000, 962.099976, 1553918223.346176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4182.563965, 4200.000000, 4185.127930, 4187.179199, 4197.436035, 4176.410156, 4177.948730, 4171.281738, 4178.461426, 4164.615234, 4181.025391, 4154.871582, 4189.743652, 4178.974121, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 970.000000, 1553918223.354076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4192.820313, 4205.127930, 4189.230469, 4199.487305, 4195.897461, 4198.461426, 4180.512695, 4176.922852, 4187.692383, 4179.487305, 4192.820313, 4187.692383, 4200.512695, 4192.307617, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 1.000000, 977.799988, 1553918223.361876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4196.922852, 4198.461426, 4192.307617, 4202.051270, 4188.205078, 4191.281738, 4178.974121, 4172.820313, 4185.641113, 4190.769043, 4211.281738, 4189.230469, 4210.256348, 4192.820313, 0.000000, 8207.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 1.000000, 985.799988, 1553918223.369876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
