COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
59.000000, 0.000000, 4175.897461, 4175.384277, 4171.794922, 4167.179199, 4171.794922, 4188.717773, 4152.307617, 4173.333008, 4170.769043, 4152.307617, 4167.692383, 4156.922852, 4161.025391, 4181.538574, 0.000000, 8209.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553917141.399576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4171.281738, 4165.127930, 4170.256348, 4168.205078, 4155.384277, 4200.512695, 4142.563965, 4173.846191, 4168.717773, 4143.076660, 4162.563965, 4158.461426, 4151.281738, 4180.512695, 0.000000, 8209.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.599976, 1553917141.407376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4175.897461, 4171.794922, 4172.307617, 4173.333008, 4158.461426, 4185.127930, 4149.230469, 4174.871582, 4167.692383, 4142.563965, 4173.846191, 4160.000000, 4167.692383, 4188.205078, 0.000000, 8208.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.599976, 1553917141.415376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4168.205078, 4165.127930, 4170.256348, 4163.589844, 4156.410156, 4193.333008, 4148.717773, 4161.538574, 4158.461426, 4141.025391, 4166.666504, 4156.922852, 4157.436035, 4178.461426, 0.000000, 8208.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.399963, 1553917141.423176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4177.948730, 4172.820313, 4177.436035, 4171.281738, 4161.538574, 4193.846191, 4156.922852, 4167.179199, 4161.538574, 4144.102539, 4165.641113, 4157.436035, 4148.717773, 4181.025391, 0.000000, 8204.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553917141.431076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4197.436035, 4195.384277, 4192.307617, 4187.179199, 4174.871582, 4188.205078, 4169.743652, 4188.717773, 4174.358887, 4155.897461, 4179.487305, 4170.769043, 4173.333008, 4200.000000, 3245.000000, 8204.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.099976, 1553917141.438876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4172.307617, 4177.436035, 4174.358887, 4166.666504, 4164.615234, 4198.974121, 4151.794922, 4167.692383, 4161.025391, 4139.487305, 4164.615234, 4163.589844, 4169.743652, 4184.615234, 3441.000000, 8215.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553917141.446876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4181.538574, 4188.717773, 4173.846191, 4177.948730, 4171.794922, 4187.179199, 4158.461426, 4167.692383, 4169.743652, 4148.717773, 4179.487305, 4164.102539, 4183.076660, 4193.846191, 3533.000000, 8215.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.899963, 1553917141.454676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4195.384277, 4196.922852, 4184.102539, 4189.230469, 4169.743652, 4197.948730, 4153.333008, 4167.179199, 4170.256348, 4159.487305, 4184.615234, 4172.820313, 4184.615234, 4200.512695, 3630.000000, 8212.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899963, 1553917141.462676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4185.641113, 4188.717773, 4181.025391, 4178.974121, 4167.692383, 4195.384277, 4141.538574, 4154.871582, 4157.948730, 4145.127930, 4171.281738, 4165.127930, 4169.743652, 4193.846191, 3466.000000, 8212.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.599976, 1553917141.470376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4179.487305, 4187.692383, 4176.922852, 4175.384277, 4180.000000, 4184.102539, 4147.179199, 4152.307617, 4155.384277, 4132.820313, 4167.179199, 4157.948730, 4169.743652, 4194.358887, 0.000000, 8195.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553917141.478376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4156.922852, 4160.512695, 4156.922852, 4154.871582, 4168.205078, 4196.922852, 4131.281738, 4128.205078, 4138.461426, 4108.717773, 4145.127930, 4145.641113, 4147.179199, 4171.794922, 3313.000000, 8195.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.399976, 1553917141.486176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4164.615234, 4163.076660, 4158.974121, 4159.487305, 4171.281738, 4184.615234, 4139.487305, 4137.436035, 4151.794922, 4124.615234, 4161.025391, 4151.281738, 4156.410156, 4181.538574, 3248.000000, 8209.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399976, 1553917141.494176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4168.717773, 4169.230469, 4169.230469, 4166.666504, 4167.692383, 4192.307617, 4151.281738, 4154.358887, 4165.127930, 4144.615234, 4175.384277, 4162.051270, 4171.794922, 4193.333008, 3126.000000, 8209.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.199976, 1553917141.501976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4168.205078, 4171.794922, 4170.256348, 4167.692383, 4162.563965, 4193.846191, 4156.410156, 4162.563965, 4168.717773, 4144.615234, 4170.256348, 4161.025391, 4180.000000, 4192.307617, 4395.000000, 8206.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.199976, 1553917141.509976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4181.538574, 4187.692383, 4177.436035, 4177.948730, 4181.538574, 4186.153809, 4174.871582, 4190.256348, 4192.307617, 4162.051270, 4183.076660, 4167.179199, 4196.922852, 4205.641113, 3591.000000, 8206.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899975, 1553917141.517676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4154.871582, 4163.589844, 4161.538574, 4156.922852, 4171.794922, 4204.102539, 4166.666504, 4181.538574, 4185.641113, 4151.794922, 4165.641113, 4158.974121, 4168.205078, 4185.127930, 3471.000000, 8207.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899975, 1553917141.525676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4145.641113, 4156.922852, 4150.256348, 4148.205078, 4169.743652, 4187.692383, 4164.102539, 4170.256348, 4177.436035, 4138.974121, 4154.871582, 4148.717773, 4155.384277, 4175.384277, 3557.000000, 8207.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.699974, 1553917141.533476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4151.281738, 4157.436035, 4151.794922, 4152.307617, 4164.615234, 4188.717773, 4156.410156, 4161.538574, 4168.205078, 4131.281738, 4155.897461, 4149.743652, 4162.563965, 4177.948730, 2945.000000, 8214.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699974, 1553917141.541476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4154.871582, 4156.922852, 4154.871582, 4156.410156, 4156.410156, 4197.948730, 4145.127930, 4151.281738, 4153.846191, 4121.538574, 4156.410156, 4149.743652, 4164.615234, 4180.512695, 3591.000000, 8214.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.499977, 1553917141.549276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4177.436035, 4184.615234, 4172.307617, 4173.846191, 4179.487305, 4186.666504, 4153.333008, 4161.538574, 4160.000000, 4129.230469, 4172.307617, 4156.922852, 4181.025391, 4200.512695, 3471.000000, 8220.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399979, 1553917141.557176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4168.205078, 4178.461426, 4172.307617, 4164.615234, 4175.384277, 4201.538574, 4137.948730, 4144.102539, 4148.717773, 4116.922852, 4158.461426, 4152.820313, 4169.230469, 4192.820313, 3557.000000, 8220.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.199974, 1553917141.564976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4181.538574, 4188.205078, 4181.025391, 4174.358887, 4171.281738, 4189.743652, 4143.076660, 4142.051270, 4155.897461, 4125.641113, 4167.692383, 4156.410156, 4182.563965, 4205.641113, 2945.000000, 8223.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199974, 1553917141.572976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4208.205078, 4212.820313, 4195.897461, 4192.307617, 4170.769043, 4189.743652, 4151.794922, 4150.769043, 4165.641113, 4149.230469, 4184.615234, 4173.333008, 4212.820313, 4228.717773, 3591.000000, 8223.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 259.999977, 1553917141.580776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4203.076660, 4211.794922, 4192.820313, 4186.153809, 4166.153809, 4203.076660, 4140.512695, 4138.974121, 4150.256348, 4140.512695, 4175.897461, 4169.743652, 4216.410156, 4223.589844, 3471.000000, 8223.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.999977, 1553917141.588776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4227.179199, 4240.512695, 4212.307617, 4208.205078, 4181.538574, 4188.205078, 4151.281738, 4153.333008, 4154.871582, 4150.769043, 4197.436035, 4182.051270, 4247.692383, 4246.153809, 3557.000000, 8223.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699974, 1553917141.596476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4250.769043, 4261.025391, 4228.205078, 4223.076660, 4172.820313, 4196.410156, 4144.615234, 4151.281738, 4153.846191, 4162.563965, 4207.692383, 4199.487305, 4268.717773, 4263.589844, 2945.000000, 8208.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699974, 1553917141.604476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4268.205078, 4277.436035, 4237.436035, 4233.846191, 4175.897461, 4191.281738, 4143.076660, 4149.743652, 4157.948730, 4168.717773, 4216.922852, 4203.589844, 4284.102539, 4277.436035, 3591.000000, 8208.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.499969, 1553917141.612276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4271.281738, 4284.102539, 4245.641113, 4240.000000, 4175.384277, 4193.333008, 4146.666504, 4152.307617, 4159.487305, 4168.717773, 4225.641113, 4205.641113, 4287.179199, 4281.025391, 3471.000000, 8211.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.499969, 1553917141.620276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4265.641113, 4278.461426, 4238.974121, 4233.846191, 4158.461426, 4200.000000, 4140.512695, 4141.538574, 4144.615234, 4158.461426, 4215.384277, 4200.000000, 4278.461426, 4271.794922, 3557.000000, 8211.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.299973, 1553917141.628076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4287.692383, 4296.410156, 4248.717773, 4249.230469, 4180.512695, 4184.102539, 4151.794922, 4157.948730, 4158.461426, 4178.461426, 4231.794922, 4209.743652, 4310.256348, 4294.871582, 2945.000000, 8209.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553917141.635976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4265.127930, 4272.820313, 4240.512695, 4235.384277, 4180.512695, 4197.948730, 4141.025391, 4149.743652, 4153.846191, 4169.743652, 4222.563965, 4206.153809, 4295.897461, 4281.025391, 3591.000000, 8209.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.999969, 1553917141.643776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4244.102539, 4253.333008, 4225.641113, 4221.025391, 4173.846191, 4190.769043, 4139.487305, 4136.410156, 4140.000000, 4144.102539, 4202.051270, 4184.102539, 4267.179199, 4256.922852, 3471.000000, 8210.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.999969, 1553917141.651776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4256.922852, 4264.102539, 4232.820313, 4230.256348, 4184.615234, 4186.153809, 4153.333008, 4148.205078, 4149.230469, 4157.436035, 4207.692383, 4190.256348, 4273.333008, 4265.127930, 3557.000000, 8210.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.799973, 1553917141.659576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4246.153809, 4248.205078, 4224.615234, 4223.589844, 4183.076660, 4200.000000, 4145.127930, 4149.230469, 4154.358887, 4173.333008, 4210.769043, 4201.538574, 4266.666504, 4259.487305, 2945.000000, 8213.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799973, 1553917141.667576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4241.025391, 4243.589844, 4219.487305, 4224.102539, 4193.846191, 4184.615234, 4151.794922, 4162.563965, 4160.000000, 4182.051270, 4222.051270, 4198.974121, 4270.256348, 4258.461426, 3591.000000, 8213.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.499969, 1553917141.675276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4224.615234, 4224.615234, 4209.230469, 4209.230469, 4183.076660, 4196.410156, 4151.281738, 4162.051270, 4150.769043, 4162.051270, 4206.153809, 4187.692383, 4252.307617, 4242.563965, 3471.000000, 8206.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.499969, 1553917141.683276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4211.281738, 4203.589844, 4196.410156, 4195.384277, 4180.000000, 4193.846191, 4151.794922, 4159.487305, 4152.307617, 4155.384277, 4196.922852, 4182.563965, 4239.487305, 4230.256348, 3557.000000, 8206.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.299973, 1553917141.691076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4206.666504, 4196.922852, 4192.820313, 4194.871582, 4193.846191, 4186.153809, 4154.358887, 4165.127930, 4165.641113, 4177.436035, 4207.692383, 4189.230469, 4244.102539, 4230.256348, 2945.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299973, 1553917141.699076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4187.179199, 4181.025391, 4183.589844, 4182.051270, 4180.000000, 4197.436035, 4141.025391, 4154.358887, 4159.487305, 4161.538574, 4196.410156, 4182.563965, 4225.127930, 4216.410156, 3591.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.099976, 1553917141.706876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4194.871582, 4189.230469, 4188.717773, 4189.743652, 4184.102539, 4184.102539, 4157.436035, 4164.615234, 4165.127930, 4149.743652, 4201.538574, 4177.948730, 4224.615234, 4224.102539, 3471.000000, 8216.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 393.999969, 1553917141.714776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
