COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
62.000000, 0.000000, 4181.025391, 4179.487305, 4176.922852, 4178.461426, 4193.846191, 4186.153809, 4204.615234, 4209.230469, 4203.076660, 4172.820313, 4194.871582, 4174.358887, 4191.794922, 4183.589844, 0.000000, 8194.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099998, 1553917170.674576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4169.230469, 4167.692383, 4167.179199, 4165.641113, 4182.563965, 4202.051270, 4187.692383, 4191.794922, 4189.743652, 4170.769043, 4181.025391, 4168.717773, 4179.487305, 4168.205078, 0.000000, 8218.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.099998, 1553917170.682576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4172.820313, 4178.461426, 4167.692383, 4169.743652, 4187.179199, 4183.589844, 4200.000000, 4202.563965, 4198.974121, 4170.769043, 4184.102539, 4168.717773, 4192.820313, 4178.461426, 3247.000000, 8218.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.900002, 1553917170.690376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4170.256348, 4173.846191, 4171.794922, 4172.820313, 4178.974121, 4191.794922, 4201.025391, 4210.256348, 4206.666504, 4169.743652, 4181.538574, 4172.820313, 4193.333008, 4177.436035, 3473.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.900002, 1553917170.698376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4169.743652, 4171.794922, 4172.307617, 4172.820313, 4176.410156, 4193.333008, 4193.333008, 4201.025391, 4195.384277, 4169.230469, 4178.461426, 4170.256348, 4188.205078, 4171.281738, 3547.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599998, 1553917170.706076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4184.102539, 4190.256348, 4180.000000, 4181.025391, 4192.820313, 4188.205078, 4196.410156, 4196.410156, 4189.230469, 4176.410156, 4188.717773, 4173.846191, 4200.512695, 4186.153809, 3639.000000, 8221.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.599998, 1553917170.714076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4178.461426, 4181.025391, 4177.948730, 4176.922852, 4183.076660, 4200.000000, 4184.615234, 4182.051270, 4184.615234, 4170.256348, 4178.974121, 4170.256348, 4189.743652, 4182.051270, 3473.000000, 8221.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400002, 1553917170.721876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4190.769043, 4193.333008, 4191.281738, 4193.846191, 4188.717773, 4184.102539, 4196.922852, 4197.948730, 4204.102539, 4188.717773, 4190.256348, 4174.871582, 4202.563965, 4191.794922, 0.000000, 8229.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.400002, 1553917170.729876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4180.000000, 4187.692383, 4188.205078, 4188.717773, 4184.102539, 4192.820313, 4196.922852, 4192.820313, 4191.794922, 4180.512695, 4181.025391, 4172.820313, 4198.974121, 4182.563965, 3451.000000, 8229.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200005, 1553917170.737676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4166.666504, 4178.974121, 4173.333008, 4174.358887, 4179.487305, 4190.769043, 4193.846191, 4180.000000, 4173.333008, 4156.410156, 4166.666504, 4157.948730, 4186.666504, 4171.794922, 3393.000000, 8226.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100014, 1553917170.745576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4183.589844, 4195.384277, 4183.076660, 4184.102539, 4194.358887, 4184.102539, 4203.076660, 4197.948730, 4192.307617, 4168.717773, 4184.102539, 4163.589844, 4201.025391, 4188.205078, 3169.000000, 8226.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900002, 1553917170.753376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4171.794922, 4180.512695, 4177.436035, 4173.846191, 4182.051270, 4204.102539, 4185.127930, 4184.615234, 4184.615234, 4160.512695, 4173.333008, 4162.563965, 4183.589844, 4175.384277, 4373.000000, 8224.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.900002, 1553917170.761376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4181.538574, 4189.743652, 4182.563965, 4184.102539, 4186.153809, 4185.641113, 4195.384277, 4185.641113, 4182.051270, 4165.127930, 4182.051270, 4166.153809, 4194.871582, 4186.153809, 3608.000000, 8224.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699989, 1553917170.769176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4185.641113, 4196.410156, 4187.692383, 4186.666504, 4185.641113, 4189.743652, 4198.974121, 4189.743652, 4186.666504, 4171.794922, 4185.127930, 4170.256348, 4202.563965, 4193.333008, 3471.000000, 8210.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.699989, 1553917170.777176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4170.256348, 4183.076660, 4175.384277, 4173.846191, 4176.922852, 4201.025391, 4185.641113, 4175.897461, 4181.538574, 4154.358887, 4165.641113, 4156.410156, 4183.589844, 4176.410156, 3563.000000, 8210.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.500008, 1553917170.784976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4189.743652, 4195.897461, 4186.666504, 4189.743652, 4189.230469, 4188.717773, 4199.487305, 4185.641113, 4185.127930, 4167.179199, 4182.051270, 4165.641113, 4201.025391, 4192.307617, 3047.000000, 8213.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400002, 1553917170.792876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4194.358887, 4195.384277, 4195.897461, 4191.794922, 4181.025391, 4197.948730, 4192.820313, 4179.487305, 4182.051270, 4179.487305, 4189.743652, 4179.487305, 4208.717773, 4201.538574, 3608.000000, 8213.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199989, 1553917170.800676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4197.436035, 4205.641113, 4202.051270, 4196.922852, 4187.692383, 4188.205078, 4188.717773, 4182.563965, 4195.897461, 4189.743652, 4197.948730, 4180.512695, 4212.307617, 4206.666504, 3471.000000, 8206.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.199989, 1553917170.808676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4194.358887, 4203.589844, 4199.487305, 4194.358887, 4187.179199, 4194.871582, 4188.717773, 4181.538574, 4194.871582, 4185.641113, 4191.794922, 4177.948730, 4201.538574, 4200.000000, 3563.000000, 8206.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000008, 1553917170.816476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4192.307617, 4196.410156, 4196.922852, 4190.256348, 4179.487305, 4198.974121, 4184.615234, 4170.256348, 4182.051270, 4175.897461, 4181.025391, 4173.333008, 4192.307617, 4196.922852, 3047.000000, 8202.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 276.000008, 1553917170.824476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4218.461426, 4226.153809, 4217.948730, 4215.384277, 4195.897461, 4183.589844, 4190.769043, 4180.512695, 4194.358887, 4198.461426, 4203.076660, 4184.102539, 4212.307617, 4221.538574, 3608.000000, 8202.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699989, 1553917170.832176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4216.410156, 4226.666504, 4216.922852, 4211.794922, 4181.025391, 4200.000000, 4177.436035, 4170.256348, 4183.589844, 4194.358887, 4197.948730, 4182.563965, 4200.512695, 4214.871582, 3471.000000, 8200.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.699989, 1553917170.840176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4225.641113, 4236.410156, 4220.512695, 4214.871582, 4178.974121, 4191.281738, 4185.641113, 4170.769043, 4178.461426, 4193.333008, 4198.974121, 4181.538574, 4209.743652, 4223.076660, 3563.000000, 8200.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500008, 1553917170.847976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4237.436035, 4252.820313, 4234.871582, 4230.256348, 4186.153809, 4192.307617, 4185.641113, 4164.615234, 4171.281738, 4195.897461, 4200.000000, 4187.179199, 4221.025391, 4236.922852, 3047.000000, 8208.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.500008, 1553917170.855976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4240.000000, 4257.948730, 4236.410156, 4233.333008, 4175.384277, 4200.512695, 4173.846191, 4146.666504, 4154.871582, 4177.948730, 4187.692383, 4177.948730, 4203.589844, 4233.846191, 3608.000000, 8208.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.299995, 1553917170.863776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4270.256348, 4287.692383, 4250.769043, 4248.205078, 4181.538574, 4184.615234, 4193.333008, 4170.769043, 4175.384277, 4189.743652, 4208.205078, 4185.641113, 4219.487305, 4259.487305, 3471.000000, 8219.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.199989, 1553917170.871676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4270.256348, 4284.615234, 4252.307617, 4243.589844, 4168.717773, 4199.487305, 4184.615234, 4169.230469, 4175.897461, 4192.307617, 4207.692383, 4192.307617, 4221.538574, 4259.487305, 3563.000000, 8219.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000008, 1553917170.879476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4283.076660, 4297.436035, 4263.589844, 4258.461426, 4172.820313, 4191.794922, 4188.717773, 4167.692383, 4174.358887, 4204.102539, 4220.512695, 4201.025391, 4244.102539, 4270.769043, 3047.000000, 8226.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 339.000008, 1553917170.887476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4304.102539, 4320.000000, 4279.487305, 4276.922852, 4185.127930, 4188.717773, 4202.563965, 4175.897461, 4180.512695, 4222.051270, 4240.000000, 4213.846191, 4270.256348, 4291.794922, 3608.000000, 8226.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799995, 1553917170.895276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4280.512695, 4298.461426, 4258.974121, 4254.358887, 4177.436035, 4198.461426, 4178.974121, 4155.384277, 4163.589844, 4199.487305, 4216.922852, 4198.461426, 4244.102539, 4266.153809, 3471.000000, 8235.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.799995, 1553917170.903276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4285.127930, 4303.589844, 4256.922852, 4255.897461, 4185.641113, 4181.538574, 4177.436035, 4161.025391, 4166.153809, 4202.563965, 4218.974121, 4194.871582, 4242.051270, 4267.179199, 3563.000000, 8235.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500008, 1553917170.910976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4290.256348, 4305.641113, 4267.692383, 4265.127930, 4166.666504, 4196.410156, 4182.051270, 4167.692383, 4168.205078, 4211.281738, 4222.563965, 4203.076660, 4246.153809, 4275.384277, 3047.000000, 8225.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500008, 1553917170.918976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4289.743652, 4306.666504, 4266.153809, 4269.230469, 4163.589844, 4190.769043, 4187.692383, 4174.358887, 4171.794922, 4204.615234, 4224.615234, 4200.512695, 4252.307617, 4276.410156, 3608.000000, 8225.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299995, 1553917170.926776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4289.230469, 4307.179199, 4260.512695, 4265.127930, 4178.974121, 4183.589844, 4184.615234, 4174.871582, 4172.307617, 4201.538574, 4225.641113, 4198.974121, 4254.358887, 4274.358887, 3471.000000, 8219.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.299995, 1553917170.934776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4270.769043, 4283.076660, 4250.769043, 4247.692383, 4165.641113, 4196.922852, 4167.692383, 4151.281738, 4155.897461, 4194.358887, 4210.256348, 4194.871582, 4232.820313, 4260.512695, 3563.000000, 8219.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.100014, 1553917170.942576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
