COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
2.000000, 0.000000, 4256.410156, 4254.871582, 4249.230469, 4255.384277, 4172.820313, 4208.717773, 4188.205078, 4191.281738, 4182.563965, 4195.384277, 4231.794922, 4207.692383, 4264.102539, 4258.461426, 3464.000000, 8225.000000, 8188.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.399963, 1553918680.148176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4245.641113, 4236.922852, 4238.461426, 4238.974121, 4180.512695, 4198.974121, 4195.897461, 4194.358887, 4193.846191, 4199.487305, 4232.307617, 4196.410156, 4257.436035, 4246.153809, 3584.000000, 8232.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.399963, 1553918680.156176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4235.897461, 4217.948730, 4236.922852, 4232.820313, 4172.820313, 4204.102539, 4197.436035, 4199.487305, 4197.948730, 4205.127930, 4232.820313, 4201.025391, 4248.205078, 4240.512695, 3486.000000, 8232.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.099976, 1553918680.163876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4240.512695, 4223.076660, 4239.487305, 4237.436035, 4166.666504, 4203.589844, 4186.153809, 4192.820313, 4189.230469, 4205.641113, 4236.922852, 4206.153809, 4248.205078, 4248.205078, 300.000000, 8230.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553918680.171876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4248.717773, 4233.333008, 4245.641113, 4236.410156, 4177.436035, 4201.538574, 4184.615234, 4186.153809, 4188.717773, 4207.692383, 4243.589844, 4208.205078, 4256.410156, 4256.410156, 3447.000000, 8230.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.899963, 1553918680.179676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4231.794922, 4213.846191, 4244.102539, 4226.666504, 4171.794922, 4208.717773, 4181.538574, 4172.820313, 4179.487305, 4187.692383, 4222.051270, 4197.948730, 4235.384277, 4240.512695, 3527.000000, 8220.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899963, 1553918680.187676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4230.769043, 4211.794922, 4239.487305, 4235.384277, 4175.384277, 4197.948730, 4184.615234, 4174.358887, 4174.871582, 4184.615234, 4216.410156, 4193.333008, 4233.333008, 4238.461426, 2826.000000, 8220.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.699951, 1553918680.195476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4221.538574, 4199.487305, 4226.666504, 4221.538574, 4168.717773, 4202.563965, 4173.846191, 4167.179199, 4166.153809, 4184.615234, 4214.871582, 4190.256348, 4233.333008, 4228.205078, 3947.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553918680.203376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4202.563965, 4178.974121, 4208.717773, 4197.948730, 4165.641113, 4203.076660, 4172.820313, 4168.717773, 4167.692383, 4177.948730, 4206.153809, 4177.948730, 4217.948730, 4209.743652, 3683.000000, 8214.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.399963, 1553918680.211176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4206.666504, 4187.179199, 4213.333008, 4205.127930, 4180.000000, 4198.461426, 4190.256348, 4193.333008, 4186.666504, 4183.589844, 4208.205078, 4181.538574, 4215.897461, 4214.358887, 3359.000000, 8206.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399963, 1553918680.219176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4205.641113, 4187.692383, 4220.512695, 4210.256348, 4173.846191, 4207.692383, 4183.076660, 4190.769043, 4183.589844, 4177.948730, 4203.589844, 4185.641113, 4213.846191, 4214.871582, 3715.000000, 8206.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.199951, 1553918680.226976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4215.384277, 4193.846191, 4224.615234, 4216.410156, 4177.436035, 4198.974121, 4187.179199, 4194.871582, 4184.615234, 4186.666504, 4218.974121, 4189.230469, 4228.205078, 4224.102539, 2884.000000, 8205.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.199951, 1553918680.234976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4212.820313, 4187.692383, 4225.127930, 4211.281738, 4177.436035, 4202.563965, 4191.281738, 4202.051270, 4187.692383, 4190.769043, 4222.051270, 4189.230469, 4222.563965, 4220.512695, 3683.000000, 8205.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899963, 1553918680.242676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4194.871582, 4174.871582, 4213.333008, 4198.461426, 4169.743652, 4206.666504, 4188.205078, 4192.820313, 4180.512695, 4173.846191, 4203.589844, 4174.871582, 4198.461426, 4204.102539, 3359.000000, 8203.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899963, 1553918680.250676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4194.358887, 4181.025391, 4210.256348, 4198.974121, 4173.333008, 4201.538574, 4199.487305, 4192.820313, 4180.000000, 4172.307617, 4204.102539, 4175.384277, 4196.922852, 4207.179199, 0.000000, 8203.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.699951, 1553918680.258476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4185.127930, 4169.743652, 4205.127930, 4187.179199, 4160.000000, 4204.102539, 4192.820313, 4187.179199, 4172.307617, 4170.256348, 4197.436035, 4176.922852, 4184.615234, 4196.922852, 0.000000, 8208.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699951, 1553918680.266476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4191.281738, 4174.358887, 4204.102539, 4190.256348, 4163.589844, 4193.333008, 4194.358887, 4197.436035, 4182.051270, 4178.974121, 4205.641113, 4177.948730, 4192.307617, 4200.000000, 0.000000, 8208.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500000, 1553918680.274276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4203.589844, 4184.102539, 4215.897461, 4202.051270, 4170.769043, 4202.051270, 4203.589844, 4206.666504, 4195.384277, 4188.717773, 4213.846191, 4187.179199, 4207.179199, 4211.281738, 0.000000, 8200.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399963, 1553918680.282176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4206.153809, 4185.127930, 4217.948730, 4202.563965, 4172.307617, 4208.717773, 4203.589844, 4199.487305, 4190.256348, 4189.230469, 4213.846191, 4191.281738, 4209.743652, 4212.820313, 0.000000, 8200.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.199951, 1553918680.289976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4216.410156, 4202.563965, 4220.000000, 4210.769043, 4191.281738, 4198.974121, 4207.692383, 4203.076660, 4191.794922, 4204.102539, 4230.256348, 4198.974121, 4225.641113, 4223.589844, 0.000000, 8213.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199951, 1553918680.297976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4199.487305, 4190.769043, 4216.922852, 4202.051270, 4185.127930, 4208.205078, 4192.820313, 4186.666504, 4183.589844, 4194.358887, 4216.410156, 4194.871582, 4211.281738, 4208.205078, 0.000000, 8213.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000, 1553918680.305776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4189.230469, 4181.025391, 4205.641113, 4193.333008, 4177.948730, 4200.512695, 4190.769043, 4178.461426, 4178.461426, 4178.974121, 4198.461426, 4182.051270, 4196.922852, 4193.333008, 0.000000, 8202.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553918680.313776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4193.846191, 4187.179199, 4206.153809, 4194.358887, 4178.974121, 4197.436035, 4194.358887, 4191.281738, 4185.641113, 4183.076660, 4200.512695, 4185.127930, 4201.025391, 4198.461426, 0.000000, 8202.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699951, 1553918680.321476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4191.281738, 4187.692383, 4209.230469, 4193.333008, 4172.820313, 4202.563965, 4186.153809, 4192.307617, 4187.179199, 4183.589844, 4203.589844, 4187.692383, 4196.410156, 4200.000000, 0.000000, 8201.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699951, 1553918680.329476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4205.641113, 4201.538574, 4215.384277, 4206.666504, 4180.000000, 4197.948730, 4193.333008, 4194.358887, 4187.692383, 4188.717773, 4218.974121, 4192.820313, 4210.256348, 4212.820313, 0.000000, 8201.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1553918680.337276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4208.717773, 4197.436035, 4214.871582, 4207.179199, 4176.922852, 4207.692383, 4188.717773, 4184.615234, 4171.281738, 4182.051270, 4216.922852, 4194.871582, 4214.871582, 4213.846191, 0.000000, 8206.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553918680.345276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4210.769043, 4197.436035, 4210.256348, 4203.076660, 4181.025391, 4202.563965, 4187.179199, 4184.102539, 4169.230469, 4184.102539, 4215.384277, 4193.333008, 4213.846191, 4215.384277, 0.000000, 8206.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.299988, 1553918680.353076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4210.769043, 4200.000000, 4211.281738, 4203.589844, 4186.666504, 4203.076660, 4195.897461, 4193.333008, 4187.179199, 4193.333008, 4218.974121, 4198.461426, 4206.666504, 4217.948730, 0.000000, 8213.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199951, 1553918680.360976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4193.846191, 4181.538574, 4202.563965, 4191.794922, 4175.384277, 4210.769043, 4189.743652, 4187.692383, 4189.230469, 4181.025391, 4206.153809, 4190.769043, 4192.820313, 4203.589844, 0.000000, 8213.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000000, 1553918680.368776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4196.922852, 4185.127930, 4200.000000, 4189.743652, 4178.461426, 4198.461426, 4187.179199, 4191.281738, 4188.717773, 4187.692383, 4214.358887, 4192.307617, 4209.230469, 4206.666504, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553918680.376776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4203.076660, 4190.769043, 4209.230469, 4191.794922, 4174.358887, 4204.615234, 4182.563965, 4188.717773, 4187.179199, 4199.487305, 4222.051270, 4203.076660, 4214.871582, 4210.769043, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.799988, 1553918680.384576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4208.205078, 4195.897461, 4211.281738, 4196.922852, 4176.410156, 4202.051270, 4187.179199, 4193.333008, 4195.897461, 4205.127930, 4225.641113, 4204.102539, 4214.871582, 4215.384277, 0.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799988, 1553918680.392576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4211.281738, 4201.025391, 4212.307617, 4201.538574, 4184.615234, 4199.487305, 4191.281738, 4197.436035, 4201.538574, 4208.205078, 4227.692383, 4204.102539, 4218.461426, 4216.922852, 0.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500000, 1553918680.400276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4202.563965, 4191.794922, 4210.769043, 4197.436035, 4181.538574, 4207.179199, 4183.076660, 4183.589844, 4191.281738, 4204.102539, 4220.000000, 4201.538574, 4209.743652, 4208.717773, 0.000000, 8211.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553918680.408276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4211.794922, 4200.000000, 4211.281738, 4204.102539, 4196.922852, 4197.436035, 4195.897461, 4194.871582, 4203.076660, 4218.974121, 4231.281738, 4204.615234, 4222.051270, 4221.538574, 0.000000, 8211.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.299988, 1553918680.416076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4204.615234, 4193.846191, 4204.102539, 4192.307617, 4189.230469, 4202.563965, 4196.410156, 4196.410156, 4201.025391, 4212.820313, 4221.538574, 4198.974121, 4214.871582, 4214.358887, 0.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299988, 1553918680.424076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4197.948730, 4185.641113, 4194.871582, 4182.563965, 4175.384277, 4201.538574, 4190.769043, 4186.153809, 4183.076660, 4196.922852, 4210.256348, 4188.717773, 4201.025391, 4202.051270, 0.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.099976, 1553918680.431876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4207.179199, 4194.871582, 4201.538574, 4193.846191, 4184.102539, 4198.974121, 4194.871582, 4187.692383, 4183.076660, 4203.076660, 4223.076660, 4197.948730, 4209.743652, 4210.256348, 0.000000, 8211.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000000, 1553918680.439776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
