COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
123.000000, 0.000000, 4182.563965, 4187.179199, 4186.153809, 4185.127930, 4199.487305, 4182.563965, 4187.692383, 4190.769043, 4196.922852, 4177.436035, 4180.512695, 4148.717773, 4200.000000, 4172.307617, 3382.000000, 8219.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553918190.888376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4176.410156, 4178.461426, 4184.615234, 4187.179199, 4193.333008, 4201.025391, 4186.153809, 4197.948730, 4216.922852, 4211.281738, 4195.384277, 4183.076660, 4200.000000, 4173.846191, 3518.000000, 8219.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.500000, 1553918190.896076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4176.922852, 4179.487305, 4189.743652, 4192.307617, 4190.769043, 4178.974121, 4188.717773, 4201.538574, 4205.641113, 4197.948730, 4196.922852, 4155.384277, 4201.538574, 4167.692383, 2959.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.500000, 1553918190.904076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4191.281738, 4183.589844, 4185.641113, 4188.205078, 4194.871582, 4195.384277, 4188.717773, 4209.743652, 4207.692383, 4201.538574, 4196.410156, 4171.281738, 4213.333008, 4178.974121, 3519.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.299988, 1553918190.911876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4199.487305, 4183.076660, 4187.179199, 4192.307617, 4189.743652, 4195.384277, 4186.153809, 4211.281738, 4212.820313, 4221.025391, 4194.871582, 4177.436035, 4206.153809, 4182.051270, 53.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553918190.919876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4194.358887, 4185.641113, 4192.307617, 4204.102539, 4189.743652, 4179.487305, 4194.358887, 4209.743652, 4205.641113, 4194.871582, 4192.307617, 4156.922852, 4210.769043, 4174.871582, 2993.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.099976, 1553918190.927676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4182.563965, 4179.487305, 4184.102539, 4193.333008, 4191.794922, 4203.589844, 4192.307617, 4205.127930, 4215.384277, 4210.769043, 4195.384277, 4184.615234, 4215.897461, 4176.922852, 3396.000000, 8212.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.000000, 1553918190.935576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4186.153809, 4186.666504, 4188.205078, 4192.820313, 4197.948730, 4184.102539, 4188.205078, 4205.127930, 4212.820313, 4205.127930, 4190.769043, 4155.897461, 4196.410156, 4174.358887, 3497.000000, 8212.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.799988, 1553918190.943376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4198.461426, 4204.102539, 4200.512695, 4206.666504, 4203.589844, 4192.307617, 4195.897461, 4211.281738, 4225.641113, 4211.794922, 4203.589844, 4174.358887, 4205.127930, 4186.153809, 3612.000000, 8216.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.799988, 1553918190.951376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4188.205078, 4202.051270, 4198.974121, 4203.076660, 4206.153809, 4197.948730, 4198.974121, 4205.127930, 4225.641113, 4223.076660, 4203.589844, 4185.127930, 4220.000000, 4188.717773, 3475.000000, 8216.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.599976, 1553918190.959176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4178.974121, 4194.358887, 4192.307617, 4198.461426, 4210.769043, 4182.563965, 4197.948730, 4203.076660, 4208.717773, 4192.820313, 4193.846191, 4155.384277, 4215.384277, 4182.051270, 99.000000, 8220.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553918190.967176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4185.127930, 4191.794922, 4191.794922, 4202.051270, 4200.000000, 4203.589844, 4192.820313, 4205.127930, 4219.487305, 4213.333008, 4203.589844, 4187.692383, 4211.281738, 4186.153809, 3448.000000, 8220.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.299988, 1553918190.974876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4188.717773, 4197.948730, 4197.436035, 4208.205078, 4194.358887, 4182.051270, 4188.205078, 4197.436035, 4205.127930, 4205.127930, 4190.769043, 4162.563965, 4206.666504, 4176.410156, 3260.000000, 8218.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.299988, 1553918190.982876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4183.589844, 4201.025391, 4195.384277, 4201.025391, 4195.897461, 4189.743652, 4183.589844, 4194.871582, 4202.563965, 4196.922852, 4184.615234, 4163.589844, 4207.179199, 4172.820313, 2889.000000, 8218.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.099976, 1553918190.990676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4175.897461, 4189.230469, 4189.743652, 4188.717773, 4190.769043, 4199.487305, 4184.102539, 4189.230469, 4211.794922, 4212.307617, 4191.281738, 4177.948730, 4202.051270, 4172.820313, 4025.000000, 8217.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.099976, 1553918190.998676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4180.512695, 4188.717773, 4192.820313, 4192.307617, 4199.487305, 4178.974121, 4194.871582, 4187.179199, 4201.025391, 4191.794922, 4186.153809, 4149.743652, 4205.641113, 4173.333008, 3371.000000, 8217.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899963, 1553918191.006476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4186.153809, 4188.717773, 4191.281738, 4192.820313, 4202.563965, 4202.563965, 4188.717773, 4192.820313, 4209.743652, 4213.333008, 4187.179199, 4176.410156, 4214.871582, 4174.871582, 3389.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.799988, 1553918191.014376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4173.846191, 4183.589844, 4188.717773, 4191.794922, 4197.436035, 4188.717773, 4182.051270, 4187.179199, 4198.461426, 4194.358887, 4171.281738, 4147.179199, 4198.974121, 4157.436035, 3334.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.599976, 1553918191.022176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4165.641113, 4183.589844, 4185.641113, 4193.333008, 4201.025391, 4190.256348, 4193.846191, 4185.641113, 4191.281738, 4172.820313, 4164.615234, 4146.153809, 4183.076660, 4156.410156, 2967.000000, 8222.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.599976, 1553918191.030176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4166.666504, 4178.461426, 4184.102539, 4184.615234, 4203.076660, 4198.974121, 4195.384277, 4187.692383, 4196.410156, 4195.897461, 4169.743652, 4171.281738, 4176.922852, 4163.589844, 3371.000000, 8222.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.399963, 1553918191.037976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4172.307617, 4185.641113, 4189.230469, 4185.127930, 4205.641113, 4176.922852, 4193.846191, 4191.794922, 4190.256348, 4175.897461, 4164.102539, 4142.051270, 4188.205078, 4160.512695, 3389.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399963, 1553918191.045976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4174.358887, 4191.281738, 4189.743652, 4190.256348, 4201.025391, 4202.563965, 4193.333008, 4198.974121, 4206.666504, 4194.358887, 4178.461426, 4171.281738, 4205.127930, 4165.127930, 0.000000, 8213.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.099976, 1553918191.053676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4168.205078, 4179.487305, 4188.717773, 4191.281738, 4196.922852, 4191.281738, 4188.205078, 4191.794922, 4199.487305, 4194.871582, 4181.025391, 4155.384277, 4198.974121, 4160.000000, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.099976, 1553918191.061676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4171.281738, 4170.256348, 4187.692383, 4188.717773, 4197.948730, 4184.102539, 4184.102539, 4182.563965, 4186.153809, 4174.358887, 4174.871582, 4148.717773, 4206.153809, 4160.000000, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 259.899963, 1553918191.069476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4169.743652, 4171.794922, 4185.127930, 4181.538574, 4191.794922, 4197.436035, 4180.000000, 4176.922852, 4191.794922, 4193.333008, 4174.871582, 4171.281738, 4200.512695, 4165.127930, 0.000000, 8218.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899963, 1553918191.077476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4162.051270, 4183.076660, 4184.102539, 4181.538574, 4200.000000, 4181.025391, 4187.692383, 4185.641113, 4187.179199, 4173.846191, 4169.743652, 4137.436035, 4172.820313, 4158.461426, 0.000000, 8218.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.700012, 1553918191.085276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4166.153809, 4183.076660, 4181.538574, 4180.000000, 4210.256348, 4203.076660, 4198.461426, 4205.641113, 4208.717773, 4195.897461, 4186.153809, 4169.230469, 4185.641113, 4160.512695, 0.000000, 8216.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.599976, 1553918191.093176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4177.948730, 4182.051270, 4187.179199, 4187.692383, 4204.615234, 4188.717773, 4193.846191, 4206.666504, 4215.384277, 4216.410156, 4195.897461, 4170.256348, 4216.922852, 4164.102539, 0.000000, 8216.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.399963, 1553918191.100976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4187.179199, 4193.846191, 4195.897461, 4203.076660, 4197.948730, 4181.538574, 4186.153809, 4197.948730, 4209.743652, 4201.538574, 4196.410156, 4162.051270, 4228.205078, 4173.846191, 0.000000, 8219.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.399963, 1553918191.108976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4173.846191, 4183.589844, 4188.205078, 4191.794922, 4189.230469, 4203.076660, 4181.538574, 4188.205078, 4210.769043, 4209.743652, 4196.922852, 4180.512695, 4211.281738, 4168.717773, 0.000000, 8219.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.200012, 1553918191.116776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4163.589844, 4170.256348, 4182.051270, 4179.487305, 4193.333008, 4179.487305, 4188.205078, 4183.589844, 4193.846191, 4178.461426, 4179.487305, 4138.461426, 4202.563965, 4149.743652, 0.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553918191.124776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4175.897461, 4174.358887, 4191.281738, 4184.615234, 4203.076660, 4196.410156, 4191.794922, 4191.281738, 4203.589844, 4184.102539, 4184.102539, 4166.666504, 4220.512695, 4164.102539, 0.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.899963, 1553918191.132476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4185.127930, 4186.153809, 4199.487305, 4198.974121, 4207.692383, 4193.333008, 4188.717773, 4192.307617, 4205.641113, 4203.076660, 4194.871582, 4174.871582, 4217.436035, 4173.846191, 0.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.899963, 1553918191.140476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4179.487305, 4191.281738, 4188.717773, 4198.461426, 4211.281738, 4183.076660, 4191.281738, 4185.127930, 4190.769043, 4187.692383, 4192.307617, 4151.794922, 4204.102539, 4167.692383, 0.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.700012, 1553918191.148276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4161.025391, 4169.743652, 4177.436035, 4174.358887, 4197.436035, 4204.615234, 4183.589844, 4168.717773, 4189.743652, 4195.897461, 4178.974121, 4166.153809, 4194.871582, 4158.974121, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700012, 1553918191.156276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4162.051270, 4168.717773, 4186.153809, 4177.948730, 4194.871582, 4185.641113, 4182.051270, 4167.692383, 4182.051270, 4170.256348, 4164.102539, 4135.897461, 4203.076660, 4152.307617, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500000, 1553918191.164076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4185.641113, 4191.281738, 4188.717773, 4196.410156, 4208.205078, 4198.974121, 4191.794922, 4189.743652, 4200.512695, 4188.717773, 4188.205078, 4166.153809, 4228.717773, 4171.281738, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.399963, 1553918191.171976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4188.205078, 4193.846191, 4182.563965, 4189.743652, 4209.743652, 4193.846191, 4188.717773, 4192.820313, 4206.666504, 4211.794922, 4196.410156, 4175.384277, 4215.384277, 4174.871582, 0.000000, 8216.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.200012, 1553918191.179776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4178.974121, 4188.717773, 4185.641113, 4183.589844, 4205.641113, 4182.051270, 4182.051270, 4184.102539, 4193.846191, 4184.102539, 4180.512695, 4148.717773, 4198.461426, 4164.615234, 0.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.200012, 1553918191.187776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4165.127930, 4173.333008, 4180.512695, 4183.076660, 4197.948730, 4209.743652, 4177.948730, 4178.461426, 4198.461426, 4197.436035, 4174.871582, 4163.076660, 4198.974121, 4155.897461, 0.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.000000, 1553918191.195576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4155.384277, 4167.179199, 4170.256348, 4181.538574, 4196.922852, 4184.615234, 4178.974121, 4169.743652, 4181.538574, 4172.820313, 4157.436035, 4123.589844, 4189.230469, 4143.076660, 0.000000, 8220.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000000, 1553918191.203576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
