COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
37.000000, 0.000000, 4187.179199, 4179.487305, 4188.717773, 4185.641113, 4186.153809, 4195.897461, 4186.666504, 4188.717773, 4196.410156, 4204.615234, 4190.769043, 4181.538574, 4182.563965, 4199.487305, 0.000000, 8228.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553917515.410376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4203.589844, 4202.563965, 4197.948730, 4201.538574, 4206.666504, 4186.153809, 4203.076660, 4203.589844, 4205.127930, 4209.230469, 4207.179199, 4187.692383, 4196.410156, 4211.794922, 0.000000, 8228.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.599976, 1553917515.418176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4189.230469, 4183.589844, 4191.794922, 4188.717773, 4195.897461, 4197.948730, 4186.666504, 4187.692383, 4193.333008, 4186.666504, 4192.307617, 4176.410156, 4181.025391, 4196.410156, 0.000000, 8223.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.500000, 1553917515.426076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4192.820313, 4183.076660, 4193.333008, 4190.256348, 4195.897461, 4186.153809, 4194.358887, 4183.589844, 4195.384277, 4190.256348, 4189.230469, 4170.769043, 4185.641113, 4200.000000, 0.000000, 8223.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.299988, 1553917515.433876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4191.794922, 4182.563965, 4192.307617, 4188.717773, 4189.230469, 4197.948730, 4196.922852, 4177.436035, 4186.666504, 4189.230469, 4182.563965, 4172.307617, 4183.589844, 4198.974121, 0.000000, 8221.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553917515.441876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4182.563965, 4173.846191, 4181.025391, 4177.948730, 4186.153809, 4192.820313, 4190.769043, 4177.948730, 4177.436035, 4172.307617, 4175.897461, 4163.589844, 4172.307617, 4186.153809, 0.000000, 8221.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.099976, 1553917515.449676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4184.102539, 4175.897461, 4181.538574, 4179.487305, 4194.871582, 4182.563965, 4197.436035, 4196.410156, 4190.769043, 4177.436035, 4184.615234, 4166.153809, 4176.922852, 4189.743652, 0.000000, 8216.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553917515.457676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4178.461426, 4170.256348, 4183.589844, 4174.358887, 4178.461426, 4202.051270, 4188.717773, 4188.717773, 4194.358887, 4182.051270, 4183.076660, 4172.820313, 4171.281738, 4188.717773, 0.000000, 8216.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.799988, 1553917515.465376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4201.025391, 4193.333008, 4193.846191, 4190.256348, 4195.897461, 4188.717773, 4196.922852, 4198.461426, 4207.179199, 4200.512695, 4205.641113, 4182.051270, 4197.436035, 4208.205078, 0.000000, 8205.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.799988, 1553917515.473376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4193.333008, 4184.615234, 4185.127930, 4183.589844, 4207.179199, 4196.922852, 4188.205078, 4195.384277, 4198.461426, 4194.358887, 4191.281738, 4172.820313, 4194.871582, 4198.974121, 0.000000, 8205.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.599976, 1553917515.481176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4173.333008, 4166.666504, 4172.307617, 4171.281738, 4191.281738, 4197.948730, 4176.410156, 4183.076660, 4185.641113, 4177.436035, 4164.615234, 4156.410156, 4169.230469, 4180.512695, 0.000000, 8211.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599988, 1553917515.489176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4192.820313, 4190.769043, 4190.256348, 4191.281738, 4188.205078, 4184.102539, 4191.794922, 4198.461426, 4200.512695, 4196.410156, 4189.743652, 4170.769043, 4187.179199, 4201.538574, 0.000000, 8211.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.399988, 1553917515.496976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4186.666504, 4184.102539, 4190.769043, 4186.153809, 4180.000000, 4200.512695, 4182.051270, 4185.127930, 4185.641113, 4186.666504, 4186.153809, 4172.820313, 4180.512695, 4195.897461, 0.000000, 8208.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.299988, 1553917515.504876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4192.307617, 4187.179199, 4190.769043, 4189.743652, 4198.461426, 4189.230469, 4186.666504, 4183.076660, 4179.487305, 4178.461426, 4183.076660, 4171.794922, 4184.615234, 4197.948730, 0.000000, 8208.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.099987, 1553917515.512676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4201.025391, 4192.307617, 4198.974121, 4196.922852, 4203.589844, 4194.871582, 4196.922852, 4194.871582, 4194.871582, 4194.871582, 4199.487305, 4185.127930, 4195.384277, 4206.666504, 0.000000, 8207.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.099987, 1553917515.520676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4181.538574, 4176.922852, 4188.717773, 4183.589844, 4189.743652, 4200.000000, 4196.922852, 4194.358887, 4198.461426, 4196.410156, 4194.358887, 4176.922852, 4188.717773, 4193.846191, 0.000000, 8207.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899986, 1553917515.528476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4177.436035, 4179.487305, 4183.589844, 4178.974121, 4198.974121, 4188.205078, 4208.205078, 4200.512695, 4197.948730, 4190.769043, 4182.051270, 4166.666504, 4191.794922, 4190.256348, 0.000000, 8213.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899986, 1553917515.536476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4166.153809, 4166.153809, 4172.820313, 4164.615234, 4191.281738, 4206.153809, 4193.333008, 4185.127930, 4181.025391, 4170.256348, 4157.948730, 4156.410156, 4165.641113, 4170.769043, 0.000000, 8213.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.599987, 1553917515.544176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4169.230469, 4167.179199, 4172.820313, 4170.769043, 4193.846191, 4193.333008, 4189.743652, 4189.743652, 4188.205078, 4173.333008, 4163.076660, 4151.281738, 4162.563965, 4170.256348, 0.000000, 8214.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.599991, 1553917515.552176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4168.717773, 4166.666504, 4176.922852, 4176.410156, 4194.358887, 4191.794922, 4189.230469, 4190.769043, 4193.333008, 4174.871582, 4165.641113, 4153.333008, 4165.641113, 4173.846191, 0.000000, 8214.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.399986, 1553917515.559976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4161.538574, 4157.948730, 4170.769043, 4168.717773, 4185.641113, 4200.512695, 4183.589844, 4172.820313, 4177.436035, 4155.384277, 4151.794922, 4148.717773, 4155.897461, 4165.641113, 0.000000, 8221.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399986, 1553917515.567976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4183.589844, 4181.025391, 4184.102539, 4186.666504, 4200.000000, 4188.717773, 4198.461426, 4188.205078, 4190.256348, 4174.871582, 4172.820313, 4160.000000, 4181.025391, 4186.666504, 0.000000, 8221.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.199989, 1553917515.575776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4174.358887, 4172.820313, 4182.563965, 4178.461426, 4189.230469, 4201.538574, 4184.102539, 4181.025391, 4180.512695, 4171.794922, 4168.205078, 4158.974121, 4169.743652, 4181.538574, 0.000000, 8227.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.099991, 1553917515.583676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4169.743652, 4170.256348, 4176.922852, 4174.358887, 4189.230469, 4187.692383, 4183.076660, 4178.461426, 4171.794922, 4160.512695, 4163.076660, 4149.230469, 4161.025391, 4177.436035, 0.000000, 8227.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 259.899986, 1553917515.591476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4175.897461, 4174.358887, 4182.051270, 4180.512695, 4193.846191, 4187.692383, 4192.820313, 4193.333008, 4181.025391, 4171.794922, 4168.717773, 4155.897461, 4174.871582, 4183.076660, 0.000000, 8226.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899986, 1553917515.599476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4168.717773, 4163.076660, 4178.461426, 4173.846191, 4179.487305, 4198.974121, 4183.076660, 4186.153809, 4178.974121, 4174.358887, 4162.563965, 4155.897461, 4177.436035, 4175.897461, 0.000000, 8226.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699989, 1553917515.607276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4191.281738, 4191.794922, 4193.846191, 4191.794922, 4192.307617, 4184.102539, 4192.307617, 4195.384277, 4188.717773, 4190.769043, 4183.076660, 4165.127930, 4201.538574, 4195.384277, 0.000000, 8216.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699982, 1553917515.615276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4186.666504, 4189.230469, 4197.436035, 4189.230469, 4188.717773, 4199.487305, 4192.307617, 4191.794922, 4189.230469, 4189.230469, 4181.538574, 4170.256348, 4192.307617, 4191.794922, 3196.000000, 8216.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.399994, 1553917515.622976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4178.461426, 4177.948730, 4187.692383, 4181.538574, 4191.794922, 4188.717773, 4196.922852, 4191.794922, 4192.307617, 4186.666504, 4179.487305, 4165.127930, 4184.615234, 4185.641113, 3464.000000, 8212.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.399994, 1553917515.630976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4189.230469, 4189.230469, 4192.307617, 4191.281738, 4193.333008, 4185.641113, 4200.000000, 4192.307617, 4188.717773, 4188.205078, 4187.692383, 4167.692383, 4196.410156, 4195.897461, 3531.000000, 8212.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.199982, 1553917515.638776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4188.717773, 4191.794922, 4196.410156, 4191.794922, 4178.461426, 4201.538574, 4188.205078, 4174.358887, 4169.743652, 4174.871582, 4178.974121, 4167.179199, 4186.153809, 4192.307617, 3620.000000, 8203.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553917515.646776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4200.000000, 4202.051270, 4199.487305, 4199.487305, 4200.000000, 4186.153809, 4200.000000, 4184.102539, 4176.410156, 4188.205078, 4186.666504, 4169.743652, 4192.307617, 4200.000000, 3486.000000, 8203.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.999985, 1553917515.654576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4184.102539, 4184.102539, 4186.153809, 4186.666504, 4197.948730, 4196.410156, 4194.358887, 4183.589844, 4181.025391, 4191.281738, 4173.846191, 4162.051270, 4179.487305, 4186.666504, 0.000000, 8197.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.899994, 1553917515.662476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4178.974121, 4182.563965, 4178.461426, 4180.512695, 4189.743652, 4191.281738, 4195.897461, 4188.717773, 4193.846191, 4196.410156, 4172.820313, 4155.897461, 4169.743652, 4180.512695, 3463.000000, 8197.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.699982, 1553917515.670276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4187.179199, 4192.307617, 4181.025391, 4182.563965, 4200.000000, 4187.179199, 4206.153809, 4204.615234, 4206.666504, 4206.666504, 4183.076660, 4160.000000, 4168.717773, 4185.641113, 3373.000000, 8193.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.699982, 1553917515.678276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4167.179199, 4167.692383, 4167.692383, 4165.127930, 4183.076660, 4201.538574, 4191.281738, 4192.307617, 4193.333008, 4188.717773, 4160.512695, 4148.717773, 4147.179199, 4168.205078, 3087.000000, 8193.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.499985, 1553917515.686076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4175.384277, 4175.897461, 4175.897461, 4175.384277, 4176.922852, 4183.589844, 4202.051270, 4205.127930, 4203.589844, 4194.871582, 4171.281738, 4153.333008, 4160.000000, 4180.512695, 4196.000000, 8209.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.499985, 1553917515.694076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4182.051270, 4180.000000, 4187.692383, 4182.051270, 4177.948730, 4193.846191, 4203.589844, 4211.281738, 4208.717773, 4207.179199, 4183.589844, 4168.205078, 4163.589844, 4186.666504, 3576.000000, 8209.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.199982, 1553917515.701776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4185.641113, 4185.127930, 4188.717773, 4187.692383, 4195.897461, 4196.922852, 4197.436035, 4206.666504, 4205.641113, 4217.436035, 4182.563965, 4168.717773, 4162.563965, 4188.205078, 3445.000000, 8226.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.199982, 1553917515.709776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4191.794922, 4196.410156, 4193.846191, 4197.436035, 4198.974121, 4191.794922, 4202.051270, 4205.641113, 4205.641113, 4215.897461, 4182.051270, 4165.641113, 4169.743652, 4195.897461, 3547.000000, 8226.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 385.999985, 1553917515.717576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4170.256348, 4172.307617, 4182.563965, 4177.948730, 4164.615234, 4203.076660, 4193.846191, 4180.000000, 4180.512695, 4174.358887, 4153.333008, 4149.743652, 4143.589844, 4173.846191, 3028.000000, 8228.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 393.999985, 1553917515.725576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
