COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
54.000000, 0.000000, 4191.794922, 4197.436035, 4203.589844, 4207.179199, 4191.794922, 4193.846191, 4181.538574, 4177.436035, 4186.666504, 4171.794922, 4190.769043, 4178.461426, 4220.512695, 4224.102539, 0.000000, 8223.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 5.000000, 106.500000, 1553917112.108576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4181.538574, 4188.205078, 4195.897461, 4196.922852, 4191.281738, 4193.846191, 4173.846191, 4173.846191, 4189.743652, 4163.589844, 4183.589844, 4171.281738, 4212.307617, 4216.410156, 0.000000, 8222.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 5.000000, 114.500000, 1553917112.116576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4190.769043, 4198.461426, 4197.948730, 4204.102539, 4200.000000, 4187.692383, 4191.794922, 4186.666504, 4197.436035, 4178.974121, 4191.794922, 4174.871582, 4222.051270, 4226.153809, 0.000000, 8222.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 5.000000, 122.299988, 1553917112.124376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4182.051270, 4188.205078, 4193.333008, 4194.871582, 4193.333008, 4200.512695, 4186.666504, 4180.512695, 4186.153809, 4174.871582, 4184.102539, 4171.794922, 4212.820313, 4215.384277, 0.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 5.000000, 130.299988, 1553917112.132376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4191.281738, 4202.563965, 4200.512695, 4202.563965, 4210.256348, 4187.692383, 4195.897461, 4185.641113, 4194.358887, 4179.487305, 4196.922852, 4174.358887, 4229.743652, 4226.666504, 0.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 5.000000, 138.099976, 1553917112.140176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4184.102539, 4192.820313, 4193.333008, 4193.333008, 4203.076660, 4200.512695, 4188.205078, 4175.897461, 4193.846191, 4175.384277, 4188.205078, 4174.871582, 4221.025391, 4223.076660, 0.000000, 8226.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 5.000000, 146.000000, 1553917112.148076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4176.922852, 4182.563965, 4185.127930, 4185.641113, 4190.769043, 4198.461426, 4177.948730, 4171.794922, 4191.794922, 4168.205078, 4179.487305, 4168.717773, 4203.589844, 4214.358887, 0.000000, 8226.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 5.000000, 153.799988, 1553917112.155876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4189.743652, 4199.487305, 4197.948730, 4198.461426, 4201.538574, 4184.615234, 4186.666504, 4182.563965, 4200.512695, 4178.974121, 4193.846191, 4174.871582, 4217.948730, 4223.589844, 0.000000, 8225.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 5.000000, 161.799988, 1553917112.163876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4178.461426, 4186.153809, 4192.307617, 4190.256348, 4190.769043, 4197.948730, 4176.410156, 4164.102539, 4188.717773, 4171.281738, 4183.589844, 4172.307617, 4210.256348, 4212.820313, 0.000000, 8225.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 5.000000, 169.599976, 1553917112.171676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4190.256348, 4196.410156, 4196.922852, 4203.589844, 4201.025391, 4186.666504, 4187.692383, 4178.974121, 4202.563965, 4183.076660, 4195.384277, 4178.461426, 4221.025391, 4227.179199, 0.000000, 8212.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 5.000000, 177.599976, 1553917112.179676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4191.794922, 4197.436035, 4199.487305, 4202.563965, 4203.589844, 4194.358887, 4181.538574, 4182.563965, 4202.051270, 4183.076660, 4197.948730, 4180.512695, 4223.589844, 4226.153809, 3261.000000, 8212.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 5.000000, 185.299988, 1553917112.187376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4195.897461, 4197.436035, 4203.076660, 4201.025391, 4193.333008, 4193.333008, 4172.307617, 4171.794922, 4189.230469, 4176.410156, 4200.000000, 4180.512695, 4231.281738, 4222.563965, 3465.000000, 8212.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 5.000000, 193.299988, 1553917112.195376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4219.487305, 4223.076660, 4225.127930, 4225.641113, 4202.563965, 4183.076660, 4189.743652, 4191.281738, 4200.000000, 4204.615234, 4227.179199, 4200.000000, 4261.025391, 4249.743652, 3546.000000, 8212.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 5.000000, 201.099976, 1553917112.203176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4192.307617, 4201.538574, 4205.641113, 4204.615234, 4197.436035, 4202.051270, 4173.333008, 4174.871582, 4186.666504, 4190.256348, 4200.512695, 4186.153809, 4234.871582, 4228.717773, 3635.000000, 8202.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 5.000000, 209.099976, 1553917112.211176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4182.051270, 4192.307617, 4189.230469, 4190.256348, 4207.692383, 4188.717773, 4167.692383, 4169.743652, 4187.692383, 4173.846191, 4183.076660, 4166.153809, 4225.641113, 4214.871582, 3476.000000, 8202.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 5.000000, 216.899963, 1553917112.218976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4183.589844, 4191.794922, 4193.846191, 4194.871582, 4197.948730, 4191.281738, 4172.820313, 4174.871582, 4183.589844, 4169.743652, 4188.205078, 4169.743652, 4229.743652, 4217.948730, 0.000000, 8205.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 5.000000, 224.799988, 1553917112.226876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4173.333008, 4184.615234, 4192.820313, 4190.769043, 4180.000000, 4196.410156, 4176.410156, 4166.153809, 4167.692383, 4152.307617, 4185.127930, 4168.717773, 4215.897461, 4212.820313, 3447.000000, 8205.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 5.000000, 232.599976, 1553917112.234676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4188.717773, 4201.025391, 4201.025391, 4199.487305, 4199.487305, 4184.102539, 4186.153809, 4170.769043, 4180.512695, 4163.589844, 4191.281738, 4171.794922, 4224.615234, 4222.051270, 3382.000000, 8195.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 5.000000, 240.599976, 1553917112.242676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4179.487305, 4186.153809, 4195.897461, 4194.871582, 4193.846191, 4199.487305, 4166.666504, 4161.538574, 4180.512695, 4166.153809, 4175.897461, 4167.692383, 4215.897461, 4209.743652, 3125.000000, 8195.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 5.000000, 248.399963, 1553917112.250476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4185.127930, 4193.333008, 4200.512695, 4203.589844, 4195.897461, 4187.692383, 4167.692383, 4172.820313, 4189.230469, 4172.820313, 4189.743652, 4170.769043, 4224.615234, 4218.461426, 4437.000000, 8194.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 5.000000, 256.399963, 1553917112.258476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4202.051270, 4213.846191, 4212.307617, 4210.769043, 4200.512695, 4188.717773, 4173.333008, 4183.076660, 4200.512695, 4190.769043, 4211.281738, 4187.692383, 4234.871582, 4234.358887, 3612.000000, 8194.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 5.000000, 264.099976, 1553917112.266176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4203.589844, 4209.743652, 4213.846191, 4210.256348, 4193.333008, 4198.461426, 4165.641113, 4173.846191, 4192.820313, 4197.948730, 4203.589844, 4190.769043, 4233.846191, 4232.820313, 3476.000000, 8200.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 5.000000, 272.099976, 1553917112.274176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4215.384277, 4219.487305, 4221.538574, 4224.102539, 4212.820313, 4186.153809, 4176.410156, 4186.666504, 4195.897461, 4205.127930, 4212.820313, 4190.769043, 4256.922852, 4248.205078, 3552.000000, 8200.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 5.000000, 279.899963, 1553917112.281976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4201.538574, 4206.666504, 4211.794922, 4209.230469, 4209.230469, 4202.051270, 4170.256348, 4176.922852, 4185.127930, 4183.076660, 4205.127930, 4186.666504, 4241.538574, 4237.436035, 3048.000000, 8213.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 5.000000, 287.899963, 1553917112.289976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4207.692383, 4213.846191, 4212.307617, 4213.333008, 4209.743652, 4191.794922, 4184.615234, 4181.538574, 4193.333008, 4188.205078, 4212.307617, 4188.717773, 4240.000000, 4234.358887, 3612.000000, 8213.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 5.000000, 295.700012, 1553917112.297776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4215.384277, 4225.641113, 4220.512695, 4223.076660, 4213.333008, 4187.692383, 4196.922852, 4195.384277, 4205.127930, 4213.846191, 4220.512695, 4194.871582, 4254.871582, 4240.512695, 3476.000000, 8218.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 5.000000, 303.599976, 1553917112.305676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4194.871582, 4208.717773, 4207.692383, 4204.615234, 4204.102539, 4198.461426, 4184.615234, 4181.538574, 4189.743652, 4204.615234, 4201.538574, 4183.076660, 4240.512695, 4228.205078, 3552.000000, 8218.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 5.000000, 311.399963, 1553917112.313476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4207.179199, 4217.436035, 4210.769043, 4212.820313, 4217.436035, 4184.615234, 4200.512695, 4189.743652, 4194.358887, 4203.589844, 4211.794922, 4185.127930, 4251.281738, 4235.384277, 3048.000000, 8221.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 5.000000, 319.399963, 1553917112.321476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4196.410156, 4202.563965, 4203.076660, 4205.641113, 4207.692383, 4194.871582, 4192.820313, 4183.589844, 4185.127930, 4184.615234, 4201.538574, 4181.538574, 4240.512695, 4220.000000, 3612.000000, 8221.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 5.000000, 327.200012, 1553917112.329276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4180.000000, 4190.769043, 4188.717773, 4188.717773, 4204.615234, 4188.205078, 4178.461426, 4172.820313, 4173.846191, 4161.025391, 4182.051270, 4161.538574, 4223.076660, 4205.127930, 3476.000000, 8229.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 5.000000, 335.200012, 1553917112.337276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4181.025391, 4191.794922, 4189.230469, 4187.692383, 4209.743652, 4189.230469, 4179.487305, 4170.769043, 4171.794922, 4158.974121, 4177.948730, 4157.436035, 4221.025391, 4208.717773, 3552.000000, 8229.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 5.000000, 342.899963, 1553917112.344976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4171.794922, 4176.922852, 4185.127930, 4181.025391, 4195.897461, 4200.512695, 4173.846191, 4160.512695, 4168.717773, 4156.410156, 4171.281738, 4157.436035, 4211.794922, 4203.076660, 3048.000000, 8225.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 5.000000, 350.899963, 1553917112.352976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4181.025391, 4188.205078, 4189.743652, 4191.281738, 4209.230469, 4182.051270, 4178.974121, 4175.384277, 4186.666504, 4172.820313, 4188.205078, 4163.589844, 4222.563965, 4211.794922, 3612.000000, 8225.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 5.000000, 358.700012, 1553917112.360776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4174.871582, 4181.025391, 4182.051270, 4182.051270, 4202.563965, 4194.871582, 4161.538574, 4167.692383, 4173.846191, 4162.563965, 4181.025391, 4163.589844, 4210.769043, 4200.000000, 3476.000000, 8207.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 5.000000, 366.700012, 1553917112.368776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4181.538574, 4187.692383, 4186.666504, 4187.179199, 4201.538574, 4192.820313, 4167.179199, 4169.743652, 4170.256348, 4157.436035, 4184.615234, 4166.666504, 4217.948730, 4207.179199, 3552.000000, 8207.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 5.000000, 374.500000, 1553917112.376576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4194.871582, 4203.589844, 4202.051270, 4202.051270, 4218.974121, 4188.717773, 4190.769043, 4193.846191, 4192.307617, 4179.487305, 4203.076660, 4178.461426, 4241.025391, 4226.666504, 3048.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 5.000000, 382.399963, 1553917112.384476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4171.794922, 4174.871582, 4184.615234, 4181.538574, 4202.563965, 4203.589844, 4170.769043, 4174.358887, 4180.512695, 4163.589844, 4184.102539, 4166.153809, 4213.846191, 4201.538574, 3612.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 5.000000, 390.200012, 1553917112.392276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4185.641113, 4187.179199, 4191.281738, 4191.794922, 4202.563965, 4185.127930, 4172.820313, 4170.769043, 4183.076660, 4165.127930, 4195.384277, 4169.230469, 4217.436035, 4212.307617, 3476.000000, 8204.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 5.000000, 398.200012, 1553917112.400276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4191.794922, 4196.410156, 4200.000000, 4198.461426, 4207.179199, 4195.897461, 4176.410156, 4169.743652, 4187.692383, 4178.974121, 4199.487305, 4177.948730, 4215.897461, 4220.000000, 3552.000000, 8204.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 5.000000, 406.000000, 1553917112.408076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4177.948730, 4185.127930, 4186.666504, 4189.230469, 4209.230469, 4197.948730, 4169.743652, 4159.487305, 4176.410156, 4174.358887, 4183.589844, 4162.563965, 4191.281738, 4205.127930, 3048.000000, 8207.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 5.000000, 414.000000, 1553917112.416076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4188.205078, 4195.897461, 4192.820313, 4197.948730, 4207.692383, 4185.641113, 4174.358887, 4164.102539, 4177.948730, 4184.615234, 4189.743652, 4165.127930, 4193.846191, 4212.307617, 3612.000000, 8207.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 5.000000, 421.799988, 1553917112.423876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4185.127930, 4190.769043, 4193.846191, 4190.769043, 4187.692383, 4196.922852, 4165.127930, 4154.358887, 4175.384277, 4187.179199, 4186.153809, 4171.281738, 4183.589844, 4209.230469, 3476.000000, 8198.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 5.000000, 429.700012, 1553917112.431776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4192.820313, 4201.025391, 4197.436035, 4196.410156, 4201.538574, 4184.615234, 4174.358887, 4165.127930, 4179.487305, 4195.897461, 4196.410156, 4170.256348, 4190.256348, 4217.948730, 3552.000000, 8198.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 5.000000, 437.500000, 1553917112.439576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4190.256348, 4202.563965, 4195.897461, 4198.461426, 4198.974121, 4194.871582, 4170.256348, 4164.102539, 4167.692383, 4195.384277, 4193.333008, 4168.205078, 4187.692383, 4216.410156, 3048.000000, 8204.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 5.000000, 445.500000, 1553917112.447576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4188.717773, 4203.076660, 4194.358887, 4198.974121, 4192.820313, 4195.897461, 4165.641113, 4160.512695, 4168.205078, 4191.281738, 4187.692383, 4168.717773, 4182.563965, 4212.307617, 3612.000000, 8204.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 5.000000, 453.299988, 1553917112.455376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4211.281738, 4223.076660, 4209.230469, 4212.820313, 4213.846191, 4184.102539, 4182.563965, 4187.179199, 4197.436035, 4211.794922, 4208.717773, 4184.102539, 4202.051270, 4231.794922, 3476.000000, 8210.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 5.000000, 461.299988, 1553917112.463376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4198.461426, 4207.179199, 4198.974121, 4198.974121, 4196.922852, 4198.974121, 4175.384277, 4182.051270, 4190.769043, 4214.358887, 4197.948730, 4180.512695, 4186.153809, 4219.487305, 3552.000000, 8210.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 5.000000, 469.000000, 1553917112.471076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4192.307617, 4204.102539, 4190.256348, 4198.974121, 4193.333008, 4185.127930, 4184.615234, 4181.538574, 4186.666504, 4218.461426, 4190.256348, 4165.641113, 4182.563965, 4213.333008, 3048.000000, 8229.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 5.000000, 477.000000, 1553917112.479076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4183.589844, 4195.897461, 4186.666504, 4193.333008, 4196.410156, 4193.333008, 4187.692383, 4178.974121, 4185.127930, 4202.563965, 4181.025391, 4158.461426, 4173.846191, 4204.615234, 3612.000000, 8229.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 5.000000, 484.799988, 1553917112.486876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4173.333008, 4183.076660, 4179.487305, 4184.102539, 4188.717773, 4198.974121, 4181.025391, 4169.743652, 4176.922852, 4179.487305, 4172.820313, 4154.871582, 4162.563965, 4193.333008, 3476.000000, 8233.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 5.000000, 492.799988, 1553917112.494876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4187.179199, 4198.974121, 4189.743652, 4200.512695, 4194.871582, 4182.563965, 4188.717773, 4185.641113, 4197.948730, 4200.000000, 4189.743652, 4163.589844, 4185.641113, 4205.641113, 3552.000000, 8233.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 5.000000, 500.599987, 1553917112.502676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
