COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
2.000000, 0.000000, 4191.281738, 4206.666504, 4193.846191, 4188.717773, 4192.307617, 4194.871582, 4190.256348, 4203.076660, 4207.692383, 4217.948730, 4200.000000, 4190.769043, 4203.076660, 4189.230469, 3499.000000, 8211.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553917761.281076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4192.307617, 4207.179199, 4194.358887, 4196.410156, 4191.281738, 4171.794922, 4191.794922, 4201.538574, 4201.025391, 4214.871582, 4201.538574, 4176.922852, 4198.974121, 4182.051270, 3611.000000, 8216.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.799988, 1553917761.289076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4201.538574, 4208.205078, 4192.307617, 4202.051270, 4196.922852, 4177.948730, 4198.461426, 4212.307617, 4203.589844, 4208.717773, 4202.563965, 4175.897461, 4204.102539, 4191.794922, 3374.000000, 8216.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.599976, 1553917761.296876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4205.641113, 4209.743652, 4199.487305, 4198.974121, 4194.358887, 4197.948730, 4196.922852, 4216.922852, 4209.230469, 4226.153809, 4203.076660, 4188.717773, 4211.281738, 4196.410156, 24.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.599976, 1553917761.304876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4193.846191, 4205.641113, 4198.461426, 4192.820313, 4196.410156, 4180.512695, 4193.846191, 4206.153809, 4191.794922, 4193.846191, 4183.076660, 4158.974121, 4204.102539, 4178.974121, 3447.000000, 8219.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553917761.312576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4190.256348, 4201.538574, 4191.281738, 4192.820313, 4203.076660, 4185.641113, 4192.820313, 4200.000000, 4201.025391, 4202.051270, 4191.794922, 4182.051270, 4204.102539, 4180.512695, 3329.000000, 8221.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.299988, 1553917761.320576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4198.461426, 4209.743652, 4196.410156, 4202.051270, 4202.051270, 4172.307617, 4193.333008, 4194.358887, 4190.256348, 4201.538574, 4199.487305, 4171.794922, 4211.281738, 4187.179199, 3221.000000, 8221.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553917761.328376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4207.179199, 4221.538574, 4197.948730, 4204.102539, 4197.436035, 4178.974121, 4201.025391, 4199.487305, 4192.307617, 4212.820313, 4201.538574, 4178.974121, 4228.205078, 4195.897461, 4367.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.099976, 1553917761.336376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4194.871582, 4211.281738, 4190.256348, 4193.846191, 4197.948730, 4189.230469, 4194.358887, 4197.436035, 4204.102539, 4237.436035, 4198.461426, 4190.769043, 4214.358887, 4191.794922, 3529.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899963, 1553917761.344176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4189.230469, 4208.717773, 4194.358887, 4197.948730, 4207.692383, 4173.846191, 4187.692383, 4191.281738, 4181.538574, 4189.743652, 4191.794922, 4157.948730, 4200.512695, 4186.666504, 3404.000000, 8209.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.799988, 1553917761.352076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4207.692383, 4220.000000, 4203.076660, 4204.615234, 4203.589844, 4197.948730, 4194.871582, 4199.487305, 4190.769043, 4202.051270, 4213.333008, 4191.281738, 4234.358887, 4202.563965, 3768.000000, 8209.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553917761.359876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4202.051270, 4215.897461, 4197.436035, 4192.307617, 4195.384277, 4187.692383, 4188.717773, 4195.897461, 4190.256348, 4215.384277, 4199.487305, 4174.358887, 4235.897461, 4190.769043, 3009.000000, 8210.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.599976, 1553917761.367876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4196.922852, 4220.000000, 4194.871582, 4195.897461, 4209.230469, 4180.512695, 4183.076660, 4196.922852, 4187.692383, 4203.076660, 4186.153809, 4165.641113, 4225.127930, 4184.615234, 3529.000000, 8210.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399963, 1553917761.375676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4209.743652, 4229.230469, 4204.102539, 4214.871582, 4211.281738, 4192.307617, 4190.769043, 4206.666504, 4204.102539, 4227.179199, 4209.743652, 4199.487305, 4235.897461, 4201.025391, 3404.000000, 8222.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.399963, 1553917761.383676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4209.743652, 4223.076660, 4204.102539, 4214.871582, 4204.102539, 4167.179199, 4195.384277, 4202.563965, 4191.281738, 4212.307617, 4205.641113, 4172.307617, 4231.794922, 4200.512695, 0.000000, 8222.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.099976, 1553917761.391376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4203.589844, 4213.333008, 4194.358887, 4195.897461, 4214.358887, 4180.000000, 4189.743652, 4196.410156, 4191.281738, 4218.461426, 4197.436035, 4186.153809, 4227.179199, 4195.384277, 0.000000, 8221.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.099976, 1553917761.399376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4204.102539, 4213.846191, 4200.512695, 4194.358887, 4221.025391, 4182.563965, 4185.127930, 4196.922852, 4186.153809, 4210.256348, 4197.948730, 4186.153809, 4229.230469, 4189.743652, 0.000000, 8221.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899963, 1553917761.407176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4217.948730, 4226.666504, 4211.281738, 4215.897461, 4216.922852, 4177.948730, 4196.410156, 4210.256348, 4186.666504, 4207.179199, 4217.436035, 4191.794922, 4245.127930, 4205.127930, 0.000000, 8220.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.899963, 1553917761.415176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4222.051270, 4229.743652, 4211.281738, 4218.461426, 4211.281738, 4188.717773, 4201.025391, 4214.358887, 4202.563965, 4246.153809, 4228.717773, 4218.461426, 4248.205078, 4218.974121, 0.000000, 8220.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699951, 1553917761.422976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4213.333008, 4223.589844, 4213.333008, 4212.820313, 4212.307617, 4174.358887, 4199.487305, 4210.769043, 4192.820313, 4223.076660, 4207.692383, 4185.641113, 4236.922852, 4206.666504, 0.000000, 8220.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.599976, 1553917761.430876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4214.358887, 4221.538574, 4212.820313, 4216.410156, 4217.948730, 4194.358887, 4202.051270, 4216.410156, 4202.051270, 4230.769043, 4214.871582, 4206.153809, 4243.589844, 4208.717773, 0.000000, 8220.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399963, 1553917761.438676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4207.179199, 4216.410156, 4208.717773, 4210.769043, 4217.436035, 4190.769043, 4199.487305, 4206.153809, 4196.410156, 4234.358887, 4217.436035, 4202.051270, 4234.358887, 4208.205078, 0.000000, 8210.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.399963, 1553917761.446676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4202.563965, 4214.871582, 4206.666504, 4205.641113, 4215.897461, 4178.974121, 4198.461426, 4195.384277, 4182.051270, 4201.538574, 4204.615234, 4177.948730, 4229.230469, 4203.589844, 0.000000, 8210.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199951, 1553917761.454476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4210.256348, 4214.358887, 4208.205078, 4210.769043, 4209.743652, 4192.820313, 4194.358887, 4201.538574, 4199.487305, 4232.820313, 4213.846191, 4206.153809, 4237.948730, 4208.717773, 0.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.199951, 1553917761.462476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4213.333008, 4218.974121, 4211.281738, 4217.948730, 4204.615234, 4172.820313, 4196.410156, 4210.769043, 4196.410156, 4226.153809, 4213.333008, 4189.743652, 4231.794922, 4205.641113, 0.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899963, 1553917761.470176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4208.717773, 4220.512695, 4205.127930, 4208.205078, 4213.846191, 4183.589844, 4205.641113, 4218.461426, 4201.025391, 4218.974121, 4210.769043, 4198.461426, 4230.256348, 4208.205078, 0.000000, 8221.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.899963, 1553917761.478176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4200.512695, 4213.846191, 4198.461426, 4201.538574, 4228.205078, 4190.256348, 4203.589844, 4208.205078, 4200.000000, 4230.769043, 4204.615234, 4188.717773, 4227.179199, 4203.589844, 0.000000, 8221.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699975, 1553917761.485976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4203.589844, 4219.487305, 4198.974121, 4215.897461, 4230.769043, 4182.051270, 4196.922852, 4198.974121, 4190.769043, 4218.461426, 4206.153809, 4172.820313, 4232.820313, 4201.025391, 0.000000, 8222.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.699976, 1553917761.493976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4205.127930, 4216.410156, 4195.384277, 4210.769043, 4205.127930, 4195.897461, 4191.794922, 4201.538574, 4201.025391, 4231.281738, 4218.461426, 4209.230469, 4232.307617, 4205.641113, 0.000000, 8222.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.499975, 1553917761.501776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4206.153809, 4214.358887, 4198.461426, 4205.127930, 4196.922852, 4177.436035, 4197.436035, 4205.641113, 4185.641113, 4205.127930, 4205.127930, 4184.102539, 4223.076660, 4202.563965, 0.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.399975, 1553917761.509676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4222.563965, 4232.820313, 4208.717773, 4222.051270, 4218.974121, 4187.692383, 4206.666504, 4217.948730, 4197.436035, 4218.974121, 4213.846191, 4198.461426, 4250.256348, 4217.436035, 0.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199974, 1553917761.517476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4218.461426, 4231.281738, 4211.281738, 4218.461426, 4219.487305, 4192.307617, 4196.410156, 4213.846191, 4210.769043, 4247.179199, 4218.974121, 4209.230469, 4253.333008, 4214.871582, 0.000000, 8224.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.199974, 1553917761.525476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4210.256348, 4220.512695, 4212.307617, 4209.743652, 4218.461426, 4171.281738, 4194.358887, 4212.820313, 4197.948730, 4219.487305, 4206.153809, 4180.512695, 4230.256348, 4202.563965, 0.000000, 8224.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.999977, 1553917761.533276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4215.897461, 4220.512695, 4210.769043, 4214.358887, 4227.179199, 4186.666504, 4206.666504, 4225.641113, 4210.769043, 4245.127930, 4220.512695, 4210.256348, 4234.871582, 4213.846191, 0.000000, 8217.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.999977, 1553917761.541276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4208.717773, 4214.871582, 4207.179199, 4211.794922, 4212.820313, 4175.897461, 4206.666504, 4215.384277, 4196.410156, 4227.692383, 4216.410156, 4190.769043, 4235.384277, 4206.666504, 0.000000, 8217.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799973, 1553917761.549076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4206.153809, 4209.230469, 4207.692383, 4206.666504, 4200.000000, 4183.589844, 4207.179199, 4212.307617, 4193.846191, 4211.794922, 4211.281738, 4192.307617, 4228.205078, 4203.589844, 0.000000, 8222.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.699974, 1553917761.556976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4205.641113, 4208.717773, 4205.127930, 4204.615234, 4208.205078, 4192.820313, 4204.102539, 4219.487305, 4204.615234, 4230.256348, 4208.205078, 4203.076660, 4217.948730, 4206.666504, 0.000000, 8222.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.499977, 1553917761.564776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4204.102539, 4209.743652, 4201.025391, 4203.589844, 4214.871582, 4175.384277, 4195.384277, 4216.410156, 4187.179199, 4202.563965, 4199.487305, 4177.948730, 4223.076660, 4204.102539, 0.000000, 8220.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.499977, 1553917761.572776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4209.230469, 4204.615234, 4205.641113, 4201.025391, 4207.692383, 4185.641113, 4196.410156, 4217.436035, 4202.051270, 4225.641113, 4211.794922, 4207.692383, 4238.461426, 4213.846191, 0.000000, 8220.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299973, 1553917761.580576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4203.589844, 4196.922852, 4208.205078, 4199.487305, 4204.102539, 4172.820313, 4194.871582, 4213.846191, 4204.102539, 4222.563965, 4194.871582, 4182.563965, 4222.563965, 4205.127930, 0.000000, 8219.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.299973, 1553917761.588576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4200.512695, 4203.589844, 4199.487305, 4200.000000, 4207.692383, 4181.538574, 4188.205078, 4205.641113, 4193.846191, 4204.615234, 4185.641113, 4175.897461, 4220.000000, 4201.025391, 0.000000, 8219.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 393.999977, 1553917761.596276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
